A,Fission Yield,Z,N,E
122.54192136520776,0.016122308915017418,94.99960420521595,19.536819517818802,145.9988871350823
119.65580831371348,0.008455224725009002,94.99977809053034,19.53699129011241,146.0000144756984
119.47017497854469,0.018063327871505983,94.99970159712107,19.537271326691126,146.0002578709134
119.11135197153851,0.012671492341316749,94.9985108486722,19.537593563451843,146.00043420206345
122.26845692817771,0.010708406030861012,94.99997855070501,19.53794777823495,145.99966870101784
117.62000455618207,0.010658647744255106,95.0002977746213,19.53736097847423,145.99943813577593
127.71465065647095,0.03179831987438192,94.99918025589704,19.53656636825014,146.00063200806946
128.9799893021289,0.03005214295361721,94.99933808108047,19.539163186904783,146.0001286303776
117.67950498275925,0.010656387758841174,95.0023540135993,19.538195199526694,145.99969321644454
136.45504943253343,0.05012313663055583,94.99877704319911,19.538142054224352,146.00022149940503
124.27192625244884,0.027593924598521495,95.00015692781486,19.53892030439867,145.9989232841496
125.9826323390867,0.02041443495809997,94.99941088012987,19.538710084766326,146.0015680885188
125.71532328854079,0.027125828194703206,95.00113404921251,19.537881236057856,146.00063578794894
118.28681046810469,0.01208224722371306,94.99991924882559,19.536522704168412,145.9994347005978
122.64609655729615,0.019366176823620913,95.00080065982708,19.536997277240133,145.99892101396682
121.95161427862061,0.02027019576857516,94.99824809065154,19.53619988278455,145.99920520026163
125.68823247794111,0.03469436181756234,94.99892397481261,19.537511895585087,145.99988738236024
128.74307029050243,0.03700400278456962,95.00139454897607,19.539529540730946,146.002033471207
133.38806918067905,0.04183973885771689,95.00098468144975,19.53685419984135,146.00038270019687
125.72592144991376,0.02827470147372724,95.0004423130977,19.538798364689193,145.99831645309945
126.59006361251572,0.03005829561191459,94.99873140352761,19.537431617192052,146.00161877760104
128.88950635861224,0.039860870594453444,95.0008176420165,19.537921100292884,145.99827552386083
128.33685331968675,0.031457823588926404,95.00061150036508,19.536240644563414,145.9993038889944
128.71471554916616,0.03172595060871555,95.00018363072215,19.537246514614576,145.99891782909077
120.25303647786255,0.01852133716272299,94.99867194818458,19.536322605934366,145.99839312985313
128.92546372389043,0.0274659196149593,94.99988170911395,19.537442089216537,146.00080280644121
127.08576593290366,0.029350751450911813,94.9996116448779,19.537117164511965,146.00042297179553
114.80285628586427,-0.003915419375988095,94.99994197357685,19.537203676330325,145.99988826496534
122.42786410439932,0.025581612187362192,94.99853803212592,19.537897376537423,146.00089788743637
122.2598922734246,0.022748970207692717,95.00016913033056,19.53606601323671,146.00190218037565
124.36845005132585,0.020466665821237833,94.99891268328547,19.53595607230854,145.99956197092618
125.68001803252537,0.028942808593542303,95.00157607967519,19.536756340062514,146.00065307750506
118.12334804587937,0.0050552580276977226,94.99993040826672,19.538265562701508,145.9993708074597
124.18776781579376,0.02734392587179563,94.99915251187511,19.53831162336794,145.99918900663295
122.77660335888723,0.023385557200337123,94.9971737341291,19.536868301289353,146.00120253021709
134.1652039901207,0.0486854559854594,94.99826371380382,19.538759669894628,146.00009502209693
127.82072962128595,0.031339784581213684,95.00028291348701,19.537686920578878,145.9996082992052
131.8872045354526,0.03742588420033881,94.99920235464722,19.53813375658316,146.00140356392424
118.00254214194965,0.007201064337502328,94.99998056962066,19.53798865213441,146.00047439699676
115.12965191251203,0.002943455031314726,95.000559478431,19.537209958352808,145.9991025100873
126.77998477876335,0.03149809564075568,94.99945906338584,19.537711601259414,145.99951192436325
125.22886344100759,0.02381385805720502,95.0014688359266,19.537720716580107,146.00135702265618
120.91753869939035,0.01598176559078302,94.99647545691663,19.53664198989014,146.00057201414043
126.18419863197704,0.02422795188210764,95.00117824069723,19.538679905927125,146.00031132790875
128.59917258086816,0.025928553781890244,94.99953835248533,19.537830682400763,145.99923111998166
123.01561300651696,0.02154299500007595,95.00173985816407,19.537275038997535,145.99834089784218
124.48492789025589,0.02070959869402593,95.00038742970008,19.536534474067043,145.9987089091936
131.18898919180083,0.03296899973363237,95.00074741766224,19.538786345393017,146.00031919762037
125.80785855171163,0.026942433374694198,94.99915696802545,19.537318642784548,145.99856077163983
123.22583065789794,0.02380873213042168,95.00170913820615,19.53667591283171,146.00002660045047
122.50827366264832,0.01790453524278217,95.00107869096328,19.53793756350336,145.99913310224298
124.861603347309,0.027124040672048072,95.00024347099344,19.53762442095242,146.00179340109452
117.53494689172871,0.0138946934449904,94.99892956110355,19.538631392349455,146.001974720655
132.08720775892536,0.034928224592089885,94.9979204543121,19.536630182910656,145.99889432930453
120.59114440290384,0.018314760064116836,95.00260238032986,19.540139405714875,145.9993620767053
133.6947981705181,0.04132752105005144,95.00057978914933,19.53520024759366,145.99862230290915
122.52147143856516,0.017240139192205177,95.00012509258214,19.536881071410214,145.99972745948398
125.80014040938131,0.03185916165155971,94.9988727071687,19.537920675076865,146.00126687976123
130.41878388493797,0.04372784433732253,95.0003345958353,19.537460105848847,145.9983662860161
133.32120450778396,0.04966578320132645,94.99946429927775,19.53669922881201,146.00085367808143
122.74441660903533,0.02603775660022465,94.99948222630843,19.537534624493855,146.00136864073758
123.89294044014356,0.03143944708928334,94.99959536375268,19.53719952526204,145.9996233034374
124.3711351017193,0.01902790411232436,94.99960993363861,19.537514775497353,146.00021724187377
122.77811453850737,0.021477408284599507,94.99997256572873,19.537599408308797,146.00096513072532
132.4838122281885,0.03532043330490021,95.00001824680412,19.53888386323539,146.00099794472112
121.02428650866712,0.019142237949725277,94.99932655141563,19.536392257927325,146.00027909562473
129.65447369202926,0.027223182803201802,94.99977078524073,19.53882759841903,145.99933282490943
123.42402054448675,0.0239814000895913,95.0001349411537,19.537769820699733,146.000072937772
120.68038286109484,0.0069598910207620025,94.9990940490958,19.538197491785006,146.001031216215
112.62099407341057,0.0027649693713611215,95.00157758903927,19.536000883194557,145.99920479387197
122.65001992650645,0.013994605353500712,95.00026747659658,19.538019127740988,146.00055520619495
130.5492960965444,0.04194794340963136,95.00056866557811,19.53886394026676,146.00052023064075
124.32186753236795,0.03222466302190533,95.00199935395037,19.537309119767784,146.00081996104984
123.62226068694751,0.017983711728002436,95.00088607874426,19.53884964101869,145.99852083138944
129.00437191324727,0.03580625504107019,94.99967269265002,19.537081673087478,145.99956536827358
130.0800411654814,0.0371734849690353,95.00056066452031,19.539053714496905,146.0007176876456
129.15660161761002,0.030258020912936417,95.00120318073694,19.536548689879407,146.0003413979209
127.06612788714176,0.025711962838349638,95.00136148434916,19.53749828308636,145.99808157647928
124.53005290010012,0.027006357911517762,94.99939139481202,19.537506459095216,145.99960723458116
120.7161485710029,0.020694327080697104,94.9983426041672,19.538971232953557,146.0009395447908
130.99124481652478,0.04978302577354465,95.00176673229797,19.537251421395467,145.99824109680847
121.3057670658331,0.01805151896531699,95.00085504489276,19.53773888965319,145.99955518641664
124.15426621287459,0.023295745102295286,95.00082507111897,19.538308090453643,145.99942205831752
129.2574229863523,0.033670271114267146,95.00002637229916,19.53853846798179,145.99998651535813
120.07177764051217,0.013515890806852759,94.99959488793345,19.537665026958745,145.998438813604
122.70573052754608,0.021491845040397715,94.99946288527974,19.53895183623235,146.00096909081756
128.52804212408364,0.035344403434344224,95.00042432982545,19.537583350075103,145.99967520977393
123.0614009038837,0.022036505150499198,94.99943783924711,19.539615466566353,146.00076621634915
131.5216109573276,0.038418599141796815,95.00101256912451,19.536109249167655,145.99928891485857
118.05258039267785,0.010509314688803142,94.9997802761415,19.537977085971118,146.00064766670815
127.42408004447927,0.03125974330703935,94.99969312517285,19.53747942601895,145.99968895003147
119.5493120382901,0.010189639190470924,94.99753368687897,19.53912489796845,146.0011457602057
132.30559697260384,0.043920860994702125,94.9983431267257,19.53881011302606,146.00089167613876
121.70146665231808,0.02193186504674512,94.99933672302376,19.540231042292145,146.0001093481994
132.8643931318297,0.04330426605330283,95.00032495882029,19.53765530984917,145.99950575322848
130.34138650934136,0.03307400510671833,95.00064075859748,19.537798529573028,146.00067908986222
127.69892150391837,0.03667975284656921,95.00218038967039,19.537812946059923,145.99975925209836
133.53600595999603,0.03893000965133876,94.99879151423957,19.53784932367715,145.9997380415006
128.50862695136382,0.02612821707320456,94.99812929403582,19.53696207412866,145.99881995954945
128.5091116614858,0.031068605525002565,94.99981588053829,19.53734070741959,145.99797541420878
125.32831278554059,0.03080695708522397,94.99809690049065,19.53718002785706,145.9990559456644
124.80694124936737,0.027878495938647746,94.99973482453834,19.537455319694136,146.00163965394344
119.50057723335543,0.017401670542988683,94.99954079005263,19.538686910982683,145.99878220825116
121.90199939660432,0.015211986377657303,94.99793301281245,19.53839679508857,145.99994421224864
127.09739317094578,0.03245253524734646,95.00007079911974,19.53631180585815,145.9992843094462
114.6894507684912,0.006637013392500037,94.99985034154915,19.536712159871918,145.99976979431634
117.86433490477806,0.008453808752124498,95.00101633038976,19.53710170392095,145.99949946526374
129.6737071077923,0.041802355279255986,95.0022338994844,19.539606356589374,145.9993256487911
126.59150423679242,0.03144543312373044,94.99996811236774,19.53733259330219,145.99881474686117
128.396192316121,0.03496061348978268,94.99868737776151,19.53735742004951,145.99903956783888
123.03909595656512,0.01893190752719226,95.00070156423487,19.536977118731333,145.99904207655666
131.95622757845152,0.04029800706544279,94.99921158084267,19.53829135689379,145.99995933562838
119.31170216397446,0.013891117833669997,95.00103311472027,19.5373311669874,145.99862589236741
112.51140823625023,-0.003718096971947738,95.00026300116163,19.539400762759154,145.99919773090457
119.0549908301681,0.010349291120948532,94.99928230965271,19.537778455983982,146.0010136653584
129.73012719929645,0.03981216501288206,95.00090141263267,19.537051421595578,145.99853993084554
131.45272016274154,0.038973140512742796,94.99966369567518,19.536443368513353,146.00052601824348
125.41468012883357,0.031142559358542498,94.99961777721651,19.536991719566156,145.99978895102473
129.9145343879738,0.0395704943273193,94.9985150138899,19.53691761864217,145.99904280359607
127.48123706019254,0.031139607974299245,95.00024262615126,19.536707409168127,146.00224796387323
133.0975552091955,0.03890506324588919,95.00220760079941,19.538191858145893,145.9985895895462
124.56746889111756,0.018653711095376342,95.00060276309527,19.53563390711184,145.99768772350382
120.3801866204345,0.013665097358708217,95.0001890145751,19.536861638923835,146.00096826060388
125.50477836575881,0.028541807598611475,94.99981666691036,19.538093228049327,145.99883211623145
125.04701261402008,0.020014876198157363,95.00037007013354,19.538781689114135,146.00064372845338
134.7977675201114,0.04881792653650116,95.00062379402222,19.537761747508384,145.99848364432782
130.59635643159106,0.03064498702304219,95.0005716997099,19.536418966304474,145.9997484205392
130.27338903918147,0.04007152147508909,95.00024084572857,19.536551251380295,145.99757610654788
127.92619680795752,0.03825542236743909,94.99852122975602,19.53749911375309,146.00102227869328
126.22414930955172,0.03149042364079842,95.00073984937508,19.539234703067265,146.00001334751636
131.32317347388988,0.053799612752173785,95.00007796254368,19.53766751490505,145.9975721244386
127.76782518319479,0.03554530567854169,94.99908074149276,19.537171225743926,146.0004927632625
121.66694417361212,0.013636913200766139,95.00047697244516,19.53774015407648,146.0007647442093
129.6122198637207,0.0379364945478024,95.00121391838859,19.537272634493185,145.9999216709384
118.04278801477092,0.012400482725551816,95.00118631941649,19.537661367294348,146.00224230068787
121.07855861153433,0.014561181544716346,94.99968245703805,19.537921327557118,145.99958787441244
133.28153288396106,0.047478717364786205,94.99890565242286,19.536845735320377,146.00067957457063
132.25424564133758,0.0406568939995454,94.99803440262184,19.5376756414823,146.0003188973089
129.15190053697322,0.03957259365448189,95.00153048357001,19.53743943080277,145.99990575685555
125.18030977537317,0.025090336268010435,95.00038431980035,19.536946894392738,146.00013468239723
129.61576367075858,0.03651978201638443,94.99762597590356,19.538712139011984,146.0017575217494
120.97932359490318,0.028465835644629206,94.99898253310889,19.53864973070471,145.9981075410883
125.38422792949699,0.030815542266210992,95.00142883946974,19.537822896441103,145.999484274629
129.4741146930793,0.038797017979216794,94.9989376547797,19.538593328608258,145.99876466574042
123.87650772708719,0.025293698683256677,94.9982703074863,19.537931811268916,146.00048126104244
125.87617983900701,0.02941500941331451,95.00074291547324,19.534446892432154,146.0003201869498
127.6145261583342,0.02722664288549621,94.9983330696619,19.537526729589462,146.000367380763
128.8205042255523,0.026606587880088437,94.99877775384084,19.536559951934287,145.99941075122072
125.14951141794332,0.023089878071007756,94.9998568199672,19.537155267182705,146.0010535537254
120.35075801076299,0.0178252667150681,94.99902517723883,19.53804364846324,146.0003760530472
115.20057831591208,0.009706360992264285,95.00105470350042,19.537615780543327,145.99905749791802
123.23162064891608,0.02755025300345346,94.99917053151715,19.53721169290279,145.99943549257193
119.56558984534966,0.002752462934789729,95.00009284340474,19.537060366826786,145.9996321568285
127.24945797600267,0.030105376846775125,94.99918721230533,19.537935401410138,145.99894937231625
130.50834402633012,0.03370379419655683,95.00141723073259,19.53632288493266,146.00158356099976
128.51962679739145,0.028563368696900283,94.99965054458633,19.5376628680623,146.00106361815816
121.29515160077304,0.015909370957778664,95.00001774590379,19.53787893209917,146.00053639507763
130.0887175102959,0.030603415028862005,94.99978451268012,19.537962320469212,145.99806365224978
120.508618935068,0.018617787479249567,95.00062204559963,19.537236269909663,146.00065598914043
123.87011396850033,0.029502308515598725,94.99952926458336,19.536452320611538,146.0001863936899
124.074977249591,0.025765104466892255,94.99904803205892,19.537053306198523,145.99971991161598
132.2013614411546,0.042088820437709014,94.99977215159873,19.53570107100094,146.001186628042
122.92470674998087,0.0212078555987677,94.99989692116918,19.537289369900726,145.99920529870667
119.95304718911578,0.01354739251954209,94.99913177176111,19.537881257654618,145.99818118542026
126.14948331342632,0.033641468756293626,95.0014515348923,19.536532919330714,146.0016211203031
