A,Fission Yield
158.54023442700588,0.0017461405311625193
162.43549399331638,0.0004862116562798248
157.48101856552162,-0.00024032998107511945
160.3712786565741,0.00012678698228277155
161.15526113528688,-0.0007065550899687504
161.60900618108118,0.0006042350996884857
152.76161147960403,0.0012759514322780382
148.40785478486376,-0.000423424553707474
156.35123383669466,0.0003916399104984244
148.18074963170133,-0.0004610356007119739
166.96861822786482,-0.0006525921888592113
174.9325373042061,-0.0007492876204699387
166.46883724027376,0.00013735383893092928
159.6415780272804,0.002079034857696378
155.86686983687926,-0.0003877694653002839
167.33260707698423,0.00047343420934887917
169.94855244693537,0.0018084067015322802
154.4466048999037,-0.00024494340346856733
172.38516509183154,0.0012591692289691846
162.47133731832298,0.0013541983284949119
171.64899378474396,-0.0007543687557250038
161.72848893426846,0.00013300014875905822
164.55212945565586,0.0006699530922019976
168.38195169012343,-0.00020846524281413072
161.0149841083503,0.0006342374394881614
157.34786492881543,-0.0009891153969124992
171.2749543417822,0.001204143471467698
159.7001331501234,-0.0006494258541542021
152.1414006320405,0.0004128900884406506
154.44749134648546,0.0003126969084480952
148.98109585526913,0.0021853427415418924
163.30498163996563,0.0010594211617720234
157.7586516189167,0.0015926213508024695
167.74506728054496,0.0006661793759921936
155.1970941373135,-0.0016012054648545091
169.09909155333477,-0.0021950140125496067
163.431758777853,0.0007927117578925829
152.4440067086979,0.0003631044867678544
151.66100334698592,-0.0011308688050549656
172.32468660410663,-0.00020399316597726215
159.37919200585313,0.00010130792013985873
174.58243511886886,-0.0002879814217630023
169.85079238618977,0.0006033625972773058
159.48751640452437,-0.0008436714387800938
164.94779978497192,-0.0010864241605174094
162.14971824943237,0.0010674769286455627
167.87407637076547,0.00047425872034087546
165.0494481880207,-0.0008118899004556165
162.42476652288417,-0.0010066423487998675
165.19451381575684,-0.0012358711828193605
149.57658974068636,0.00038512065551513086
166.10041847070036,0.00021143674530830876
162.45762063754924,-0.00016127537196228923
157.95219855477575,0.0009534150078800596
165.05095846125596,-0.0005863891201380969
163.46676583007923,-0.002345465576288158
171.1576009953708,0.001299377685179528
151.55959394201537,4.658621722168151e-05
158.18543868915864,0.0004846520063916133
142.66705379030142,0.0016620671805054159
162.55430055732973,-0.0009266442611514379
171.7235286058535,7.821096989053396e-05
166.45158490241673,-0.001496352445115474
165.77078769589605,-0.0011275305264834073
151.29804862458113,0.0012271192406284404
161.81045128649754,0.0016201584606957522
161.28120171312577,-0.0008010169846189174
152.31521815699415,0.0008488783871525989
168.19358290824954,-0.00025420102865151303
167.19123301169043,-0.0014714440597981642
156.017235431037,0.0021924062786334137
170.43434999337222,0.00047979905164748137
165.79602622374645,-0.0005104362591620776
165.43479203930298,-0.0008941669519078155
161.46009697552248,-0.0007733887730228111
160.0837460332395,6.775568891329431e-05
163.24286584838063,-0.0008917691252612871
165.33790716532747,0.0007905818755081045
158.6545254860037,-0.0008647016872213011
161.14499005478095,0.0008776143557783087
172.11397423489706,0.00042289335185718524
165.8703286668975,0.000586990775278568
166.4944280234741,-0.0018948596667608501
171.8543580607964,-8.608289219974935e-05
160.15031588372906,-0.0008211344583680338
157.80071997480752,-0.0015568152856184063
162.17080795391382,-0.0011837592491247193
165.80342807259834,4.48074968032053e-05
167.09693856209174,-0.00043215355281985566
155.52039342099266,-0.0003802216002957309
156.5783888755372,-0.000977642446820544
158.47538028924802,0.0016528192879009787
177.0891324036706,-0.001077924122922813
158.18224384118494,-4.966452625435397e-05
159.459313895229,-0.0004940420437722786
161.22401389796931,-6.660234295922181e-05
154.51890341120728,0.0005053472753624337
159.66733512160627,-0.0002989536093403886
164.78494176338677,-0.0004317470702178824
159.3147779896352,-0.00030074903089287463
159.96394358518518,0.0022790363262599595
156.3586505123353,-0.00013778482666817104
154.31157272608567,-0.00017851944387178552
174.40061960000008,-0.0012388918975691826
173.36289145652083,-0.0005341008053233371
161.64678501915498,0.001827887083697427
159.73353888029166,-0.00010008642470687285
156.6173753340804,-0.0021021638276698938
160.29982348801641,0.0009162350976538942
170.9305929505616,0.0010724787419284186
159.66179247945323,-0.00030237725405653096
157.83675497331427,0.002528222145136519
160.6331483801367,0.0003659242817053885
164.60977585006827,-0.0008615244136263543
156.61160642699414,-0.0006940530469097273
161.31718377998774,-0.00040318679175241833
158.79057202548893,0.0004947782345625599
155.32661152251,-0.0003065190814101475
163.4346617087584,-0.0009699219681089426
164.5163325653264,0.00041559004924900404
157.0664756394584,-0.0007726090431193132
156.36806942084309,0.0016093642504401793
159.1970547540151,0.002089352313707427
166.5597310359668,-0.0013141678009249286
172.7919007967412,0.0013980487653934182
157.70290111694723,0.00011398197203779474
160.02475772798437,-0.001048215974258733
146.59345877185564,0.0005476296543351321
161.08258662846652,0.000852350245931358
158.77798648042577,0.00038098550150856756
166.66320618282856,0.00046674350172082487
150.08946515672682,0.0017353025169153944
151.8807189730544,-0.00023281946738116596
167.8981309195953,-0.00018070174314803165
161.41542520753578,0.0012279283118301152
172.2569788679057,0.0014444978303233271
162.74090829740254,-0.00038139189020692263
168.0376638857827,-0.0017725379289013096
156.6560422780912,0.00027068851574183216
169.76081595776634,-0.0014361829855870194
163.84340705924959,0.0017724066208707617
163.37088713229957,-0.0015133985412515512
163.28500576916875,-0.00023304610787698064
178.48599169515285,-0.00033669544680818694
163.19316934504025,0.000775731552559941
150.2945417986247,0.0015034378595173558
163.42854542100125,-0.0011025420475472766
145.80208744988494,0.0004921040838934174
161.67462445658293,6.028830500387947e-05
160.53256785893777,-3.9804973071592e-05
165.31862438721922,-0.0005621200982956536
161.96413052511204,-0.0004855938924429138
166.1817850240608,9.79160684307577e-05
163.34227223632539,0.0016118307276798954
178.20123436879175,0.0008600592235032379
154.03329949609912,-0.0019028360348451118
163.88621593197254,-0.00034869560199378153
170.48981772800818,-0.0009145698140436228
168.6483435839714,0.0017544035894545885
155.95831507360745,0.0015309087405032454
157.28549439138123,-0.000992340820983552
165.01386751534642,0.0005212211514776376
169.34014302916293,0.0006594872284416835
163.251407627526,-0.00033840094351467837
157.3519264464434,0.0006409895040712834
163.99957216244732,0.0012394077838895636
168.46531904171698,0.0005776595428198103
158.0828377519481,-0.00015816393173034274
159.73846509891084,-0.0011725212455283756
156.03057207726945,1.5984820648716437e-05
165.00272174781924,0.0011029598372322535
166.12905850576783,-0.0014750065216943013
171.41458312817548,0.0005032017303400485
169.70170528478036,0.0017341160391061144
174.67227949329745,0.0015653928184805538
160.4523645254846,1.1447990631428614e-05
165.14037262151248,0.0004247062263452239
161.99440320033955,0.0012248021989830385
161.05261523919674,0.00025505723962186385
164.01598182810994,-2.4737212103687672e-05
159.85214799413765,-0.0016519811349983329
170.12190058180474,0.0006739325152029088
160.70137091951904,-8.464707814067769e-05
161.64668853037347,0.0004471230649387011
165.1083760744885,-0.0007980343441285963
160.54645633460987,-0.0009066993220083682
159.2291922239434,-0.0016305512038381925
155.37860757331848,0.000713348821199127
160.17321695341113,0.0011390892686307806
151.43241964617474,0.0013621120596900593
173.17735420967676,-0.0014943829215644882
165.63587644506694,2.631164336321978e-05
158.55069951937645,-0.000600795334034314
160.6027574104223,-0.0006762230943088869
165.5533904699004,-0.0014606156240073275
167.48652164432224,-0.0014455357711227856
167.81297340479915,0.001046652377324149
167.64879030566826,0.002690635535207098
158.7016531680305,0.000342072426822396
167.0841906919214,0.0006953683884822649
165.33087762262588,0.0001326108952220424
145.88441518833926,0.00032896937579681535
154.6336869657984,-0.0004921541028149195
161.97799249570681,0.0019187330929107949
165.64920047670068,0.0018821617601927699
157.37182132542623,-0.0004055002590288841
157.83907512631242,0.0011793227037010124
157.9047981288533,-0.0014642172021368794
166.27041436764478,-0.00027178710441575903
162.22261378098165,0.000718355510438411
160.65897953998504,-0.0012800629670678217
159.40317727455528,0.0007691959059583773
158.28941774823187,0.0012819821031997932
156.5893654611321,0.0006730741467968904
162.19614709713315,-0.0016518317646673512
159.09669243666,0.0003572248390441539
160.07678775147326,-0.0012065159322445925
168.46527696022224,0.0010319571902143527
162.00631304195954,0.0007862647120321579
161.58538926631934,0.00011821515434716322
155.9421573327523,-0.0003261705904670268
161.1649066082327,-0.00038389182254525253
164.45557537647915,-0.00029637755648023777
160.3834257616476,-0.00038401201197701116
153.9733243671423,-0.0006767006271296993
162.91990939440043,-0.00039863699940674384
152.7874455685082,0.00048287871515815184
155.3619320621653,-0.0013209399720316506
160.10487214015095,0.001043880222098309
161.25071671782334,0.0012016778881171624
164.96901878191653,0.0014781073451544623
147.50418607052177,1.654037652550656e-05
164.5238319318006,0.0015335471490403676
151.96515039263974,-0.00024675501786749154
164.36683429030927,-0.0002659901178103326
170.0987381595126,-0.0010524009658954168
167.98827687609483,-0.0008497525490521626
161.97610963916603,0.00032216283907184144
152.14544083509296,-0.0007447449539533791
155.6566448945045,-6.105479034896382e-06
162.06776183593422,0.000777986043681868
168.7236691493723,0.00032939227793857913
160.72873997445774,0.0006176165540939893
159.96770307778613,0.00267369431622496
165.7160096897972,-0.0005542813292370069
165.6254698470288,-0.0005777486103528656
165.7138214547957,0.0012329704792043196
152.95162417257464,-0.0003179670281648416
166.92293567618825,0.0004610397044846554
165.18566877168848,0.0006666497823966651
160.50256292572595,-0.0014641079209392362
152.16401646601565,0.0021582368203548205
165.5612720152696,-0.00040202279698569015
159.98818844962645,0.0004695566476576159
157.67698710115948,0.0022610329306776518
162.85836222955953,-0.0007698716332359851
170.31497962772875,-0.0008620489772808488
161.96644812837167,0.0019436694567142305
164.97102093164702,0.00024619153066046554
161.8628562898337,0.0013160786594290901
146.09001096576893,-0.00012729646591155334
164.79631066475355,0.0011024113881582752
157.5321972453862,0.002094297928398223
158.13972538045644,-0.00021109011681257894
158.09800952134694,0.001315158732995352
156.67271465785907,0.000721234057820399
155.14592983401502,0.0014423233711630525
153.1894257373826,0.0009439540597575568
162.79740591643363,0.00021338102924216745
154.27873502621645,-0.0006026372928552676
159.47464772965705,-0.00027550046447693795
161.58274464657703,0.0014157475350567892
160.57589026101786,0.00015750306130740362
170.1942775877832,0.0006754646191610492
157.75798042920943,0.0024183003306231855
163.6697224354387,0.0002696750696085082
160.2144330435112,0.0017561889803009798
162.35199197088377,0.00036054479163328385
157.9910836874459,0.00035936907348902434
164.529606160706,0.00022493390966245563
155.10278495349036,-0.0008383264614225406
160.93638487427967,-0.0006260583763679201
154.34981972097316,-0.0013380236174619844
165.22721199121327,0.0004000368417696867
152.05227105266206,0.00022631650368266234
165.20412772153378,0.001963234325349
170.74099574352346,-0.002396531654686666
159.03221926563228,-0.00037884023509060104
168.09427478710165,0.0006817606691586193
160.2490562820496,-0.00046975291691263353
169.7009303525274,0.0008173283697155442
157.72872750083937,6.812622400288592e-05
150.30892384801496,-0.0007793348204506114
171.22168884749254,-0.0008412229382486014
162.0437139647192,0.000330173657896069
163.25705518144105,0.0004167471742110958
169.52254180596407,0.0014148330592336912
162.27047610404563,0.0012333384176420204
159.63556635680774,0.0006042997558776549
158.2275455169506,0.0006255252388694552
157.7751056111284,0.0015512422490920347
160.54226462793244,0.0008466841774446101
162.3175121643602,0.0015677475178736276
165.955715545079,0.0018635375936479903
162.0100512923649,-0.0014086064845825774
160.9665572145882,-0.0006069005271621249
156.54768210781194,-0.0004812549213137709
164.52805459171014,-0.0019400581681700752
164.56602620447396,-0.0024960960608282367
171.58372310888265,0.0006599594358987359
156.88779831777154,0.0006315435857069477
167.75779715820414,-9.652406913272603e-05
161.78334964743848,-0.001120624010424484
152.43754932397675,0.0011978913399316687
163.13133727394967,8.160944595522283e-05
160.46870355631393,-0.0020099095972738634
163.2939008138529,-0.0006584876354822332
167.97264418820708,-0.0003437028998346368
150.6124945952785,0.0009918261559516471
165.30322576012284,0.0006013864850775146
153.08278044999713,0.001232976021965063
161.3912051237226,-0.0005806887747605041
157.4309139467921,0.0005865100628744924
156.20938747779527,0.0008642050764643711
155.25211324882673,-0.00033110275854240435
153.59107119900955,0.000466486066117922
148.8910924578216,-0.00035272165069192966
150.99527357130077,0.0005232661741907472
165.80083515011296,-0.0005071747502177631
163.74767067086097,0.0004810041138124362
158.51859719666723,-0.00044211387163997976
161.91204543402162,0.0023061482379229527
151.04749488504632,0.0007698566615705453
161.5253262426805,0.0002133231864717905
157.95622165494018,-0.0008965185441646889
163.3571517620102,-0.001685003731130308
159.28519035359636,0.000809802376207378
164.75753226117797,0.0016537778336819158
169.36270345727507,-0.0016034338220148336
160.36905022099268,0.0012017533635105874
151.31798015278846,-0.0001662046020393202
155.0714726328992,0.00018895695886742155
162.83157185085057,0.0009783723162670565
157.71556955250563,-0.00146650997593821
152.6041113247575,0.0017166364411619524
165.64049120374324,0.00041036623370297224
158.69723586818003,0.0004209686691901515
165.17377477330183,-0.0006886079542110845
161.9194840866349,0.0012985708809276366
158.38982326620845,-0.00022829410413547125
156.97524963357532,-0.002772254378477668
154.63683502983463,-0.0015692512939160898
164.00871806350438,-0.0011288178381122095
169.79009108700333,0.001115023530686092
164.66149900377144,0.0003804331289343106
162.05199037873822,0.0005728243569405076
161.28459035488606,-0.0012392723404016277
155.58257049426456,-0.00029519101879462177
171.41428992551118,-0.0005713141423210067
152.4539122859123,0.0011693346882265942
163.92320556226386,-0.00032645037415590346
163.75565676162861,0.0021979690419295776
159.39240138121497,0.0005818333884173772
155.3716133119575,0.00047055911302359683
163.36748121458425,-0.0001554827016838544
162.20504981274377,3.514314904982367e-05
157.24854857605183,0.00023559495843482485
157.21747530136045,9.84259783464322e-05
161.27334500136453,-0.001982175176626569
156.0783202621812,0.000567095224399431
155.57175926870946,-0.0027913060619196186
148.80976586837096,0.00022011487835934727
154.88851342470755,-0.0008475799264705458
157.9608360563749,-0.000928438161108609
165.6293671941213,0.0019881441536131563
162.943542156821,0.000283684434868864
156.36520544181386,0.0007158771876283124
160.82817193318402,0.0004829834286674957
146.85601170025126,0.000347780603430653
160.5138745223076,0.0012022985456596547
154.90499037719295,0.0014659911402467999
157.79986563540973,-0.0010180262419363015
151.6311365802413,-0.0008873316950417794
159.88418730946822,-0.0006594443703359495
162.1587679003219,0.0004164312453210378
159.76808272927138,0.0005652244551262349
151.7534335909575,0.0007723859402287805
163.27516741719327,0.001052293470469074
154.38440065810843,-0.0010316501162008663
158.05617830879498,0.0008926178803918835
163.60637489088575,0.0014727891250329698
162.69159133927002,0.0001937194825601588
162.83432858866584,7.632069532329212e-05
168.5596560797385,-0.0015606939141495461
151.87254256317536,-0.0005815029010259546
167.90921639581427,-0.0022877524740398175
165.7235865470268,-0.001377481330214645
151.5779044939758,0.0013542170330927232
166.02863411029657,0.002331084286053683
155.6725018070412,-0.00012162285589428421
177.26129612724634,0.0021267927828108484
170.37856598332166,-0.0018136235137571185
155.4194463569484,0.0027564606108440777
153.17631664551584,0.0008561257425076541
158.07258603197562,0.0010504510646818796
157.05444474987428,0.00047801738243706613
161.11479574730643,3.249342675125449e-05
166.43678696598127,-0.00030985725836778655
172.2600311571515,-0.00024705051029094553
167.89184426508265,-0.0011965643526776776
160.64537858456507,0.0015541207534841353
156.06598568368665,-0.001424510985130459
167.8982755418891,0.0009275173216730829
167.85399155959303,-0.000282449309187853
158.3498109428171,-0.0008485037592493042
161.10751255843059,-0.0012884478608906197
165.4904433906789,0.00033463835566066265
171.64010119260143,0.0003262951781997063
161.8827937827725,0.0006549007412383122
160.37238472659882,0.0015311079240435182
160.9844172535019,-0.00034581253222667455
161.0025693251361,0.0006644940049276455
161.45799811455257,0.00013224465480859217
166.1144723674911,-0.0007000042807023701
170.45939016499466,0.0017122156724622938
169.47493718694997,-0.0008042683974994198
166.21627507496945,0.0009164618751286546
163.59016501828205,0.0013401781139531057
165.9377204964391,0.00028252928471818556
166.94148764549473,0.0021997526314450054
169.12600592351873,0.00024521707672313695
157.83058425800075,0.0005989247629275947
162.91008617513384,-7.640663235644783e-05
161.48930744406644,-6.335816735330912e-05
155.78342578731113,0.002510360275535095
165.21834329282373,-0.0014150306380686783
162.30849727495433,0.002752052815699039
166.74506788650461,0.0016782246179701393
151.3565966871187,-0.00026544798634851776
158.23240883649603,0.0018522300110867058
164.11220276284322,-0.00017919283598873183
165.36835434534254,-0.0010493774720641183
165.7875608884442,-0.0012758500163216559
161.5496365142821,-0.0007119773042787598
160.31116394896893,-0.001501665141251618
159.7090248992011,0.0009941962212150093
174.1253379474604,0.00020323029388083605
154.1475092256106,-0.0010078292414273699
151.3884011088594,0.0007444615400861276
166.13320222262456,-6.956276040174074e-05
158.29849397113705,0.00023775875212142156
158.41986475817885,-0.0008004943007448825
160.71070189046074,-0.0013626194867014069
162.45078654294602,-0.0008707431176239688
166.3224628941833,0.0012686486053039613
154.99315099473077,0.0008636067025385659
168.53508340982305,-0.00039262299464453353
154.23787442853921,0.00039435285412922746
147.37747883343218,0.0008049911173323471
160.56999844250566,-0.000211811156428816
160.9328423488294,-5.693687340166208e-05
157.36960899712477,0.0011730618802643501
166.63539204523815,-0.0014057737238842636
173.14839990859477,0.0003636448033648992
168.60363475408354,-0.00230233655115052
159.35120332526589,0.002726274821103951
161.79865752486597,0.0009539038222048687
161.25353612459122,-8.238494261336813e-06
156.06127326759585,-9.417159166932469e-05
160.1027508848246,0.00045380759359091956
165.9042308720514,0.001024160413170238
162.84603675277714,-0.0007253892200443209
158.43379445163487,-0.0007777242089092564
161.5862402398501,7.780288903444173e-05
155.02672983685954,0.0007231847289081184
161.91621514491868,0.0009298129689853068
153.1395118838548,0.0008505891620029029
161.69680547890746,-0.0012782085020938418
168.36640575120222,-0.000377333746193129
165.54095258469403,-0.0001930092656012899
161.40968864643511,0.0006415026938178305
162.19821268794658,0.0005794745191378259
161.36116431648486,-0.001960462979592237
167.58638057939635,-0.0001929369253888392
169.26303825656296,0.0005436775400106942
152.26792016929377,0.0015563166727648012
163.08469327504972,0.0016036477800162791
160.83903367822447,-0.00024672459338972747
165.56507962596623,-0.00031354423239718973
164.16832143430597,0.000208193034069054
160.76519431438686,0.00010830029254937695
159.05129713108377,0.0013795691071716634
155.87226335564145,-0.0013313510380623971
177.59937834500477,0.0007098218663088222
170.23782858326135,-0.0003344335066576934
169.01756864891942,-0.0019467211875783116
158.40307873248065,0.0009453204873821106
165.3362889099741,-0.002686541764678317
165.14859196876372,0.0004169089303436395
170.93261044847534,7.452383465780802e-05
161.85595361626585,0.0006833330186501414
161.01941984398604,-0.0009114749196233327
154.3403631172662,8.01484603233296e-05
161.93033972596848,-0.0008899310164157028
164.5100626748698,-0.0008956796820031797
162.8335486880778,0.0018387248115578517
170.26897569031158,-0.0017781589563728637
152.637413961539,6.440807854056337e-05
165.91032260143513,0.0010737599579856664
165.51678712999453,0.0018991325668883713
157.5567903287729,-0.0003320554008436425
148.38226854556015,-0.0002549214021095225
157.158837454427,0.0004945551758136683
153.68814332027796,0.0018815663476792815
161.56253159842768,-0.0006950556827862442
158.9084498459537,-0.0005586715221690584
149.2748072911188,0.0004969120787496774
164.02658245272264,0.00022609705393340324
170.11533223774364,-0.0011077928824050896
154.31653408012858,-0.0004371661353102447
168.25352022130568,0.0004998860527471424
154.40775796055505,0.0009904436076432024
155.58392946517708,-0.0005685344358405854
170.578494132176,0.0014516847678232524
163.76213605283752,-0.00022067766866295702
153.52409356945046,0.0008405827509421754
158.93377950101922,0.0023945434182829376
165.75184403243628,0.0009607644981712246
161.40743622328168,0.0003702515593075442
152.28207469754932,0.0008173110585147117
158.42271699724702,0.0012704863577769566
164.0242951484267,-0.0008377404831058498
168.2404857345589,-0.0021006175340678845
149.00925593623293,-0.0007854854991678688
163.1331323156121,-0.00023399245869056226
159.85459811984208,0.0009725433387862964
156.42470496851175,-0.00040631694322319876
162.79742845279017,0.0003545542925973029
163.30328848217243,0.0017200685572247483
158.71618318953836,0.000913284938237465
157.65009081406674,0.0013922011175923135
160.63838680514047,-0.0012395982272423174
159.2823076447593,-0.0005394145210982579
165.03927180410196,0.0006214468866863525
154.08168509435666,0.0002725994401832525
159.84575272126082,0.001893842881569995
160.26795590975212,0.0028192653174654906
158.2539495684495,-0.0016697922313224736
157.0890928376281,0.0005811358883078662
153.7624912731755,0.0009569177059419749
162.61965533399936,-0.0012073222510246289
163.0572845932204,-0.0008284613156566899
165.36117626426486,0.0006167465795824193
151.404946219931,0.0007188031043284122
169.17738388042116,0.00038414673231614135
154.33999110484788,-0.0003887245723474187
162.59212763982467,8.066274248624598e-05
166.62862524171527,0.0006512146891874536
162.51107896568817,0.0005030846080302833
167.26487023629778,-0.0004907753018060984
157.2810956596887,-0.00020648555434820795
151.05108756387395,-9.883732749383918e-05
160.36760582364334,0.0010828041793770088
170.55712999362498,-0.0019374256074923273
171.22250219069667,0.0011896019673721895
165.1834058652363,0.002667175252908589
165.26024010994968,0.0001991318251907172
152.19747558804607,0.00237593618522449
148.97640960103345,0.0016171029970944652
155.41019296216822,0.000837276261248867
156.93393243042976,-0.0003842547397433604
166.83514168945487,-3.0388082860513177e-05
162.8164233383834,-0.0004104104889219065
157.44229924750042,0.0011700292334649236
161.21274503418928,0.001630649790695615
168.84129525569872,-0.0002717388212559182
166.20644583473492,-0.0019526592494697285
162.2737598638096,-5.417841938868919e-05
152.37521440597249,0.0009430652040562039
168.11259435258458,0.0018718554681693466
154.1886586530076,0.000853007119123985
163.16556955989367,-0.0009439900311699277
164.06928180971096,0.0011645532760085277
150.07357787092877,0.0019411993269737846
164.79265154956528,-0.0011458133295886854
160.88728951677015,-0.0017350420097024147
159.75685474672542,-2.6302585162558565e-05
