A,Fission Yield
168.68092813059047,-0.0001898675726659043
179.66352221639588,-0.003642982318194087
165.48076803681462,-0.0009805016632866844
156.53567233059823,0.0006480302431950685
166.37042994069026,0.000521038091920959
157.44271024004962,0.0004532892020768123
158.76246844460567,0.001948432212601507
168.93992686068407,0.0003943819399947399
163.33758606552348,0.0002549684204664873
163.95097301291167,0.0003907933414714054
163.74352423462628,0.0017145701855053597
156.75583559122958,0.0008376394373408456
154.1599899068231,0.000501519547664566
165.00250648257196,0.0013637158263315981
162.94878016831439,0.00030795413891366723
165.2698519574748,-1.3880589485975843e-05
167.07902357578092,0.001253407458300986
162.58801306866886,0.0002967740373405832
160.0132005015965,0.0020528055446336585
160.42481118608862,0.0023617585283143266
168.2161791379844,-0.0007058829251425005
160.73596397697432,0.0022738039698292755
164.38140387118176,0.0009163397835067699
158.21910763119297,0.001325001628092719
161.68598705616907,0.001083541493242883
165.31521399419898,0.0019231903688371479
160.3652356286075,0.002598943342595708
158.08711796685847,0.0021013920979320744
161.04603514469525,0.001083848218249324
162.74389747842568,0.0009526710136720524
163.8219257760743,0.0016164452145254649
168.16505066227526,0.002548317990486649
169.05623165011343,-0.0016794979548384523
158.7864468787594,0.002899018046248966
161.32048033473706,0.002174796877530448
164.34033250212377,-0.0003158114871178936
163.92248843919677,3.9811101311233005e-05
159.65482387909634,0.0015713875883220305
168.1995804594305,-0.00041044326725993394
162.32266607912197,0.0005096678273691969
168.18403067147693,0.00028375890697110516
163.11973682188534,0.0004141176036244185
166.51750991160134,0.0006144776474722043
171.15404292436773,-0.0023500598250031906
167.6915648135852,-0.00017330058607646344
162.80681693504255,0.0029028867331342143
160.2122261961387,0.0014402609004641575
164.37245656254265,-0.00045119330826800565
164.37006943532091,0.0004222373741419588
162.75076774253392,9.883479355187591e-05
161.81767813978888,0.0031777949531454092
164.7983332482914,0.0011777919183159399
161.00716495735,0.0009806736911821328
163.21879412085775,0.001028913324944508
163.81869788281367,-5.591064329285101e-05
164.1659042125088,0.0014264381568829972
157.39587163804458,0.003391804662407097
154.06437352869844,0.0019700369554352054
160.142653021616,0.0018744325516506215
153.89059249521262,0.0019559320361077614
168.2670828827225,-0.0007643681663383889
174.36107941010013,-0.0019357039045971383
167.8846502943397,0.00023164569847187468
162.6604271226745,0.0034233123985947436
159.7720171670935,0.0010215047075534482
168.5456076648631,0.0005124603847755097
170.54733122806545,0.0017361465395112413
158.68522945818532,0.0013781883689436489
172.41182883470796,0.0007662157673423465
164.825760783105,0.0021945215519651546
171.84850956923106,-0.0015056573570713203
164.25733239339934,0.0008559994578019331
166.41798425329557,0.0011129569134175512
169.34856675544975,-0.00042937627922024304
163.71135810618648,0.0015406273940159294
160.90527552976977,0.00011714791728457128
171.5622947655617,0.0008488851732948006
162.70523292515279,0.00020455029937852497
156.92128565988676,0.0024584703669774752
158.6859078942978,0.0020343291455627117
154.50301859611068,0.004964040878523285
165.4636659448689,0.0017369125336375315
161.21961038353453,0.0031009135067538293
168.86122255013606,0.0006845211973389808
159.2595040493645,-0.0003175858946400333
169.8973222386961,-0.002862474367391739
165.56067584054438,0.0014062009054038828
157.1528400339699,0.002359696748691828
156.55368496485488,0.0007054917492333337
172.3655503207611,-0.0009476745318793482
162.45964870335413,0.0011306688699812607
174.09318107322204,-0.0013463255756874539
170.47252488647032,0.0003309731852484349
162.5425383959052,4.186232622969597e-06
166.72075107248398,-0.0010065756530893703
164.57965757745302,0.0018998019759578352
168.95994035429985,0.00044152825475914114
166.7985325651992,-0.0006969882929645423
164.79012424147228,-0.0005776474312974968
166.90953679063955,-0.00121521374080834
154.9586905327965,0.0027663747143231677
167.60273600627804,0.00036775293583748346
164.81526442527002,0.00041285917598271897
161.36771249163473,0.002322962744165252
166.79968827853196,-0.0004318084579581511
165.58746254962978,-0.002291608843816924
171.47249592291908,0.0009765449831391583
156.47608668316911,0.002104644906006879
161.54618790219808,0.0017403271568230175
149.67150899221784,0.005186674877310835
164.8892437950431,-0.0005007027585542272
171.90554385638407,-0.0005357342532002407
167.8714484223534,-0.001688689080167773
167.35050199874698,-0.00116423734296235
156.27595228791176,0.0035286850744682373
164.32005038121207,0.002595276457875854
163.91506768123588,-0.0001838018604745301
157.05429105272634,0.0029484813269221857
169.20442681901906,-0.00045818664620249556
168.4374276880189,-0.0017575945632922502
159.88707761240946,0.004038014907997953
170.91906355506813,0.0001080661197634435
167.36981467828352,-0.00044136198000240944
167.09339793597928,-0.0008449863074032561
164.05195846970588,-0.00017504337388316482
162.99877393929685,0.0009976242555337017
165.41613445408393,-0.0005510955224662772
167.01926194376398,0.001150574279462164
161.90513314700297,9.005081806917376e-05
163.8108388042233,0.0018097816253967545
172.2043132080394,-0.00018194292254263152
167.42667120976446,0.000840277293881139
167.90423191865906,-0.002163361135263866
172.00565461119987,-0.0007464563578876838
163.04971303457012,-5.730520051045742e-05
161.25180040465804,-0.0006110844222323663
164.59579492342363,-0.0007523637838620693
167.37547870430961,0.00021109322268368647
168.3652737438946,-0.0005219849942385139
159.50689316860073,0.0010763964871307492
160.31647190836458,0.00023282963544397483
161.7680516862065,0.003076582004179599
176.01130744160818,-0.002608836711213057
161.54374308098974,0.0011119414842316478
162.52095789505444,0.0004193923152703286
163.87130769102336,0.0006880873851859437
158.74055250080653,0.0022515666463259944
162.68013592991176,0.0006213585343877898
166.5961321469547,-0.0002144933789469392
162.41035896101982,0.0006660621424422305
162.90710152257063,0.0036158765757831708
160.14832814694535,0.0012503946652078007
158.58190275768135,0.0014742904535816775
173.95405549288037,-0.002441260162318999
173.15998533834627,-0.0014740260597522995
164.19481288401838,0.0028614751667122695
162.73079513834284,0.0008466039095246026
160.34630411899826,-0.0010957393847855737
163.16411675415088,0.0019674632451678114
171.2987891538553,0.0007396638817553687
162.67589469541164,0.0006180654363501308
161.27937533828188,0.004191602990296314
163.41917707411048,0.0012755677941038975
166.46209496778755,-0.0006970159274928957
160.34189006675857,0.0005621605558379566
163.9426012747138,0.00027960612840266703
162.0092363644476,0.001671887708029987
159.3586111385922,0.0011888657946273191
165.5628967653101,-0.0006685384608898907
166.39059238959217,0.0008183635183450118
160.68995629427738,0.000409309293153835
160.1555358989603,0.003305274702602801
162.32027759971263,0.003494483346350284
167.95420196211728,-0.001488646123294065
172.7230633173112,0.0008756450265175074
161.1769497241426,0.0013681812975803154
162.9536357928323,-0.0003078728331581044
152.67599662766676,0.003353757359944892
163.76308765222848,0.001788336218047795
161.9996058705762,0.0015396420865169348
168.0333816223723,0.0005934771004902203
155.35114347285813,0.0042872295637279845
156.72181172222233,0.0017331839464317838
168.97834676355308,-0.0003324556020954778
164.01777605522605,0.002186136825666877
172.31374068692284,0.0010013415873237812
165.0320362943989,0.00011619709415452474
169.08511712739056,-0.002224335330968067
160.375892630615,0.0016916150800607571
170.40367439648125,-0.002057316067203701
165.8756696209977,0.0025044905618300506
165.5140962906396,-0.0012996596529535507
165.44838010098164,0.0002185262374834533
177.0801853345515,-0.0019220132979650654
165.37810703277293,0.0014179003865046843
155.5080682126774,0.003987127444168312
165.55821654746393,-0.0008238000893175976
152.07043871585836,0.0033934994336847317
164.21611524020872,0.0007775813295905205
163.34221269557256,0.000811441919399491
167.00450644122543,-0.00043879120970718066
164.43764536615257,9.671645622084826e-05
167.66499772509718,0.00022335145453522694
165.49220086113232,0.002382063354313738
176.86228909721262,-0.000475800344528169
158.36896749256778,-0.0005180176569659467
165.90842651950962,2.588709024978794e-06
170.96150718866434,-0.001540261236647754
169.55241046782746,0.0018452495564983287
159.84199156281255,0.0032673562532028995
160.8575495493712,0.00012163434969645725
166.7713065116776,0.0008766070311572881
170.08177564751338,0.00046483323897537996
165.42267075515684,9.900103950527366e-05
160.90838377590458,0.0020349960388017325
165.99516714822505,0.001856493990259249
169.41235969067696,0.00048470348726957686
161.46767744608215,0.0009974543303354294
162.73456444094916,-0.00041614418407948106
159.89728232966525,0.0014749243217749308
166.76277789445342,0.0015627057312237527
167.62465099877062,-0.0016207394243291007
171.66913865327788,5.441029512079755e-06
170.3584435869133,0.0016814968170800085
174.16193047314852,0.0008228856387660145
163.28084105932322,0.0008824092340457856
166.86810828711194,0.0007462247424416578
164.46081042697293,0.0021055745756887283
163.74015338825689,0.001089392434130801
166.00772354917908,0.00036660705023624607
162.82155456453089,-0.0009954922233849966
170.67997708686096,0.00037802249680482297
163.47138090757826,0.0007362539377730648
164.1947387373689,0.0012365371118563055
166.8436242290388,-0.0006885075096165808
163.35283997030646,-0.0002106061690694992
162.34486837035678,-0.000887549271859618
159.39839878516332,0.0023821917720588323
163.06723739427537,0.002246541228180215
156.37877311997437,0.0036697079361811182
173.0180118869803,-0.002579495439429525
167.24726807539042,0.000211575806469853
161.825685503286,0.00041441596095326353
163.3959216459239,5.315327030717184e-05
167.1841494109854,-0.0015273597564057996
168.66338276590076,-0.0017663162027257231
168.9131844511284,0.0011232631516428543
168.78755179984088,0.0030797853219708673
161.94119555673345,0.001503983676231569
168.3555193204526,0.0008066309744324904
167.01388278335526,0.0003771751981049919
152.133435922936,0.003190582088199682
158.82838473214795,0.001062415798595997
164.44825310158782,0.002924405711201526
167.25746405507243,0.0023938619959664956
160.92360711397046,0.0008007936534817315
161.28115041487507,0.00260384382480878
161.33144110327615,-0.0005159311344613755
167.7328168780274,-0.0002235025978754746
164.6354372108793,0.001479258857218069
163.43894272246638,-0.0006649409437359099
162.47800239962547,0.0019134871959310372
161.62575293321194,0.0026648568263894284
160.3248715741106,0.002174016347090933
164.61518434763292,-0.0013065793138287375
162.24347988988464,0.0014693579688090917
162.99344916793686,-0.0005010771320180364
169.4123275929903,0.0010193488445544576
164.46992374673673,0.0015879006125013662
164.14783242220997,0.0008576021531593098
159.8296272265371,0.001083999756332797
163.82607867881018,0.0003225344910547248
166.344100783832,-1.1446873785457318e-05
163.22808897838536,0.00042616696668568377
158.3230747594463,0.0009329228520036142
165.16900805739704,7.213240044462801e-05
157.41563972128546,0.002455047219090824
159.38563821046927,-9.644762335885774e-06
163.01493987288404,0.0021435701512871187
163.89174099563095,0.0021771159063511906
166.7369884460805,0.0020086731948513606
153.37288568471828,0.0026078086957215573
166.39633116388043,0.0021330344535606285
156.78641870146058,0.001705572141872386
166.27619604838762,3.609860685282345e-05
170.66225279303384,-0.0016505357053691572
169.04732636182933,-0.001131798034748205
164.44681197607932,0.001045733500973674
156.92437696341415,0.001095572126072183
159.61115297807962,0.0014985816796806968
164.5169444057727,0.0015699979990723089
169.61004932071396,0.00015822371709126634
163.49232388728942,0.0015590778740001776
162.90997837855434,0.004079830240707708
167.30858595956508,-0.0004823355044579038
167.239304802068,-0.000497930041981144
167.30691192620114,0.0016212807240964609
157.54126912429695,0.0014907711378710047
168.23212681438264,0.0005522747539696086
166.90276898839693,0.0010249408559282337
163.3192525760623,-0.0008607633005787011
156.93859170825948,0.004509476878134336
167.19018061536357,-0.0002826023611572836
162.92565329944654,0.001483172568365711
161.15712078807954,0.0038983774048820608
165.12191203877344,-0.0003565818045448846
170.82772096172602,-0.0014552351454249037
164.43941934914008,0.0029552850405238484
166.7385202128963,0.0005586283314149103
164.36015065807803,0.0022304614902063833
152.290757854706,0.0026263247041933167
166.60483198655587,0.0015894699021056606
161.04632744947818,0.003721382315367166
161.51120788792196,0.0009276140112922467
161.47928722920324,0.0027293180753907307
160.38865044973943,0.0022196252392641114
159.22035377877046,0.0032709824000934865
157.72323533745,0.0029442838134895706
165.07526844770456,0.0008086526614941569
158.55677523009982,0.0009795283159053196
162.53269140567804,0.0006745465711690867
164.14580905177525,0.0023849531267808935
163.37536307327875,0.0010378908569221544
170.73536002373214,0.0003702145094008344
161.21909697608078,0.004072702184270521
165.7427656821093,0.000759066136420403
163.0987761158262,0.0029673013157689434
164.73443741273354,0.001040989332870554
161.39746728802987,0.0016186967212492907
166.40074931096092,0.0005922273964679125
159.1873387678694,0.0005927310068290752
163.65121363027046,6.788672105873504e-05
158.61116912225964,0.00010465016023401266
166.93455782905747,0.0007056610800695822
156.85308359992302,0.0022507370549458283
166.91689408422602,0.00254837399541636
171.1537084487,-0.0033176609435843444
162.19414480644443,0.0006116819435142304
169.1284363864039,0.0006564862810189164
163.12526933743666,0.0003431059701278499
170.35785040013593,0.0006026789944255087
161.1967120810841,0.0013107864814372698
155.5190728490376,0.0012987386994716323
171.52153550719717,-0.0015511292095168317
164.49854285596018,0.001046183754033811
165.42699243881623,0.000986946462034458
170.2213474928568,0.0013295403010526933
164.67206161145228,0.0020789603147779293
162.65582665345522,0.001688570046061396
161.5784081087853,0.0019005222673314707
161.23220098070288,0.003050031600557373
163.34963287130276,0.0018534182149175917
164.7080537141996,0.0024662633739668963
167.4920095994766,0.0023312416035935497
164.4727837604822,-0.0009956279474563955
163.67430153091195,8.64259915843641e-05
160.29297518048648,0.0008210804331578082
166.39956155791413,-0.0019554355075634897
166.42861733685226,-0.002614850493893538
171.79856472255707,0.00016746085983642659
160.55323259913723,0.002085511833383213
168.87096328849145,-0.00021475606981181147
164.29931156567957,-0.0006266120127614504
157.14789902803747,0.0033429723754137405
165.33079293040464,0.0006092341887311187
163.29334323860274,-0.0014985932698408373
165.45518649895507,-0.00028333541892495637
169.03536433277188,-0.0005341780834880179
155.7513658030204,0.003342816289758887
166.99272366486244,0.0009325252496175941
157.64163035318083,0.003298580619285248
163.99924241937543,6.088368625106473e-05
160.96882505506417,0.001960393099235669
160.03411219400851,0.002449406407151577
159.3016050009309,0.0011698272453729737
158.03057462238746,0.002329040988238147
154.43414735626604,0.0019890738042312095
156.04426844175768,0.002740562156776754
167.3734944729044,-0.0004381622601667705
165.80241177533236,0.0009974176742717032
161.80112081909766,0.0006054230060292819
164.3977904509412,0.003389092070266943
156.08422828419296,0.003023827405099954
164.10187217532794,0.0009775058052682844
161.3707905509025,0.00014533590892412001
165.5035859365656,-0.0014997891243214792
162.38771873289008,0.001976942529276173
166.57515884965377,0.002243494435030185
170.0990383896018,-0.002201279151958168
163.2170891643279,0.0022942824407545448
156.29120359127617,0.0018863064543520173
159.16337879099413,0.0018058465630800588
165.10141241866944,0.0017043950136590405
161.18664326136116,-0.0004935014593208697
157.27535250739408,0.0039313390734905815
167.25079937917766,0.0006629372983180355
161.9378154536473,0.0015974192259690964
166.89366738478378,-0.0005684135466098759
164.40348228454866,0.0022023377938396507
161.70258296432104,0.0008741566710975878
160.6201496357816,-0.0019318574565392068
158.83079338854284,-0.0002055830775891665
166.0021650607578,-0.0009317646554460371
170.42607632522154,0.0009411814942687684
166.50167384370266,0.0007577122771882448
164.50487602893193,0.001330647969972512
163.91766057286205,-0.0007000122559627704
159.55447112865022,0.0011682080695046102
171.6689140505284,-0.0012590630538810218
157.16041997168375,0.003307192645769259
165.93673101600206,2.3856080911021206e-05
165.80852312734177,0.003016965789485549
162.4697566358446,0.0016944207349416853
159.39304671628716,0.002097393704530358
165.51149038815777,0.0002988546325931831
164.62199709481877,0.0006775533605953936
160.8292788638481,0.0015716355301030687
160.80550154079248,0.0014143346048700399
163.90905545173595,-0.00157280349066313
159.93381939984198,0.0021171575470387716
159.54619780466078,-0.001767906989634827
154.3719163221011,0.0026740154175827558
159.02337803933509,0.0006102944870925483
161.37432148692267,0.00010715858429380636
167.24228763716968,0.002521220967329648
165.18709201888632,0.0008719835267548983
160.15334417738995,0.0022541555848124596
163.56840926236967,0.001387431296889543
152.87690227011612,0.0030837004220620728
163.32790882296536,0.0022756926189643704
159.03598674017837,0.0033308304754978884
161.25114678582082,2.3102418046434814e-05
156.53083094894092,0.0009960642227370693
162.8460712966978,0.00016831921190208128
164.5865822290039,0.0011324177456571104
162.7572282671778,0.00162498728221041
156.6244130853178,0.0029330614090593947
165.44085207875142,0.001732483388472426
158.63763054951662,0.0004606134835166032
161.44727785966936,0.0022376060854209755
165.694292368947,0.00218336181580594
164.99429905343294,0.0007995652521123061
165.10352167168801,0.0006424503207454931
169.4845459740598,-0.002044342960757301
156.71555504842556,0.0013239219244442913
168.9868288996549,-0.0028136083758577655
167.3143835892879,-0.0014521238111227513
156.49009822733797,0.0036410975475972985
167.54780704362554,0.002871790542336057
159.62328667262966,0.0013605294994792072
176.14304797281997,0.0011397695783785468
170.8763770703532,-0.0025835384849337163
159.42964911516867,0.004781202967373165
157.71320423108426,0.0028426639133792694
161.45983309695347,0.002421173119226852
160.68075053282922,0.0018827054522498484
163.78773390683799,0.0008192113797877449
167.86012530012925,-0.000290398270610685
172.31607591692983,-0.0009897608419439123
168.97353598049193,-0.0015271377678796763
163.42853590491157,0.0026722716552500677
159.92438051959687,-0.0002250244663567671
168.9784576801462,0.0009717317822392821
168.94457127075052,-0.0004463358052212657
161.67196536520726,0.00014957679957954332
163.7821605057346,-0.0007343700170525252
167.13598266856647,0.0005937420708111412
171.8417051966473,-0.00023269813905150093
164.3754066918201,0.0014497073370297667
163.21964080513982,0.002681440259319713
163.68796810466313,0.00039131549948432477
163.70185831209562,0.0015778833814751037
164.05035262533082,0.0008910292048029871
167.61348985125983,-0.0007067418351443214
170.93822459192546,0.0015551093694743177
170.18491990085576,-0.0012756857277693779
167.6913897223866,0.0011820763541300898
165.68188853278943,0.002029451200533548
167.47823941663017,0.0004730230141756446
168.24632318911097,0.0025960139240568843
169.9179176877417,5.735353160574771e-06
161.27465306467397,0.0019219305552238778
165.16149139614825,0.0004526533509009083
164.07431050218196,0.0006566765940448124
159.70816637866508,0.0044432466826886605
166.92777108280276,-0.0014292217303804573
164.7011557831843,0.0038612090759578745
168.09602253127548,0.0020083370111914226
156.32075296832602,0.0017643840257436784
161.58212980276656,0.003343522845306087
166.0813518419142,0.00017205878032344713
167.04255973001702,-0.0010188233124450857
167.36333682396995,-0.001341014333793564
164.12047420247444,-0.00011466142223771046
163.17279393420498,-0.0008795463464702457
162.71203727090088,0.0021376646820580993
173.74341010358478,-0.0007075449547210646
158.45636106205532,0.00052010419847309
156.34508996369343,0.002948671771615793
167.62782209282688,3.270552586490973e-05
161.63269782845626,0.0014347582902521031
161.72557060551193,0.0001967741438895532
163.4785206831521,-0.0007689657903902707
164.81003481019815,-0.0004211697802480427
167.77264479720768,0.0015824461570725396
159.1034471707971,0.0026102079329485875
169.46574321463353,-0.0006664367328357639
158.52550889792266,0.0021582611901760545
153.27592939559253,0.003552521855060522
163.37085456574084,0.0006040461415772279
163.64850301643526,0.0007381272561334479
160.92191459703403,0.002658816835889124
168.0120977995094,-0.0016064995994924918
172.99585645685076,-0.0003890323356733319
169.5181983186752,-0.0029229844060552285
162.43823234077217,0.004223575412813895
164.31102563520494,0.0018127614081746607
163.89389813310663,0.0007528525297109711
159.9207748773691,0.0013412099956315413
163.01331655288018,0.0014494254046236847
167.45261330051008,0.0013502580602243615
165.11248058525632,-0.00030259600034431206
161.73622962203325,0.00022172136233607502
164.1484835785902,0.0008099300138804374
159.1291416928409,0.0024404934814074293
164.40098080432938,0.0017687994710268709
157.6850411999914,0.0028410355488056325
164.23308787051678,-0.0008005728574835293
169.33667095359024,-0.0006260446556854914
167.17463222005088,-3.3926733415176884e-05
164.01338630149647,0.0014967641414008281
164.6167654455907,0.001319057144948745
163.9762548591408,-0.0015589131596077325
168.7397951784195,-0.00030545680703512814
170.02277499432083,0.0003387815626722598
157.01809875940467,0.003787310188895567
165.29510125465276,0.002406637525724834
163.57672051180302,0.0005272327349907853
167.19309422186078,-0.00017898206153828678
166.12429397720408,0.0006205014099690724
163.52021865857728,0.0009548486771031881
162.20874360174759,0.0026785309873903
159.7761440773454,-8.966461280902102e-05
176.40174840505716,-0.0005726857481410173
170.76868504729322,-0.0008240663695476655
169.83494091052498,-0.0025594456452733266
161.71272632290584,0.0022535637139110744
167.01802286447997,-0.002941260593624753
166.87439773571302,0.0007359570433329288
171.30033271820943,-0.00043504634093174976
164.35486858374568,0.001486731979360222
163.71475198345397,-0.00027903180407478603
158.60393324422276,0.0017748804233489888
164.4117885308167,-0.00037464019001985497
166.38579436735586,-0.0007239704735338955
165.10292529118112,0.0027166375508691377
170.79251850813756,-0.0025272494068393136
157.30083533380417,0.0019824933388124556
167.45727470742986,0.0014078203098463096
167.15614127171625,0.0024314174253504605
161.06514554373936,0.0008626648780996351
154.04479495840204,0.0021717373667218707
160.76063190845736,0.001888305487849188
158.1048545998725,0.003981486577353157
164.13034153388722,-9.645958354611737e-05
162.09943631754183,0.00041648317053013075
154.72776641282138,0.0029380104562051366
166.0158352116097,0.0006603934543432435
170.67495058094372,-0.0017179271820121909
158.58569913062857,0.0011692435071850114
169.25029106479897,0.0004213008846358755
158.65550403289967,0.00283721097741034
159.55551095212493,0.0008463436604994589
171.0293629733139,0.0012326878333298445
165.8134805366764,0.000169723234769095
157.97932337744712,0.00277819038019038
162.1188192578721,0.003888607901857406
167.33600676791508,0.0012958862946671427
164.01166268413465,0.0011778415951803182
157.02892964678932,0.0029157325109323475
161.7277536108885,0.0026336270776468147
166.0140847232949,-0.0005912790400690764
169.24031647607114,-0.002637368506378481
154.52456603588945,0.0014640849750692372
165.33216642593717,0.00023758001095666628
162.8234299981022,0.002092851638319416
160.19887300291373,0.0009256014279675352
165.07528572458,0.0009747892942222078
165.46237048925389,0.002514619651166658
161.9523140691769,0.0021742851342196716
161.1365395328581,0.0028794650784596757
163.4231851562801,-0.0006145855141364597
162.38551257582932,0.00038950066134500326
166.79074591427323,0.0009911841250413928
158.40599268053214,0.002035716394066721
162.81666170189732,0.0031782567520464234
163.13973209245987,0.0042112743518061295
161.5986119868744,-0.0008042262204787385
160.7072632976585,0.001999459403801584
158.16174549653275,0.002883441904983532
164.93925325299801,-0.0008396969442496826
165.27412755982738,-0.0004519481937909713
167.03706743539172,0.0009429064352871306
156.35775028864606,0.0029162786169127522
169.95723216848629,0.00016241204096320583
158.6036484736443,0.0012231370253864985
164.91818933411847,0.0006797224533179327
168.00692030346883,0.0008151638989984709
164.85617092681315,0.001187611803265246
168.49377516729805,-0.0006132738245574177
160.85418381509749,0.0010470515123609915
156.0869772074401,0.00200102860487546
163.21598388345186,0.0021544890061375656
171.01301435011817,-0.0027529466267137348
171.52215833889306,0.0008387372111041234
166.9010378647883,0.00337955791359923
166.95983092344252,0.00046484034628621113
156.9641947016746,0.0047612330927968155
154.49943254206954,0.004295930751166214
159.42256797533247,0.0025238413987089684
160.5885342244652,0.0008839442942192054
168.16494668167533,-1.4403301667489346e-05
165.08982045095541,7.20188363596188e-05
160.97753722770508,0.002645595229591258
163.86268513362518,0.0026869934083319086
169.7000567646242,-0.0005648365981122741
167.68386772960994,-0.0021931409687039405
164.6745740545598,0.0005633112522533447
157.10020024655117,0.003051358011191294
169.14245480105177,0.002054615572164298
158.48784905552498,0.0027045634715992467
165.35698726722975,-0.0006022873667826775
166.04850900297188,0.0017591446910923572
155.33898655717852,0.004531648730215592
166.60203151877187,-0.0010558653938210353
163.6136455760528,-0.0012307002093231618
162.74863647268938,0.0009303402072567315
166.49377358681335,-0.0016144023471355445
161.84494696796952,0.0006464862043919915
169.83400962606356,-0.0038680166050374084
164.41278749698407,0.002933520916414859
156.39877595484123,0.0018662267270212795
167.1399898510496,0.0007751036704641788
169.02001495259296,0.00018177223841960846
160.64681271603203,0.0030462037035504375
164.75749331992733,0.00044596681461331946
168.4486476794916,-0.001080126713587557
165.35696289368795,0.0010201632403970694
159.94683613717356,0.0007086250280204921
157.19872135198324,0.0019280593771241158
164.38361361516527,-0.00014129468651033928
175.78635291650363,-0.0005067833080036968
