A,Fission Yield,Z,N,E
101.00293360931133,0.0889072814443628,95.99892910750194,6.459382497715242,148.99914284244358
110.933613842617,0.0305368623625473,95.99992717108735,6.458053231581931,149.00047323762456
115.29028138563079,0.010743611710605918,96.00021409374413,6.457654286521287,149.00085639879433
109.5954997204652,0.03993783291661071,96.00015372510595,6.4589582340184455,148.9991161425638
114.03568882544891,0.014164302596145827,96.00108305124317,6.4599538273520345,149.00056078452636
114.82750992304162,0.015825704784692196,96.00051378595091,6.459415072986305,149.0005150352672
97.18210521189194,0.11146609302171243,96.00095400176349,6.459551416551305,149.00113556564017
111.2433322757412,0.02851174188689142,95.99976318139326,6.45841466175217,148.99922717478546
109.90347914669452,0.028787011706893295,96.00068626019038,6.45728730942881,148.9981327348074
111.77184240739135,0.023828242567466344,95.99892225522207,6.458184721590739,149.0000642800191
107.88707557504448,0.05531498862571513,96.0000455718399,6.4582484249523935,149.0002164585896
102.94689529708513,0.07752491649627821,96.00018645431477,6.458238238835231,148.99797485741334
107.30399650105983,0.05901839445424664,96.00050498727899,6.45976578049417,148.99988526355853
114.22910466554545,0.016392152159925014,95.99934667076742,6.46066547954028,148.99952505468883
108.81353953681239,0.052481448008063696,96.00212215619702,6.459932490560551,149.00091786194704
115.30554044316857,0.010837450765971163,95.99929233053439,6.459343844728146,149.00126691114917
107.56646517390332,0.058138626110066635,95.99675873265993,6.457875637658665,148.99994047464395
111.03185965267797,0.0394747849348409,95.99856985862203,6.458459980813302,149.00163241130394
109.73864727373847,0.03398311159591726,96.00116316375215,6.458910258361019,148.99856413784883
113.49097634109876,0.016836768537628683,95.99939978312284,6.45896982738499,149.00019905969557
111.47965325420809,0.03026217987503422,96.00158601681615,6.457662209801172,149.00066213067453
102.98377700423326,0.08984724734057978,96.00058831720648,6.459181017167734,148.99984821490497
112.2805112099632,0.027148823205381967,95.99941063524305,6.45974962739702,148.99950699906535
108.97534307653581,0.048783715932484865,96.00030729952087,6.4597128874188385,149.00089959987542
108.05565425011787,0.05480956088579904,96.00074729360513,6.459510395565433,148.99943981895981
110.25026712141175,0.03741676031171178,95.99940842861116,6.459447122681169,149.00127766489578
110.86188294430042,0.035472383262881026,96.00082541634899,6.459713534936,149.001098776852
105.77557220706403,0.06399208934377858,95.9996897332434,6.4592241916524875,149.0006819529713
110.61880639366997,0.03536502942619755,95.99918177931677,6.460992412575685,149.00059515702543
113.5737067938205,0.024481092698783073,96.00079166269396,6.459524145117052,149.0011581108735
108.05996061807312,0.05082466170924283,96.0000758045582,6.458222863588487,148.9991027456285
106.89008149227381,0.05830410190828752,95.99967861415834,6.459312956754275,148.9991745028032
112.08156971089602,0.03128686085440506,96.0002449665711,6.458393082124628,149.00024368721148
111.76885211777187,0.028000130538609818,95.99859253622563,6.458181581078747,148.9985519156585
110.89983634680164,0.03268822475603787,96.00085765962321,6.458740086770036,149.00147535621696
110.24393823064845,0.042882996160419413,95.99971134136108,6.459222743860337,148.99998148686402
112.97050103808324,0.019596039216221946,95.99989123985155,6.459301737022098,149.001532738913
107.85148729520984,0.05392686208150052,96.00001259240078,6.458997701398548,149.0002240924818
112.78759368411524,0.023062315898120158,96.0014511436078,6.459859296126084,149.00049799829125
102.915768231142,0.08450017736546186,96.00018334200574,6.4610898282332165,149.00087232063672
112.90666797028562,0.026557542360864474,95.99787610427569,6.458374270278319,148.99940060735454
112.74077404672221,0.022725181536335678,96.00187617083921,6.459850449138186,149.00034175597577
112.12603309344243,0.03139683846351697,95.99867976679297,6.460731484065854,149.0004919191715
106.20079215389794,0.06388757148012503,96.00135387237417,6.458785485454746,148.9982868654709
106.00388515298172,0.0704919235386221,96.00000524369972,6.458947005893764,148.99940062497706
111.69808678246845,0.02651833902371031,95.99985762051497,6.459020320931711,148.99893237957062
108.44421748105707,0.045073214249465636,95.99846588582926,6.460177702121898,148.99887535790816
109.05867792709635,0.048566934352642185,96.00011567463429,6.460079322484063,149.00155115197552
109.95191680098152,0.029735408352936414,95.99975103585152,6.459871596250954,149.00175534084244
108.00246739804022,0.044465316929716434,96.00068605146,6.459958449786849,148.99903507653943
116.11310096945684,0.009514630611999982,95.99973059316555,6.459617567555795,148.99796076782224
105.11137918295745,0.06761003461129042,95.99861989854179,6.457196642860644,149.00162861554557
110.3671422170258,0.03544162953692967,95.99793255789996,6.458810905260487,148.99996730525191
114.58051623596104,0.009473331725299013,95.99906012021367,6.4583861583826625,149.0003665982461
113.75313755149465,0.017851406499691372,95.99901427395366,6.459404071815517,149.0009551423205
111.96866430800347,0.03180334233227049,95.99896475767758,6.458346375994652,148.99989296964006
114.22088048973154,0.005292988279118199,95.999300274492,6.459114005210734,149.00003526355198
110.55871440983616,0.03725721199551934,96.00075750771005,6.458369524152388,149.00061416670005
112.12235368747476,0.02839610736812724,95.9984848089378,6.4602668995674435,148.99769807883527
104.63027476840811,0.07198372461631723,96.00031125015454,6.461978906108454,149.00057655696307
106.402744705951,0.061054753386222335,95.99839355367975,6.459103488935867,148.9990444595594
112.73143341562252,0.03040421783096972,95.99891845199639,6.460587166935072,148.99935342711575
107.20544306677236,0.05578976072046937,96.00007736830764,6.458038741098671,149.00147994413888
105.04130607434351,0.06576536208017102,95.99980966132192,6.458024407046614,148.99896275384566
114.84476506925105,0.006687937162838692,95.99860143242618,6.45946299453669,149.00190941664047
112.37478820964172,0.027951416626210552,95.99913600923033,6.458948546927944,148.99940760607575
112.98305513801151,0.02072946159376249,95.99976105195313,6.457992461637958,148.99994976189055
112.12553989865138,0.023381705649278564,95.9990224447552,6.458999357605428,149.00050091718762
107.64491238245428,0.06128059242881314,95.99933737624106,6.459470623968593,149.00054336019238
112.75475056306331,0.03212323576405922,96.00004808494666,6.459159747801721,148.9983724575621
113.23055512435158,0.017500581311468654,95.99993392020136,6.457689009100237,148.99833847993773
112.37879963043054,0.02533652254632609,95.99961544445577,6.459906318109214,148.99913958663473
112.12594427930141,0.02299003007530398,96.00052980417792,6.460341593920657,148.99887029314533
118.51815753017313,-0.006391234119994024,95.99979695461396,6.459271171173371,149.0005770721272
112.21736790704209,0.02608841500988971,96.00116778206166,6.459154446143301,148.9998443227646
109.04082653293676,0.047039134842048046,95.99956744181218,6.459294477442378,148.99951239377592
111.59998811975163,0.028705531904130797,96.00087112470344,6.458574001767832,149.00207540079865
106.12733398892023,0.06401994759763091,95.99899191368908,6.457029233378973,148.99796187546482
111.36562735568583,0.03138854288839859,96.00032692737376,6.4586809247711905,149.00167643731228
107.38172341832652,0.06544263594739896,96.00077086519389,6.45742143905422,149.0002356145581
106.3211604159961,0.059269493687155624,96.0006327818661,6.4611707181578035,148.9995847120861
109.56620263621032,0.0407734465476094,95.99915015563053,6.459730361116543,148.99954063910047
113.06785223892471,0.02119896398833077,96.00047897982574,6.459233687405286,148.99952234255323
106.67950996092087,0.061292419786481964,95.99902123628422,6.458455732039924,148.9997301250647
108.9068682469014,0.042153821744308935,96.0008696059201,6.460255663158804,148.99907783467583
108.78493296060795,0.037436204231192136,95.99875534529669,6.457121305051095,148.99922621080088
105.13265952929784,0.06467259166041778,96.00027996862632,6.457774536252701,148.99994441532908
101.92872576047434,0.08591247624083456,96.0007257666239,6.459381034531736,149.0001093947946
109.42448021496035,0.046636168267220196,96.00188202449648,6.460245445346154,149.00047146835715
104.80497166806498,0.07223553114956602,95.9998742130799,6.458955750212288,148.99901039517974
106.4884227728811,0.06814011493119691,95.99984199210142,6.458473144230052,149.00152955031945
113.59425443611383,0.02649765868307186,96.00007331796719,6.457610064400258,149.00082317058397
114.54886396892373,0.014532687271136352,95.99974040864863,6.457396882346881,149.0016690215253
111.00880685026848,0.03488198931467491,95.99994570513348,6.45866909076979,148.99730311335705
107.83097152844651,0.04313721957765507,95.99973111130944,6.457793499391258,149.00112656502955
101.49822799360551,0.08876367366114737,95.99997587491289,6.459098110060767,149.00001392929192
110.66678926392572,0.038336561218230966,95.99996724672978,6.458356600528866,148.99945314105875
112.58462115273795,0.023849425753050345,96.00150399298859,6.4562490554916065,148.99974502278258
106.49739668387161,0.053841026972650925,95.99965731240592,6.458528584434004,148.9979266097676
114.92818193661762,0.014462562361499492,96.00175227044342,6.459835703693146,148.99888942415453
105.88999795266582,0.05992746198455757,95.99947547973372,6.4593893998612275,148.99887094822878
114.30272579342572,0.010884091724424783,95.99962517919245,6.459610985268203,148.99975967460185
108.6809930599641,0.04889181484266305,95.9989189366724,6.459515960906944,149.00115932980336
108.17886958439364,0.05157224150375728,95.99874888642361,6.459824052319206,149.00032613302224
110.80356001811919,0.03729158684353529,95.99929565630946,6.457491564003636,149.00104900922582
115.43120784835278,0.004818483964588491,96.00175479418199,6.456818095892116,148.9987195706475
104.45655882495308,0.07076685900690487,95.9994550809132,6.459299161414352,148.99990328688813
110.30669030747292,0.032307331434101944,96.00015030176147,6.458536413087786,149.00011422764865
110.3718604353002,0.03578384322545452,95.9986518145779,6.459643289394022,148.99828983160734
109.60332738968037,0.0426522547212113,96.00034758170536,6.45836026561969,149.00001843393306
112.80545193511182,0.022127449331832583,96.00040825275572,6.457197441695762,148.9990216272224
106.70776759479989,0.05636362038455625,96.00098269098395,6.460565499744462,149.00025602973432
106.75771387307037,0.06728841443585006,95.99937518142231,6.45892611635021,148.99872042303326
108.43339446808405,0.052104990210593345,95.99924461706765,6.458288507497008,149.00018676676447
114.92531645971977,0.015184292531687966,95.99902412674702,6.459953667096607,148.99864831539438
113.38258895561982,0.006947189966907477,96.0001848361237,6.458041667519818,149.0004933179009
107.81719643138236,0.0549725509183661,96.00256008453827,6.458803965400275,149.00012200981465
106.30256994192595,0.06442821911328658,96.00177080063564,6.458273058242211,148.99996501150952
104.06523171098002,0.07064184371158887,96.00063240773906,6.459872579749626,148.9994375332241
108.08205311180113,0.058249175188527166,95.99975248136445,6.458825591870899,148.99927286282417
108.08584238668303,0.049752742250295565,96.000380197851,6.459510611045283,148.99866465564128
108.29120812561334,0.044176175827994296,96.00045918007923,6.4588298595885405,149.00083392215456
115.78318809305274,0.003619983725915918,96.0002715788372,6.457623276724179,149.00020768768715
113.82679593670066,0.012011838912780595,96.00068150069737,6.45892834367613,148.99996044484615
110.0793441783616,0.034433862712031395,96.00009612077694,6.458437750011294,148.99948395527178
111.6455885014339,0.03134329423828621,95.99952125137834,6.460155781425573,149.00022213377164
113.1978229507024,0.021693591858393396,96.00144697788436,6.459096580076511,148.99956026894174
106.69875166244339,0.06590980018356088,96.00088963079563,6.458982309289275,149.00026705026588
106.5852498928272,0.061877651891798335,96.00229889812361,6.45853718673956,149.0014093474402
111.68266964969186,0.022581680792534007,95.99947713997285,6.458479838482903,149.00157957214574
111.13042748434957,0.039368339192520585,95.99899585923325,6.458132227734895,148.99908134805352
110.29676334903209,0.03657877527355186,95.99900164595927,6.459884347698476,149.0015505004928
110.90167400285746,0.03442466092240034,95.99887727797844,6.459282435046183,149.00067481949216
109.61819679692155,0.039285994795016335,96.00245530013991,6.458262285315748,149.00028916864392
111.97115374443007,0.030965918203114517,95.99936261287269,6.4600890418311065,148.99944452288085
105.387537321871,0.0691250749440592,96.00047141555639,6.458347802255719,148.9991676444269
108.0444820896566,0.049871783761669425,96.00154750520133,6.460695902973095,148.998484255885
112.24708096102351,0.028214516926295417,96.00033445678999,6.459558569572672,149.00028586539074
103.39810407060506,0.07882352171156695,95.99862068077199,6.4581690952600574,148.99920170275547
110.29146340726746,0.029044816006695402,96.00022378795164,6.458883602403927,148.99948238870095
106.17050290786504,0.04953851583067878,95.99951056055748,6.459944186177069,148.99946913122707
107.87926447858378,0.042866349067273816,95.99964070790921,6.459490680130692,149.00058392818534
106.43939357037718,0.05624287142658489,96.00106667468958,6.460069320890445,149.0005072740311
105.51686498522426,0.062458303152479286,96.00014671368643,6.460106534266508,148.99983288191967
112.93577300780207,0.02052916197651363,96.00002874482294,6.460178477162606,148.99960666118767
109.53506038200267,0.04193344394323283,96.00074625356602,6.45954550948114,148.998640143859
102.88177527821207,0.08247042276223232,96.00024938368371,6.4604774785797625,149.00021915032767
110.50123910029325,0.035168495342634915,96.00018660912316,6.458453591685449,149.0006078965097
109.52494109510577,0.03701242096458791,96.00013296967414,6.45819990448506,148.9989734847006
106.14817160859991,0.06930467020569381,96.00037721187506,6.460465549329234,148.99944107815273
110.4015883088956,0.039794408988078706,95.99855198609959,6.456701219343379,149.00188115706945
108.69533107618193,0.049492182939703255,96.0007083564473,6.45914382601377,148.99897876718288
112.08277719144627,0.0335007064239219,96.00065020117796,6.45880084943622,149.00087245732828
103.94994335156966,0.0799338510378643,95.99930809193012,6.458854439283644,148.99847447482907
109.35882955297643,0.044356390551295824,95.99874846057581,6.460343789904073,149.00035205539652
110.45687139029336,0.03136322989523671,96.00045675321915,6.459469792580231,149.00034272534637
108.66934172461148,0.04409369438379311,96.0001965211697,6.459609029057588,149.00132915253013
110.48244950001792,0.029648882041855243,96.00180094043291,6.458859867349355,148.99932360769793
115.00663810563327,0.00961269474365941,96.00084064354898,6.458247401320697,148.99931894834253
111.68506134489846,0.03877495404289081,95.99757612067337,6.457316122476514,148.99954769368074
107.61438750711272,0.04955532515022246,95.99903302385687,6.458852313943857,149.0004254575618
110.19194284485944,0.04394189517638644,96.00087736229058,6.45867906112617,149.00150339830176
110.08904811548994,0.037915962200726815,95.99975282261748,6.458218041052001,148.9979582651316
113.55884535825649,0.020043989170716772,96.00064084286127,6.458328846310216,149.00179768652686
108.24804269831466,0.042883512058235,96.00005963036992,6.4582530885222935,149.0009246336829
107.82420828899969,0.05023311913441576,96.00063517180168,6.459949578015318,149.00089519322003
111.98539710154898,0.021474679559719927,96.00207526087263,6.45821083748191,149.0001975996047
104.32327629630474,0.07160806153935717,95.99951611416594,6.458579677991805,148.99934858199637
108.74876884485639,0.044211503548909334,95.99997564540774,6.461042295658611,148.99942629999606
104.35167753161531,0.07028647244544083,96.00012003132672,6.459513543272729,149.00003800347818
113.63027275047186,0.019512216569792202,96.0003992231226,6.459547221239702,148.99833141592612
111.8097973698773,0.021255227441594537,95.99853562511979,6.459124477118559,148.998774234337
106.64720167433869,0.05084420991588347,96.00107868083343,6.458861516830499,148.99954111573714
110.76210965596776,0.03071498543558306,95.99842360784301,6.460376565649725,149.0006523228784
105.52387644235736,0.06859534414237889,96.00049403018629,6.459160699065823,149.00039580353345
112.03629355706111,0.03082090477873958,96.00117272901926,6.459443625454594,148.999974445929
111.43004496715228,0.027360621140289823,96.00114876570038,6.457160311521221,148.99715145737937
111.40252458934008,0.03669095931938205,96.00116082678738,6.458432324098688,148.9987053185243
109.01078691584303,0.04544501796146051,96.00007682189106,6.4576170330758105,149.00047704082723
106.81874915952368,0.06040117503024682,95.99957188483903,6.460400785090633,148.99844341810135
107.31144500908064,0.05682296346312304,95.99967836494878,6.46097677328356,148.99965074229567
108.89124092445772,0.04383011185471588,96.00023878915903,6.4586409831541784,149.00103028345404
110.8421674395328,0.034879189248155605,96.00072762954363,6.458951971185806,148.9999627777635
107.70811277135898,0.053209531413708155,95.99800179931547,6.459816352974702,149.0000786351903
109.0108093315123,0.04037883608217815,96.00208837470478,6.458760435671844,148.9971037446218
106.44120305174549,0.06525187961343738,95.99894658443682,6.458276256339303,149.00061277390506
103.72255581791275,0.07699704659489588,96.00087006773069,6.459395707187972,149.00021743287317
109.67229060487855,0.039588476216675765,95.99994238120297,6.459101124346715,149.00240341558523
106.6352211432177,0.0537183297024071,96.00063873022204,6.457757020387269,149.00118703030557
104.66921879145954,0.07610685018493364,95.99924572414999,6.458835886953406,149.00030263546523
109.07062940358811,0.04331036649214787,96.00161371126906,6.459353559601514,149.00042192075423
111.00341986395418,0.02891709328308425,95.99877239218486,6.459497425369849,149.00118947048892
107.81427759780108,0.053641416569319034,95.99984994441297,6.459025601753471,149.00137570681332
110.76363386541821,0.03491473701783397,95.9985599491174,6.460494530363224,148.9989037249131
113.03710657367307,0.026531808806398424,95.99936103825232,6.457576935506592,148.9978466098864
104.64019993970004,0.0658226210216332,96.00225243580535,6.459881790786991,148.99931184965482
111.27568342560913,0.044120293752261,95.99861042753324,6.457254626553042,149.00229094257259
106.72992790190261,0.046697127860633736,96.00056390912005,6.459494779641664,149.0013842728185
107.3006389694324,0.05151622096995614,96.00010420110395,6.4588374321721,149.00028119142397
112.72335114951625,0.024916753790391846,95.99990166037321,6.457911434192848,148.9983070431858
113.90283756614305,0.015801909709074576,96.000918316606,6.457329524696376,149.00139200228634
113.51835482433005,0.014356339233795787,95.99977536685,6.4594500773990235,148.99901751260646
113.44657549390237,0.01882532718862087,95.99939863235605,6.459219807234142,148.9986659745051
115.55389257845509,0.00490521074719566,96.00055248995442,6.459123939434064,148.9999803622011
105.5776674919732,0.06464151201199275,96.00012229750303,6.459443323329036,148.99957059445887
110.01492025170235,0.039161961020108174,95.99933709908245,6.4574974200282,148.9992980083122
104.27739225231097,0.07886581322741926,95.99928159273443,6.459794949676944,148.9993070948022
111.17476804352732,0.02654211397408164,96.00027899416223,6.45806467824674,148.99932650937575
102.94288148535486,0.08637944818711632,96.00063377688093,6.459313824397451,149.0003098207102
110.80484950869871,0.035379187254822586,95.99985299799837,6.459863904416794,149.00004381147198
102.7223173398488,0.08461147147199231,95.99991171795165,6.461479734637654,148.99863019702042
112.89099920681419,0.014631015765299522,95.99944641175829,6.459469008379185,149.00167770081407
104.68618293759782,0.07228823219976477,95.99941831908605,6.4578852685693064,148.9997964196399
112.37020398526079,0.03155040272236305,95.99923002676894,6.45913381121179,149.00003408346825
115.42874099165192,0.00616676591612729,95.99800626435743,6.459274081869847,149.0008335289616
106.03810742418491,0.06842671889609239,96.00041901900937,6.458195013444241,149.00167257238684
110.3678841345824,0.03459244324825641,96.00053875599245,6.4579793517069195,149.0000760053914
109.60843816437506,0.0485844390238277,95.99909609235854,6.458164495357409,148.99988877393866
106.00962238329905,0.057437408248737845,95.99890768723533,6.458583616850304,149.0006091381209
106.08722713862576,0.061588445004332415,96.0003933178394,6.459092074416489,149.00231932953997
111.2225928508825,0.03166496182671412,96.00070810867669,6.459856727616794,148.9998475301636
112.83142047357123,0.029379538753248436,96.00050799132691,6.457796658693826,148.9981637946269
117.44277083685417,-0.005864151372644094,95.99999392908846,6.459738516074451,149.00249299951744
109.90369849145628,0.0404871382514701,95.99970972545582,6.459167417614071,149.000919076483
109.09449065060743,0.04796820153835124,95.99982504024331,6.458144280140506,149.00099204234954
108.36980392262787,0.053313423848801646,95.99999088100336,6.459985920865831,149.00002818115738
108.5783078311349,0.04786224213540819,96.00139020754902,6.459457835606351,149.0008177662992
110.14486784391342,0.0449606252848039,95.99969477529565,6.45829051309784,148.9989348863369
110.81052420211165,0.03444202722081653,95.99992950122194,6.459386526943826,149.00052969275436
109.96230048298378,0.049243268192167025,95.99985591244427,6.457690330557158,148.9990606646062
108.15578426209586,0.042784775396467065,95.99978655712907,6.460390751436849,149.0012187618517
109.67821917563536,0.04295756132689952,95.99969753031351,6.458511848481458,148.99938659733647
109.60483312455432,0.04097298050420742,96.00043693816974,6.460090671574785,149.00000304602014
106.97636783609337,0.06428679221354389,96.00093431991124,6.457533146601584,148.9974460788651
110.93806166565346,0.03964550267119353,96.00054146272821,6.459659180460302,148.9981980195624
112.12475428137586,0.039610526492411875,96.0003918040054,6.457421113731225,148.99945375555174
109.56117103999634,0.04208045703861857,96.00011958036842,6.457926956359118,149.0005792914996
106.14298867239235,0.06271875553731945,95.99906673204093,6.458456743048807,148.99997269546049
113.16474564492054,0.02181907249243146,95.99862809885707,6.457286463902123,149.00171170848014
105.21659922119281,0.0683701855540776,96.0010399046874,6.458294409760263,148.99933092726133
104.01948242847608,0.07105337854487795,96.00215730821327,6.458294310376996,148.99951208859184
107.67620349193045,0.05155334426406408,96.00156151119673,6.458932029449065,149.0013017412894
112.72148578087634,0.02133681888659002,96.00201338724753,6.459036560631082,148.99932228463024
111.4122057641012,0.030310699670215224,95.9990283859615,6.4601004392079435,148.99865287371048
112.39589491015363,0.030542228417823315,96.00118570415466,6.459618978610664,149.00053665275252
106.81949587270218,0.061672086056192454,96.00150133365196,6.4585773454611575,148.99857818933324
111.02593310833285,0.027020466370358685,96.00045588777208,6.4610650276449,149.0005562300094
112.35071340441237,0.021231824633300395,96.00026859227886,6.460428493726412,149.0000570131249
108.46649862998261,0.04578349848859916,95.99963504727046,6.458060815632661,149.0010725073373
113.70459673484758,0.027364067989304422,95.99889679163428,6.458678771676413,149.00205620712995
111.11360947308735,0.031457903826210026,96.00086047348836,6.45831694786143,149.00081573721255
110.74355292711775,0.03373742409271038,96.00160734557602,6.459391000251638,148.9997513088738
107.70054256791998,0.04964857700113266,96.0001810215587,6.4576031933520435,149.00117347385748
108.83138140402815,0.04942222707832884,96.00058636401876,6.460138308371433,148.99947138331825
110.10798563692946,0.03731846374275698,96.00024075317948,6.46150170841418,149.00170221494463
108.27199412893597,0.05806470341528133,96.00038115838488,6.460189778054082,149.0007533416211
107.90870529120315,0.05231907507655319,95.99979097674272,6.45804950484579,148.99877570176372
112.13820282530652,0.024116566569031446,96.00039467152982,6.457704142237964,149.00166990450435
108.6798041414166,0.04134717982217575,95.99986598283333,6.458914713494728,148.99939021709568
112.8276833675806,0.019804232359698606,96.00041953244391,6.458012533122197,148.9998790518514
111.65555221751536,0.0262839638422374,96.00172696385124,6.458500389114385,148.99962716684792
109.42173021605551,0.03829841856504452,95.99823919118802,6.4573743689854295,148.99858163426705
105.92029865396653,0.06592501889519113,95.99943575240134,6.459084576603196,149.00255819928566
104.97721352705364,0.05902609910106836,96.0012083662306,6.459924087825811,149.00206150357664
108.18077630805806,0.04628670432763776,95.99918180111658,6.458896650842588,148.99944881428368
110.75390681749381,0.03724436975253988,96.00095530520856,6.458988432186291,149.00069638744745
105.19517023082304,0.07301552675120548,95.9992831776794,6.457033488682926,148.99980634054072
110.45869279340175,0.037359754038451626,96.00063081168456,6.45787583847567,149.00151344974324
103.92472631491121,0.06897314364832288,95.99977351590115,6.457940586063276,149.00058209770347
111.43540829274343,0.02579220108033087,96.00154324352827,6.458411175878213,149.00188458630595
113.95691137229058,0.015675526134974877,96.00032316771419,6.458752422713701,148.99823156063442
111.752029627411,0.03695477968629978,95.99946729916034,6.457730108464289,149.00051360010656
119.86966594157818,-0.018006951806722314,96.00166125921454,6.458442929043413,149.00177225159666
112.21137524952333,0.02427046676952043,96.00030179189982,6.459666105578384,148.99900161456083
106.04055824081432,0.06303338537051315,95.99912201741324,6.45807314494596,148.99979632624982
110.94379883204746,0.03215799815194236,95.99919682104932,6.460392713868959,149.00091358462623
111.09442391613356,0.033163812834817605,95.99757575973973,6.459784070696361,148.99925278832086
107.69393637359124,0.0542648515192012,96.0005159392177,6.457337479443113,149.00006699071722
111.96455440518157,0.024132534608339827,96.00029355793217,6.457543443495376,148.99874571057683
108.60620203023981,0.04775095043414706,96.00116473935445,6.4581654337232015,148.9983848681841
112.91323110039863,0.02147569165310242,95.99898417818102,6.458961705149847,149.00114863734942
108.73307484709433,0.04347756617273691,95.99963297216091,6.458072435079351,149.00017644155528
109.88917047427212,0.04529042874278262,96.00043655980416,6.459803960141086,148.9970786495165
118.15141083144773,-0.0032195186428280037,96.00205749546971,6.458920819007675,149.00061915426102
112.63576376369076,0.024953744488198953,95.99935403582087,6.458100833293349,149.00137487641913
111.80837454970593,0.033516503341506534,96.00162467845847,6.459223104573115,149.000122670316
111.03110846722409,0.03484440823594991,96.00088310977715,6.458822188102986,148.9984368091913
110.78853602927535,0.019364092421025082,95.99924820894991,6.458473667703794,149.00029875290838
106.30533890924038,0.06045375141394915,96.00091922893458,6.45823188121446,148.9985617220217
103.85993930689158,0.07003468290646234,96.00128101636173,6.458967880810527,148.99955267810435
107.30281219427351,0.05283290163859135,95.99935645016768,6.45992998611758,148.999153643345
111.30917120376932,0.03376421722942828,96.0004235990656,6.460962550219242,148.99904487742066
113.78120152544835,0.017266359625727326,95.99992035860875,6.459352397096249,149.0014122205554
113.76385178187589,0.015408484803609457,96.00098572999568,6.460087411351564,148.999812855735
101.44354774919493,0.08655963062928071,96.00019438430158,6.458546859007188,149.0003257963166
109.037850470933,0.04649180034638452,96.0013175975356,6.45789348273472,149.00016846097628
106.33420712093123,0.05444881461336796,95.997878145101,6.458292203312904,148.999881931473
105.80419608211727,0.06403777923858864,95.99949522507877,6.459740645326504,148.9990006977677
108.33529434939636,0.05031720223109415,95.99960824185095,6.4579776151155,148.99963317558817
104.73010895588185,0.07175652473758792,96.00152131605192,6.4598983361981475,149.00121715852083
111.635866104949,0.027943716254240525,95.99909629813926,6.459224384581721,148.9999758043936
114.15734995659824,0.009430954112689675,96.00020115965587,6.459183313171545,148.9995353827027
111.05318576402219,0.030456411153672956,96.00087129729745,6.457554045619752,148.99952509634338
109.75334552677052,0.03148460921419299,95.99932225502947,6.4594139331496585,148.9989996686754
109.57390667357542,0.040231992517664045,96.00063472146856,6.460009725141956,149.00048918713014
108.79719269843423,0.04763345636818035,96.00189988193489,6.458767391553617,149.0006725737012
113.4674124648383,0.013847266161485544,95.99782733045399,6.45974744697715,148.99987961883605
