A,Fission Yield,Z,N,E
104.69360103132172,0.028821104797022046,93.00099568938577,5.989172053431638,143.99998107830942
111.32325676206392,-0.008986755798391671,93.00039812280257,5.988170041985824,143.99926876223844
99.82947836024815,0.0678103303542974,93.00014915379464,5.9892157647500115,143.99925346809903
109.01396433627453,-0.0007300699824884793,93.0000954657015,5.988803157952136,144.00207448292318
101.33027073356382,0.06081881668940503,92.9993596216473,5.989914110661787,144.00121752452245
105.20539967247659,0.03263191187332685,93.00101301989774,5.987713235511422,144.00057960494314
105.6295764857541,0.029352868054807035,93.00028191245198,5.987619259204148,144.0012105166623
109.62854099271478,-0.003183463002505979,92.99878578721354,5.989047107483769,143.99896378613906
104.88806069399003,0.030952478724946043,92.99890735826446,5.986237234303463,143.99865810457945
105.93581441535767,0.02420645834942331,93.00008911169175,5.986959517195019,144.00116699845114
103.24914997949057,0.043056550595459146,93.00262025027001,5.9895392810014805,144.00054715219576
105.99456047977145,0.02467196120522353,92.99781882695243,5.988216451719427,143.99961696314267
109.18607674241778,0.010347944163374933,93.00006875929107,5.9879367188928905,143.99999466002856
111.1610327818705,-0.009350256572869524,93.0008230548711,5.987653856320278,143.99892142244062
107.9211197204184,0.015224686638275742,93.00026204515616,5.988377320758631,143.99859778551087
108.05282853807712,0.010742367890011834,93.00047662399407,5.989117385067832,143.99975858212622
108.19513423889147,0.013409802848658493,93.00095534118769,5.986362387993211,143.99925745151165
107.23104532755994,0.017610352377827116,92.9997140854432,5.988534011065538,143.99944223838403
103.04386790246818,0.05005107224457979,93.00185040665794,5.9886271533702935,144.00147909199785
109.57416535342128,-0.003106335806490758,92.99833947625149,5.988551741154166,144.00053787784606
104.326049277456,0.028346349303255185,92.99968784117672,5.988452891578907,144.0014379725739
109.83640595183441,-0.0009258828004402031,93.00097576898276,5.989754796045021,144.00004651623803
108.3281328071014,0.004661394371983627,92.99840144927343,5.988304172777682,143.99935814958744
104.9981802542046,0.03727083110103892,92.99942484870927,5.987784662414682,144.00175180627838
105.76740655041681,0.031837142602675804,92.99995284448428,5.987378696180526,143.9976489288974
109.23908081304486,0.002080814572954951,93.00087048594816,5.98881843491748,144.00007330962245
107.70304720377534,0.014821559301355213,93.00069444135717,5.988055300295972,143.9995375779781
105.90708090194174,0.03095264909986689,93.00016413121628,5.98756200507966,143.9992565595213
108.0293607006543,0.012318492790041834,92.99905237510825,5.989977878465832,144.00001352618227
107.12442877172717,0.01712898310392416,93.00157143547533,5.990149613419516,144.00081985584478
105.08229488457587,0.03276892455498653,93.00173453107085,5.987707662434406,144.00077632626773
105.41037094626756,0.035549879885474256,93.00104061853341,5.988287298218537,144.00028894941758
106.32542019267639,0.021308205905026606,93.00115414512426,5.987501964362293,144.00055334423297
103.69809947924188,0.038522379646076216,93.00160511218918,5.989124843039811,143.99803711351203
105.8038869105226,0.027237038988951467,93.00057566357412,5.988239064213035,143.9997579418531
101.86497117963972,0.055722725943175455,93.00002220418399,5.98873581831367,144.0005898984036
106.46336557711655,0.022454681008402318,92.99907962274523,5.988007064763676,143.99809646037002
102.71739716550569,0.051666588835227754,93.00027601006207,5.988745965962497,144.00234643633237
108.11713717514291,0.01855085763228819,92.9992629808449,5.9882829231733155,143.9984541115492
104.28108438615112,0.040147322488280145,92.9991702592679,5.990522899040396,144.0003021809527
103.0055101995491,0.05362484279973292,92.9993467654845,5.987979664025795,144.00102599867108
103.40218409014179,0.03774565126424524,93.00013708464154,5.988076390538019,144.00047703612154
107.66237971241337,0.012389932949511472,93.00097116880418,5.988259634647858,143.99986091348833
103.84416503562763,0.041337797554940006,92.99933248040546,5.988826942205432,144.00084075295715
108.03284659580514,0.01418602964427684,93.00026870687037,5.987572218023961,144.00096664111587
102.72171948981206,0.045781832001982666,93.00016390185893,5.986450453483051,144.0008774808644
108.79688758216824,0.013384612750199698,92.99885246538078,5.987657192471562,144.0009556584786
104.41603756126217,0.042340463416773375,92.9979908604018,5.988174400414988,144.00139732849271
103.13504724696472,0.045879965422266744,92.99952626200214,5.989103167059026,143.99975611888158
99.81264873243087,0.06655530296030074,92.99932721311899,5.988833664997959,144.0017499739649
105.58190121726825,0.029917504680888808,92.99818146297346,5.989986580544877,143.99943728501668
105.67449655360063,0.03093739466201231,93.00028485522448,5.989970694952354,143.99872149330992
105.00982908959195,0.03868003423582912,93.00001322413006,5.988642983718962,143.99788549772242
105.9664118964324,0.03260293623109341,93.00182755592554,5.988627702064386,144.00199331987952
105.37648394825588,0.03237973876160529,92.9987862462271,5.986452950885318,143.99953802587567
105.99311691413638,0.031031921057046444,92.99794643809506,5.988244797778225,144.00155019664993
105.28978383166206,0.031504361360385924,93.00043929574689,5.988901285975126,144.0003436693034
105.31459434613483,0.033908724945011126,93.0007226776004,5.988221128028001,143.99977097750406
100.89897895672617,0.07272280261358555,93.00040515994274,5.98709307649487,144.00231809549064
106.2051515299579,0.026961522770432234,93.00178285564617,5.989120185825088,144.00002439403391
100.18549259042261,0.0653237401467232,92.99968279582497,5.987604604334951,144.0016733234545
106.72760592012493,0.02024056049745579,93.00112620997132,5.9876175662635704,143.99945414527016
106.29745584916314,0.022535623250849682,92.9989392266079,5.988663802533715,143.99934557530275
108.32676672604983,0.008400052515721273,92.99932684431049,5.988621820931846,144.0000985717572
108.81537936190819,0.0038443969748546414,92.99950431705444,5.988830780995392,143.99905065827832
107.24435541557558,0.023163264664221507,93.00202160295433,5.987739518081686,144.00007748554114
100.17831579048449,0.07587933946249382,92.99871257242064,5.988099777111579,144.0011071938016
106.78622187782943,0.02013682910540862,92.9999743472123,5.9872156167014285,143.9998931410568
104.7886018211212,0.037032433410559146,93.00108625703328,5.988033817414087,144.00132695359721
109.09430888782349,0.0024852355929714035,92.99985069548711,5.988502686549346,144.00008785478366
104.22174444215766,0.041686569286425834,93.00121454471275,5.988141108204144,144.00030692958063
104.0474418511695,0.046976966802648595,92.99903240552352,5.987837942670931,144.00042360664736
102.39677457823355,0.04701971178836688,92.99994672362355,5.990170354769093,144.00162124354563
107.01581334314298,0.019798727501303154,92.9994661738502,5.989040172904691,144.00016105091515
107.39099116606351,0.019343743238847664,93.00192659806343,5.98926857767054,144.00021570036134
108.02450400583655,0.009031117442197215,93.0004882944956,5.985687579099183,143.9990481151208
104.68938348863148,0.03946196460485813,92.99936210163763,5.988889762971226,144.00032424537773
97.86435516684043,0.08546197079069603,92.99909880111336,5.989016479746973,144.0007206018225
100.13228694102848,0.07114267148272997,92.99890899112897,5.987608161902202,144.00155088285092
103.40329131431459,0.04225664048954754,92.99992713776433,5.9898952829236665,144.0009455985287
105.93168685205212,0.027877074130491054,93.00031860893493,5.988155085722632,144.00143918299125
104.12799706803061,0.038350458690189104,92.99906263640476,5.987225525452904,143.99968321389179
103.90106740291795,0.042337901534820366,93.00119986226714,5.987898052288935,143.99883004791496
104.44014843089631,0.04269512588243382,93.000896520664,5.987274083954843,143.99938219006827
103.26225164566841,0.04654900167075348,93.00030096110507,5.987388032471383,144.00043407721512
104.94428723991047,0.036266049173829654,93.00020687259095,5.988629054139182,143.99955795129648
106.59606722573858,0.01851044969703528,93.00097558457011,5.9885178134584,143.99980580622474
101.06273479302837,0.06164306567114779,92.99899926465952,5.989795759114347,144.00040444089166
102.6642118573904,0.05062439297567231,92.99829178304518,5.988813186539682,143.99952265541802
98.61485159896934,0.08104057377264286,92.99941427049107,5.986849875561843,143.9984829297388
106.72285797950605,0.023440634106224892,93.00076445705979,5.989677462637602,144.00055115490775
108.1057727275451,0.014792294950434229,92.99909015529835,5.988066764322917,143.99874773578208
108.08910174333927,0.008811923501030224,92.99976025298606,5.988362393190102,143.99933340910758
108.44647409658201,0.008359608954767433,92.99969841325857,5.987822981602302,143.9998740982945
98.16545480191262,0.08520113528693893,93.0007512882479,5.988953243137893,144.00011569705535
107.05189880113988,0.015493285390197554,92.99936839160108,5.988892298271446,144.00151985031147
103.86592209605693,0.044266506783509414,93.00041858218934,5.9881320312682655,144.00159019412868
100.7738411584734,0.058135182669823725,93.00030899061316,5.988707880341179,143.99939865555433
104.25942767677161,0.03724658293527326,92.99888380885716,5.988494489587718,144.00185288472818
109.18380496130895,0.006978985395628311,93.00036253854596,5.986532246580603,144.00040244290625
104.57743889630376,0.037329168521133486,92.99940855238022,5.98579259923867,144.00115841392255
106.62679134865293,0.01902799978845114,92.99912669048898,5.986462026760247,143.99996073150655
106.25283881181427,0.02327247284728775,92.99882111307085,5.987486482097558,144.0002742537083
102.15546914977828,0.050467129067985554,92.99901057664424,5.987664932865028,144.00097521531944
104.79887279037254,0.0314935473015229,93.00089259901324,5.987961268284739,143.99981945117432
105.13784127795053,0.02882670484604812,93.00067335962869,5.988289282256055,144.0011972999463
103.07617623963507,0.045727094147986945,92.99814345832128,5.9886117310466815,144.00113603314105
104.50385288585821,0.03230538164997928,92.9997105567657,5.988034041134888,143.99946062762535
104.68427875238899,0.03806442690217247,93.0004815787306,5.987258027334799,144.0009404178348
104.83841197652391,0.03784875423951474,92.99936997526086,5.989842637207868,144.00115985912282
104.13655323842352,0.03496527814816168,92.99890451587235,5.988852187094425,143.998461165066
109.38122780706263,0.010681363243856212,93.00026329298458,5.988831984901599,144.00107570251086
103.18507931910881,0.046349035896755875,92.99990343074342,5.989592812847901,143.99895636803538
103.35219046114564,0.04635166812888431,92.99944379468403,5.989397578584367,144.0023263354638
107.20858923850854,0.018673996662618573,92.9995900361509,5.98855534488216,143.99986623021886
108.81659009090302,0.0020265344913442153,92.99987133563846,5.987199059851543,143.99968456677388
103.90802483326932,0.04006066652450087,92.99884596102959,5.987658079670647,143.99921882301516
104.65576892934908,0.03424553185020434,93.00049943664057,5.986888973125679,144.0004921603014
100.04566905931124,0.06971743390658913,93.00155210896693,5.98820916016426,143.99967437478662
102.8049894418417,0.05217908136798169,93.00060556259899,5.990217719122366,144.0000773363282
112.18525219032604,-0.011448201995606533,92.99914719495224,5.987524317584881,144.00012782613322
107.99896648956619,0.013047030167794307,92.9990767151455,5.989459603986081,143.99879547685046
102.69947155282911,0.05142865852470613,93.00121945969146,5.9881368295082,144.00164079070802
105.93072137564111,0.029998870376543925,92.99970256913986,5.988584902926871,143.99796154514627
103.3790922448712,0.04780295890116959,92.99900140932174,5.986905776103489,143.9996208146167
105.04914290616533,0.0361613797752489,92.99890688587239,5.987911142997667,143.9997142467827
103.39534718032029,0.042045237193671606,93.00032204170557,5.987003567997048,143.99952634888245
99.25745620702784,0.07759567367108469,92.9990174113761,5.988119528934338,144.00157207358845
106.6108675378465,0.023891434598150314,93.00001720726918,5.987801732819898,144.0007165950265
105.29039504571068,0.02473220052764258,92.99860895502532,5.987872628347532,144.00102033352223
104.87555626718017,0.03301112374756656,93.00182187727044,5.988604361316558,144.00070457219496
104.0733291795633,0.038612727996842275,93.00114707417696,5.986764357676796,144.0006910880867
109.4281791130143,0.001911184331503231,92.99946675738585,5.986635497443649,144.00101029972984
102.12100081518012,0.05491726768056504,92.99975260260025,5.987429384319247,143.99938211777547
109.75001710068705,-0.004741683646970189,92.99865500070501,5.98893210454363,144.000518600232
103.80092132701684,0.041900145046214844,93.00044465514382,5.988995258558406,143.9996823926896
101.85074947715681,0.054817461135179685,93.00203177574228,5.987586031062049,144.00204456495996
101.91966203953152,0.062274529657991476,93.00105942118512,5.98945786947746,144.00080256092423
101.88497429751105,0.058093871255074855,92.99943463297717,5.988358861717075,143.99983063551693
104.99976078517038,0.038727549895514114,93.00014584112101,5.988826918026491,144.00183876448406
106.45057158670085,0.01869477538299391,92.99953154762774,5.988667730639661,144.00079123450553
106.14459866417468,0.018870922929918446,92.9990768643999,5.987874856457519,143.99941522449248
104.53434063298046,0.03848097254171243,93.00017778514062,5.9883932634828305,143.99991005332507
103.12970500325824,0.04741163885700671,92.99936885080763,5.988395229232474,144.00038138091426
110.9620504059795,-0.011431782157050936,93.00149341796667,5.987355926483043,144.00251885662342
99.21976144618311,0.07595121067686172,92.99873443952221,5.989345384511912,144.00017862987207
108.24735474397768,0.013281628258763858,92.99834408954166,5.988496199571401,144.00098694838817
102.72041386802849,0.04878468752943102,92.99842735410587,5.987924300040627,143.9981827396197
105.38602416855004,0.0308077996802869,92.99845855274441,5.987193380189442,143.99970038131653
103.38517686566266,0.049750137013363394,92.9985036279441,5.989452437254284,144.00074313598427
107.38779650665512,0.017461062776487013,92.99948674005441,5.987991412896535,143.9998659587789
100.58363877165434,0.06416384095306185,92.99948470543097,5.987342733282068,143.9989121866686
108.74784630332168,0.005462824247562108,92.99860454252278,5.98859613961438,143.99932977479
105.65163277125977,0.029177252545106246,93.00080264291745,5.988319101499741,144.00076666757388
109.3582528425849,-0.002359553340932255,93.00196699249472,5.98934324705394,144.00119213979445
107.0564856315193,0.024205350298712763,92.99912446213291,5.987308734216517,144.0015492805414
98.74832248429637,0.07540846800890474,92.99883782030284,5.990792709604364,143.99796628227364
109.21328918238606,0.009952110728346317,92.99837782917537,5.985857004758491,143.99953473707978
103.60012377341027,0.04216862065710711,92.99916041721343,5.987552406697572,144.00029876513165
104.92105941050087,0.035040320633103646,93.00162264795499,5.988626308038692,144.00088686688636
105.50306041804515,0.034114851687588585,93.00003539562545,5.988129617914012,143.9982250511379
102.5818274171298,0.05696510994687658,93.00139429625125,5.987397603741678,144.00018659812852
105.86591248497122,0.026172095887747732,93.00158019669216,5.988237154364352,144.0004738502044
106.94842243259995,0.01925678519983042,93.0012838279789,5.987889602364363,143.99905206737114
103.63294466472526,0.0432255628782221,92.9991774689823,5.98819173624176,144.0011695899028
104.86904640664291,0.033301969616501434,93.00038739509986,5.988287830365068,144.00058797744234
107.12527411911046,0.023991774789909243,92.99901384330553,5.9895615961061806,144.0016044520014
107.28470836161272,0.014857404059731627,93.00065843504542,5.987082555053257,144.00036419570046
104.4188303747269,0.04131055602808663,92.99809193679,5.989490451944156,144.0010475593973
103.39937110399674,0.044229640787979606,93.0001191231885,5.988450402935098,143.99985198271665
105.64283783501638,0.026321777104771446,92.99906642698663,5.988880864281685,144.00242640514338
105.47407255242751,0.021900071935775783,92.99964181611602,5.9866651437568414,143.9981888037504
106.81112750565569,0.019368038812654746,92.99882416283333,5.9886916112173525,144.00114724471226
106.89188794156343,0.024305396155541635,93.000480311496,5.989547390058518,143.99957155245247
107.43289377439162,0.016102489048856115,93.00073555540301,5.987988362333573,143.9983956190517
110.94923406562317,-0.009452746445759802,92.9979946051159,5.989501206630029,143.99940751101727
104.01648147729189,0.04372507883690276,93.00000517642849,5.9877611255083085,143.99990917897858
103.67243606303748,0.04692840540190163,92.99991525348366,5.989733919210438,144.00018246506107
107.81776330481316,0.016733103520487694,92.99866142322422,5.987213632082994,144.00027220509747
108.35911385462498,0.011414993983009616,92.99763073548968,5.9881420355355575,143.99889279922408
104.0903086413349,0.040076074456659144,93.00033987758586,5.98819026543631,143.99993453716863
103.18577357010568,0.0438624419845356,93.00172193618405,5.989678740968854,144.00097486898517
103.76083940570092,0.04693416737712955,93.00020447437697,5.987913728792867,143.99671456064326
105.2378912958611,0.029645003684688715,92.99937632639913,5.9884069626423555,143.9993183508765
106.05453266882387,0.02581143088386257,92.9991343076187,5.988973728294472,143.9994023392483
105.72321397343693,0.03173489436016321,92.99954521911317,5.989214734199116,144.00029750086065
105.2466434867598,0.028721383922562647,92.99912634996532,5.988331950608173,143.99963764757342
101.22584900794801,0.05922272493957262,93.00062143406217,5.989644874943677,144.00084499389487
106.09751203366504,0.02855759058426541,92.99982810630529,5.988257926105746,143.9994658265398
105.4230262646597,0.029550522534960558,93.0004938841465,5.990306546795851,144.00077374825662
105.63451743748278,0.0339474060023623,92.99880292164099,5.986770572291426,143.99940437409273
105.83373513357719,0.02312694706375317,93.00024963012586,5.988663758083171,144.00057576642212
106.08959030717652,0.027843583095302805,92.99986466415858,5.988158356187887,144.00010193359853
103.96494574451735,0.03749358456524007,93.00077552264192,5.989830637919733,144.0025972342796
102.53583866517302,0.056584132458532777,93.00125700153556,5.989513762035396,144.00128906819805
103.66461687856317,0.04113658128185601,93.0007574320515,5.990921121023561,144.00006865498634
104.09469993657945,0.04586146480984049,92.99950271510968,5.988326986830168,143.9996505821766
104.87689141491528,0.03852459130822705,92.99906330277172,5.988471499052292,144.00074652987996
107.90211962629802,0.015114424050462892,92.99966318422807,5.988477108905736,143.99810142052283
109.16251182911445,0.01020326006838818,92.99923357447109,5.988528571042103,144.0014229922322
102.23243378568034,0.056097022112783154,92.99885262401054,5.987636975803734,144.00149965288958
99.02170032227966,0.07898573425422353,92.99862427899662,5.988000007941362,143.99941706880526
100.73364027352416,0.06456189150942121,93.00101570073998,5.987873119667912,144.0000846224411
99.43522262626331,0.07345404757774554,93.00110971690974,5.988154313564732,144.00085052470652
108.01226198966862,0.008607466357128245,93.00018377349377,5.989364182870859,143.99916847230264
101.8134625323958,0.0544728559220542,93.0000610141028,5.989088258816413,144.00172987023808
100.90656248727119,0.06456385239467609,92.99987857517726,5.986986566904278,143.9994138081409
103.9104720138588,0.0344901312372977,93.00048855095861,5.98739549609369,143.99957004186183
104.44866036172532,0.03286935141089526,92.9989525093134,5.987765314202572,143.99945868794543
106.26913950197579,0.02813369722245525,92.99955919040391,5.990267052136983,143.99771946341272
108.3904187786896,0.010860591937109147,92.99972916927783,5.988004193038488,143.99918546432622
102.7480086136694,0.05234318592825944,93.00028719628658,5.988041562998551,144.00009807905505
100.60192894621443,0.06390312301994928,92.99871232273952,5.987638091556186,143.99951689961887
104.70035509282151,0.04091010098245744,92.99999474295626,5.9889754029905236,144.00065868895658
103.53558617672175,0.04038853554344731,92.99895458610521,5.987989925051146,143.99866152088384
104.52862625456724,0.02856338628984005,92.99907166820026,5.990067761731107,143.99973328057362
104.1252202289565,0.03600604089580739,93.00020559106251,5.988469510467362,144.00138080711815
105.82109396633795,0.03136705429724111,92.99945608942184,5.987714306576916,143.99832390041226
104.08645340429177,0.04493501603323821,93.00003121124523,5.987128324043253,144.00076181881704
105.60555092423016,0.02989176372675423,93.0007054054362,5.987678108111042,143.99962404879187
104.01501070891909,0.044370786294802934,93.00058286717298,5.987605007167541,144.00003550011402
100.25824137393684,0.06945342999235718,93.00069314852522,5.987403733298456,144.00126963407777
110.27999213221416,0.0019310727350633564,92.9974379125352,5.988832273176044,143.99872864889474
106.84176550935629,0.020487855095799257,92.9975486850226,5.986279018482532,143.99930879951864
101.74833803280049,0.05387500928872101,92.99987287773747,5.9875449173611255,144.00080238810904
107.57147065212963,0.015940182268791625,92.99970733327773,5.98876558166517,143.99934035076225
102.4755036598679,0.05194832362370289,92.99892861599285,5.9894549034199995,144.00104316043655
107.28022272352106,0.024502159513776475,92.99914636166184,5.988423447535179,143.99874589120398
103.40792694490372,0.04917434696253786,92.99818811707962,5.987080458424852,144.0006693558343
105.87126843516995,0.03138852692236237,92.99916648969251,5.9872102377578695,143.99828265748346
100.78614329055202,0.06600072943622728,93.00196435939502,5.988207972044349,144.00072767563194
104.29188557131218,0.039821436263999976,93.0000392167544,5.989911035606515,143.99929919995125
106.75115305228476,0.02584877321863591,93.0012083254247,5.988343155188182,143.99684866115447
100.44703768986116,0.06830757834855886,93.00109007578708,5.987867371651117,144.00043132877258
104.35328389961519,0.03620317175807913,92.99914685209056,5.988415132987571,144.00090552047502
107.74327284015712,0.017582119120817096,92.9996305562344,5.987942715392422,143.99913857408768
107.52827543977187,0.011040240698032198,93.00066844063953,5.988352311711542,144.00042945654772
112.18622805268312,-0.020046205201750808,92.99937007921004,5.988595939729767,144.00039195528214
103.73801342875689,0.04869531207289509,93.00119115322165,5.987544641053216,144.00068115165695
104.37699595233758,0.043423224476750934,93.00060826555254,5.988372830581673,144.0015667482164
101.87373859832053,0.059103025467325584,92.99995003928166,5.988110164433386,143.99859658354833
108.13931633575123,0.011665721703729658,92.99956068810819,5.987622133998871,144.00012409150824
106.27510180772835,0.028050745860510182,93.00168990373952,5.989427788648085,144.00236816830883
103.96604005000415,0.038483839890590184,93.00149052009927,5.989336467239617,143.9980682904011
99.30848547840121,0.07476042126334739,92.99974268083918,5.988490277926562,143.99846425365507
107.07659333131411,0.02223829505433369,93.00029755092487,5.989274680611372,143.99960380165655
100.55212902241932,0.06484258484052732,93.00114502435844,5.988632748497816,144.00108789209327
102.68295324446,0.05104818074665229,93.00000195671677,5.985124597898886,143.99967264114065
107.3806657014409,0.018772798818023975,92.9999606487446,5.988217544700967,144.00184074866996
102.57918355233312,0.053842810791018526,92.99879540744828,5.987234097469965,144.0014985385349
101.53960977227474,0.05869157378183108,92.99984134357531,5.987840583797615,144.00119310379947
107.06961058829276,0.01592070391150336,93.00084038793133,5.988737529566564,144.00055378961008
104.00325252646631,0.03418545534491618,92.9999925352375,5.988284804946989,143.9982298910802
105.44929738317217,0.0294820511687546,93.0009634310447,5.987900588007922,143.9995070049117
102.38805418284943,0.04874612561287786,92.99775088194237,5.987720460147173,144.00131528614347
104.66193533657008,0.037899038446545956,92.99962506666631,5.988611200425228,144.00006956804998
101.43452454009811,0.06318072665042375,92.99918174664927,5.9869974717992775,144.00079337004235
111.31739471631181,-0.008659287955860566,92.99957463537689,5.988347305177651,144.00158102565385
106.6708611741187,0.01942237457925711,92.99978484042724,5.988560104621016,144.00062178969185
106.34616392725856,0.027874237954951163,92.99797358793847,5.988617244404146,144.00001019260088
100.84911252724953,0.06037496375860589,93.00036283098083,5.987919262014701,143.99975991198687
107.81714571680082,0.01304798070385518,93.00123387565722,5.987145451671509,143.9996615129569
104.642451324331,0.035822406600284,93.00050113256414,5.987740851940833,144.00022411729927
102.71692654526028,0.05522046020469248,93.0005302761852,5.986392904137458,144.0008838489262
107.16787928071871,0.01701658078789596,92.99956490899099,5.987962224300478,143.99972217362617
103.3966396694393,0.04182664837863111,92.99926329906698,5.988550362543344,143.99971239470617
