A,Fission Yield,Z,N,E
101.03938554868817,0.09402206848716255,95.99885637832567,6.800702378532867,147.00001474324156
103.12737373763382,0.07479541446072197,95.99932569235727,6.800288362964807,147.00012924248784
106.27748085605357,0.05347751194089803,95.99945185929415,6.799916643351636,146.99861633446608
106.80477404437849,0.05280173754287375,95.99897678414511,6.802157691896624,146.9992764370619
107.66438224691998,0.047882128054947334,95.99887293890147,6.8011551531729175,146.99941557275443
108.65355054558471,0.04530882459676426,95.99978658760085,6.79917574081148,146.9991874553102
109.74080220833434,0.030931280242495744,95.99870091118072,6.801416975769664,146.99906634415794
107.93954762898429,0.041612910578839236,96.00048523550358,6.801214949218701,147.00004571884224
105.50045802150689,0.06552491203722753,96.00070115193269,6.800229507978805,147.0002725100054
113.47164891382579,0.008688393865156938,95.9987693031648,6.801381262395638,146.99895956228679
110.50023764772874,0.018444154206515732,96.00132126267887,6.801127801054042,147.0023033157621
110.33718984134588,0.03225530488351908,96.00009239592498,6.801915524286721,146.99922210789057
112.7260527823216,0.007554881486470155,96.00040476953677,6.799527393618102,146.9995851773572
112.08083382418378,0.022474889380081655,95.99973359564348,6.801195514015405,147.0006536304789
109.5365400807079,0.031754214399827556,95.99814728923205,6.801488342845815,147.0004660673771
105.36638543102862,0.06045963089861849,95.99970164797536,6.80090580390083,146.99936720264728
106.82310718765287,0.046133431314322376,95.99945336236784,6.801450000553169,146.99950195465416
104.37548224582847,0.07172684337902618,96.00082476462762,6.802734498163992,146.9983174240044
108.40284213427714,0.044064130330213905,96.00095438868952,6.8018278759923,146.99951238816132
114.59620688205958,0.0004922924046678323,96.00033825939926,6.800834121728007,147.00292018891844
106.38394339025774,0.053103448613879146,95.99960883428491,6.801456464401119,147.00088381911291
112.35172719972097,0.007369179635985698,96.00059137831498,6.801336142802943,146.99931772196393
108.15646015052667,0.05170714654131344,96.00048530059217,6.802440517329654,147.0004596754165
109.65886405017093,0.02459251659487248,96.00080548697524,6.80081854384047,146.9997209908647
104.50055664930125,0.06386679181340307,96.00061413984103,6.800726887404447,147.00028163167468
107.58818027262669,0.0427719485485,95.9993398896607,6.801857389162344,146.99892922762032
104.75216745172938,0.06531616218554002,96.00156980367494,6.799587154283956,146.99857014932067
108.18856333513703,0.04540746022944184,96.00007484558512,6.801015470096142,147.00060266083486
107.19117082465377,0.0519234781656673,95.99809753760233,6.799589338418713,146.99917758241523
107.45670946511247,0.04742362028841791,95.99949201262255,6.802388930931538,146.99955174680144
109.58614568845907,0.040248274968556416,95.99959430663885,6.801834453482421,146.99932295059673
103.9645722560172,0.07695341629464908,95.99915642745567,6.800423067485976,147.0012748043207
103.62707409512697,0.07592018629217447,96.00051598698569,6.801517097870185,146.9990435028117
106.08354580305378,0.05417636289933704,95.99799166558972,6.800045111460083,147.00083704071935
110.71626937088863,0.023453759957252483,95.9999813598707,6.801912363199543,146.9994066916301
110.8576700402889,0.024324148986374347,96.00003534791938,6.801685703763353,146.99868649788579
106.42732764625613,0.06712046348212848,96.0020651906619,6.801772910063032,146.99972875364386
112.23303359502039,0.020419365215116256,96.00094326538706,6.801012493261457,146.99919601149716
108.94006475178472,0.035307753852162956,96.00119421359896,6.800454819051705,147.0005700502205
110.31173545774588,0.03477103064446186,95.99847807842065,6.800512380544275,146.99976701707124
109.86628597641426,0.03255404095868809,95.9980049020524,6.800950279441646,146.9993839490072
107.47596296514024,0.04295263474443949,96.00033600332173,6.80159404773114,146.99988984818214
109.01584012295984,0.03703545463449099,96.00028968309776,6.800628597669559,146.99937559009902
109.04381706597401,0.036336573347935296,95.99828938694769,6.801121684738096,147.0013960108037
105.73264270256897,0.0721041767653325,96.00107621510135,6.800190191400091,146.99827172736022
111.98813247539704,0.013762603909200453,96.00011027652366,6.79957140695977,147.00134397996365
109.38136441823849,0.03340947697998287,95.99994931312037,6.801183735144334,146.99901207609304
107.67569350565876,0.03557585751153345,95.99980837052217,6.800346464022207,147.00003036757153
105.40248898480914,0.056519827687408375,96.00132961539711,6.7997837444920695,147.00004789930404
112.31486880699963,0.012872746674652668,95.99972333116617,6.801114328176086,147.00072316112838
107.80959941554431,0.04331930255558498,96.00031532256578,6.801540037957887,146.998341585691
105.83664991010296,0.053524842360401746,95.99892476254044,6.8007403918174685,147.0008742420032
109.70941226890321,0.02609012322853531,95.99981817392253,6.801575430164558,147.0000664258405
108.74826293146559,0.043505313917501634,95.99791788047803,6.802255149287752,147.0005167956353
111.83929813557434,0.02688042116148706,96.0009175294532,6.799849828682006,147.00126889032245
105.6963335900648,0.06269904553562661,96.00012871105157,6.801565155644122,146.99753038233908
116.46816843596872,-0.024369685309562385,96.00086064833282,6.800520665514227,147.00204203569496
101.3069361294437,0.0838092325267818,95.99973276358543,6.800494336161252,146.99928700896126
106.4664328013724,0.05316722538904978,96.00009268228267,6.802149401037621,146.99988561307188
109.65766371095076,0.03986324488577429,96.00082471195645,6.8025470633729155,147.00045721580074
108.24380585019314,0.03609309256067527,96.00180228634268,6.802403846531174,146.99981765895095
105.90828601127674,0.0625290948392611,95.99939484504067,6.802355354970002,146.9998911834394
108.47263050773358,0.04643948279901376,95.99942335362017,6.803007919752332,147.00028928696221
107.44396906158586,0.047763225232430664,96.00006581342562,6.800000637239972,146.99949636972656
108.41167476168374,0.04290312036177487,95.99956998827072,6.801322449136146,146.9996513044514
108.67147217085969,0.04230919136417267,96.0009792760614,6.799747044195315,147.00133282775263
112.61423988594639,0.01516784190968962,95.99887408560814,6.801695233265085,147.00022172729206
104.96599766753702,0.06765509769703958,96.0009000945263,6.799279419624872,147.00026489363253
112.44149904496011,0.011970904688298156,95.99991204449341,6.801534498320594,146.99923749414427
109.19454831485402,0.035452746767647016,95.99910199412768,6.799162455891286,146.9998452321886
110.50737167532048,0.03260960366397937,95.99764438766084,6.802100232245234,146.99887332900107
103.76456155877655,0.06563313358010937,95.9992647937985,6.799780948135618,147.00034632098564
109.95982964236121,0.03127408556692578,96.00063730598261,6.802120277199099,147.0009299051161
112.5530624131767,0.012409678025359472,95.99942506459813,6.802983320041288,147.00048057563077
107.78035515492468,0.04172060607046518,95.99878767235874,6.800264587784323,147.00169207405963
112.50912014191118,0.005547602883237468,96.00081725333537,6.8014626777604255,146.99993754608153
107.08220668004034,0.04983170127935502,96.00106667429553,6.80124063907761,146.99994183684697
113.13559851729318,0.009040818413839125,96.00026822877365,6.8002445687378446,147.00121612216344
105.44614326699325,0.05874653272805829,95.99980886334446,6.800260152951783,147.00119541847118
108.36096698209803,0.0312331130009491,96.00000070736081,6.801679841042979,146.99954301266536
108.38613837752719,0.04186777844903031,95.99945225833433,6.802107571675926,146.99888921926254
112.88246468284743,0.018323092265018246,96.00118535141823,6.803566845980141,146.99989880159922
107.60319412745086,0.03568250399249723,95.99924904429147,6.801284142220649,146.99963608199468
109.09957594582077,0.03227855772153997,95.99963510157515,6.801083300003159,147.00016056669972
110.84679481022033,0.019949567415441478,96.00060400281296,6.800905066705039,147.00052896225375
111.55399156078067,0.019302853643515833,95.99903179203567,6.8008821160416835,146.99955397972425
108.87284976776934,0.03427998625978248,96.00012525360859,6.801293560169462,146.99851106976203
112.82290125582581,0.015360997821207489,96.00040529765344,6.801627757604527,147.00053244466602
108.62214273612499,0.037262856817918154,95.99953446899107,6.8013193545632635,146.9998497202963
114.85997980750763,0.0008086662337333725,96.00102436393084,6.800858873546235,147.00070842811354
104.09721597657624,0.06535321178530859,95.9985740396525,6.801201484527534,146.99953401401712
109.83079037369077,0.033952975589297815,96.00021347503359,6.801261902484402,147.00045449019828
108.30315286454781,0.04175822352349594,95.99914456406927,6.800380535173507,146.99914030480835
113.35417699791117,0.018218795364673364,96.00163763809923,6.801631460234898,146.99976249234683
112.38788927938201,0.021573037474744896,95.99955682129993,6.801915470594266,146.99913990031152
116.74954170766922,-0.01389846908294716,96.00149981121257,6.8012574095520115,147.00032332296857
108.84302925627023,0.0355276715816788,96.0009390862278,6.800239939819445,147.00040652763897
109.2826753245982,0.03515793069891209,95.99996577446468,6.802350223053632,147.00097278822057
109.32687596733592,0.0272504515029491,96.00084607084206,6.800070826779905,147.00204142858982
109.43861239739316,0.03689212260972784,96.00103188470128,6.799548341708483,146.99946244511452
106.71510218454095,0.05482075563788011,96.00151883612585,6.800571043379798,146.9983945403665
107.87730266609802,0.03900700257981512,96.00066185633325,6.8020682792851055,146.9985431668675
107.38413952660207,0.051051855008308694,96.0007762845318,6.8016529668923855,146.99811871511525
108.22919657054648,0.048170069939089344,95.99848270589689,6.802057101362919,147.00028741457226
112.00963750969176,0.013947615446652403,95.99990258184442,6.80031418812166,146.99868608732297
111.11915545734256,0.028631750008346855,96.00095848877201,6.801584601812114,146.99878827684677
104.71900471646566,0.06397604030548396,95.99826121133377,6.8019288930400865,146.99858363231647
105.94794800408097,0.05771135936895485,95.9987612986714,6.800816201147388,146.99911060521944
107.14366345847328,0.045052160607049745,96.00057240219681,6.8024962864189025,147.00063218422682
114.83192575955155,-0.01209619738031658,95.99969918883517,6.801743384331717,147.00106501863155
107.85241014487158,0.041303110300427,96.00090483307294,6.801545528697357,146.99948189821257
107.9286504175553,0.04543315630083757,96.00029198748074,6.800561984523229,146.99839466746997
106.76123322695423,0.047239426683418656,96.00124541324173,6.801045151810371,147.000444188055
110.79547510878659,0.026951251017567936,95.99915671482093,6.801296916749189,146.99892489119568
107.84800528164068,0.03745735593405524,95.99779049716925,6.800715891373243,146.99865963576187
114.20087327019633,-0.002061852247365173,95.99902731258119,6.800655140504334,146.99912767962343
109.22109332894453,0.040814961555258183,96.00065861026388,6.802025300563966,147.0005285325017
106.98929867729034,0.043501168903456705,96.00125163239237,6.800984935801005,147.00021140129883
105.12288501252506,0.0662981370834071,95.99991635247801,6.802189614726202,147.00006159006418
106.80609090975516,0.05259081247535466,96.0009754970822,6.8018510069625755,146.9999936294266
106.57863798663969,0.05525560932713523,96.0011347754634,6.801101447109468,146.99865250893805
105.93340956478849,0.06426223470125711,96.00059029740352,6.80029578657712,147.00233546554222
110.48996058444095,0.015554499065384579,95.99960241590053,6.799883446034229,147.0005219692102
102.6380787706145,0.0716981624621419,95.99963473694652,6.800703039978504,146.99850309133444
106.40680777906813,0.05721655625861345,95.99963374102926,6.80161301874219,147.00072035530502
110.18726119862444,0.02577576046662949,96.00036910301225,6.799871891195076,146.999204960326
112.30059079001288,0.015140888560971087,96.00134539036554,6.801597161592495,147.00146822727268
109.16972264677041,0.029197550791243206,96.00122280693603,6.799559096720538,147.00001632297278
105.04794407437136,0.06160188789395278,96.00075087483617,6.801822857183133,147.00060642951695
105.45396772887788,0.05311598384783153,96.00111426808054,6.80245608677786,146.9987682295907
108.36363965122385,0.04908808903341362,96.00027068965649,6.801854099048371,146.99974710069802
113.69114297978246,0.002490153948238663,96.00076846530752,6.804342108772227,147.0008099208124
108.88045809222103,0.03005430012827598,96.00114568932314,6.801932320171273,146.99868264026318
107.35713016207346,0.05263960752160657,95.99946703235943,6.800128384462707,146.99946877730213
109.10349096703504,0.037160756247830336,96.00034210370596,6.801706271266502,147.00113800513765
107.66835740390621,0.042140416058991964,95.99830218355889,6.8016512855776625,147.00003179941982
108.86166308012989,0.04119958537163325,95.99813230299681,6.80075594901247,147.00181611939897
109.65961367460021,0.03215465252061181,96.00162078960642,6.80196514450872,147.00020327542424
106.35801114482449,0.06062622070557447,96.00135017380465,6.800975100235605,147.00037485566207
108.90550526856025,0.04469311605376221,96.00116819174676,6.802177456436419,146.99923601018915
108.1803489598652,0.037593367733616635,95.9994948988324,6.801023074024506,147.00090684205304
106.66848644029785,0.052236366137720355,96.00057608086058,6.801367492407482,147.00070292832453
112.0871814941358,0.028534359052906175,95.99935669990622,6.803697451154657,146.99905177440118
111.8955063000379,0.014371396107755341,96.00089469448406,6.802017286529407,146.9981073250085
109.35742982020795,0.028513195195372775,96.0004180388658,6.8019486139459,147.00090183862002
111.72238911983885,0.01773218597589798,96.00043671457732,6.801553015797024,146.99838956003342
109.6918435107699,0.03906091285697883,96.00046330195092,6.8015368439000525,146.99923505132205
98.9944667312921,0.10445090454258601,96.00005900967787,6.800311274781286,147.0009365032278
108.4483994107236,0.04706187464103467,96.0010342588804,6.799510085786638,146.9996011515129
105.48074506594486,0.06312795073434652,96.00052529008367,6.800478960064117,146.99888261940703
107.30813912964827,0.052311629725373426,95.99878646101331,6.801725466020519,147.00009198728588
110.03512113599501,0.03404259100341223,95.99833268536133,6.802357881879024,146.99863045832342
108.72166490837255,0.032720004126182915,95.99954592898604,6.802445590510164,146.99979931141655
107.48132393451657,0.04823886170471055,95.9994153902402,6.798715451816819,146.99875956227154
107.0167973898107,0.04918912370319481,96.00040728911016,6.801066625367822,147.00000656241494
109.70281178068971,0.03141405109168295,96.0015056413245,6.800234850766296,146.99934890335317
104.75303335290104,0.06669043649272116,95.99960857694097,6.80024262379846,147.0022496933985
108.86627741961182,0.04227010743674489,95.99902960179037,6.80084642952072,147.00011052770094
109.52948944465052,0.03494590645278998,96.0006699967341,6.799846888829108,147.00086753967798
109.78541111536579,0.026260961801691594,95.99978455210595,6.801709492451878,146.99816829708726
107.5567607161073,0.04700785156354112,95.99928913326173,6.802610610332149,147.00058410032207
105.15036004625793,0.06547455880773549,95.99983364136264,6.8016360922422,146.99967697335507
106.99514812074185,0.05283891340391591,96.00159534690113,6.801283555089016,146.99983238426933
102.84433733209453,0.08366794846441766,95.9992391118074,6.801235325904569,147.00038679763054
107.71974123251313,0.04364285041946402,95.99929846589205,6.800911993274407,146.99896465896876
