A,Fission Yield,Z,N,E
101.18813959354421,0.05566460716379354,91.9998574724664,6.654022121037325,145.0006366051166
107.75752507995401,0.010977268482720192,91.99976131823371,6.653812045505181,145.00123672617863
104.05074474917733,0.031936845347827245,92.0013265150268,6.653941873906851,145.00043959924588
104.7168495402854,0.029905338823159953,92.00084345644872,6.653585880390012,145.0008426186699
103.4444489172645,0.04205285430319794,91.99833309949537,6.6541106941076755,144.9980583661806
106.0638808603784,0.023626158191600174,92.00134849875546,6.652284716154909,145.00012797548254
105.94086873806711,0.025762808782249673,91.99929539244522,6.6530573721296085,144.9998645628656
104.12432009447963,0.0436386675906352,92.00091599555799,6.654175205560117,144.99777950664094
105.51104325455543,0.02485209845124861,92.00043991904907,6.6516567004416345,144.9995332427438
105.01622945105363,0.033327951708842625,91.99996181921671,6.653830402755004,145.0015554468816
100.38713642042133,0.07075941635310476,91.99988538106845,6.652501888459594,144.9998815915185
98.66752522233207,0.08513643294379625,92.0011528300399,6.653017668366002,145.00001433000415
100.26465290795707,0.06735564906959671,92.000688926237,6.65259705567536,145.0001268149115
102.67422674362618,0.04759258412829551,92.00057001144143,6.6522284308767405,144.99861256285908
103.07756974983467,0.04694137491938532,92.00101407034492,6.6544735506512795,144.99928037967786
103.73510173925332,0.042372908621076816,92.00113111104781,6.653472058853222,144.99941654913252
104.49174429917258,0.0399520712098939,92.00024437040938,6.651481329321521,144.99918085487587
105.3233859372587,0.026683161222652484,92.00130014351323,6.653737253359148,144.99906840387382
103.94557016438759,0.03659860832666041,91.99951721616812,6.653508308065112,145.00004439410074
102.07988418784457,0.058703272621474956,91.99931416405978,6.652519360387816,145.00026777920814
108.17718516411051,0.006036892524127306,92.00123239558008,6.6537009636936615,144.9989614059565
105.9042742397477,0.015169594107134005,91.99867904741583,6.653402902690941,145.0023004178025
105.77958643662586,0.02786480558173781,91.99990188115687,6.654216655431829,144.99922357730352
107.60685042867719,0.0050388672204163786,91.99962094354515,6.651823433000637,144.99957871847897
107.11333604722135,0.018780472095854744,92.00026813689317,6.653497020133722,145.00065339936484
105.16714080764825,0.02745085503846862,92.00185066274626,6.65381162618205,145.0004691939613
101.97731534942757,0.054058479076050166,92.00030588571926,6.653211801179092,144.99936612536757
103.09157744217545,0.040815359928515045,92.00054666584342,6.65375884439129,144.99950295554873
101.21936651954277,0.06446492263035039,91.99915997723603,6.655028595538379,144.99832032379658
104.29996586830492,0.03882329902076382,91.99904070417188,6.654116575706348,144.99951225469144
109.03737846521544,-0.0015564130616207844,91.9996649663886,6.653120462806016,145.00291788600074
102.75566268802295,0.04724284268010865,92.00038905060843,6.653758892253667,145.00088459230133
107.32051552284257,0.004889947920949732,91.99941055248661,6.653630354883914,144.9993166159277
104.1115181380236,0.0458577923757867,91.99950013332112,6.654732460745114,145.0004621687249
105.26069346470332,0.02086563650263988,91.99920278404753,6.653108675764129,144.99971793896762
101.3150214066612,0.05723809500179043,91.99939449994729,6.653017828012582,145.000278585421
103.67680001019835,0.037683527900988716,92.00065553595851,6.6541695093086215,144.99893167679616
101.50749059719209,0.05855481353927717,91.99845673660076,6.651870791021348,144.99856208816084
104.13605988879736,0.04006956469184787,91.99992940314812,6.653312589032351,145.0006013430593
103.37313578227862,0.04611232922980775,92.00192774842687,6.651917509357893,144.99917487337115
103.57624461698104,0.041963773140330105,92.00049538212747,6.654697012993326,144.99955561492754
105.205106162312,0.03524992737687953,92.00040085885317,6.6541419376336535,144.9993249339653
100.90505989871309,0.06928938735712478,92.0008546567376,6.652730416822116,145.00127305050404
100.64689352124603,0.06835986868718671,91.99948392686684,6.653813161648795,144.99904307869187
102.52588085024763,0.048245708059992606,92.00202502592441,6.652369448371943,145.00083590558862
106.06953629320992,0.019758508314295722,92.00001267281556,6.6542144005294785,144.99940832112208
106.17770059202387,0.020549797049576504,91.99996280154724,6.653989300222116,144.99868734196357
102.78888233381468,0.060115203905567384,91.99793041403007,6.654046079450197,144.99972673633656
107.22975394707673,0.016883634337020795,91.99906320995049,6.653302411413379,144.99919335515676
104.71088489849049,0.030749342728326655,91.99881768664154,6.652737122046565,145.00056526046652
105.76012152664714,0.03017701548863887,92.00153400897572,6.652833525253185,144.99976659578738
105.41937665338054,0.02816643700123652,92.00200185770979,6.653278913387395,144.99938562409105
103.5909615798321,0.03785598196701229,91.99966159630179,6.65388985582168,144.99988993609557
104.76885221006943,0.03233188291557985,91.99972160017998,6.652926730015555,144.9993727427306
104.79025105979613,0.031688330175185915,92.0017120899255,6.653440184205114,145.001397769826
102.25750594829178,0.06473301145628592,91.99894265938212,6.6524813091958865,144.99826630831194
107.04240476169889,0.010783449076388237,91.99991218517197,6.651865862194135,145.0013381013241
105.04844558852739,0.028980217735311835,92.00005505667093,6.653487508065996,144.99901148587358
103.74372466013925,0.03106873204625395,92.00020566263805,6.652649005838359,145.00002737816118
102.00492276672699,0.05043761345184149,91.9986920582226,6.652065938257254,145.00004081207783
107.29233444540317,0.009947201325798249,92.00027938245775,6.653415761067645,145.00072269231308
103.84617240760035,0.03817347509816564,91.99968531810066,6.653840985854867,144.99834154645038
102.33702016471813,0.0476615556817638,92.00108265534259,6.653052066526853,145.00087383672914
105.29936311256235,0.0222382903781233,92.00017936323411,6.6538776117452265,145.0000672523562
104.56418873197978,0.038290037277345014,92.00206971525988,6.654581269353225,145.00052266579814
106.92858766694246,0.022840999699705843,91.99910139281678,6.65213369651843,145.00126263654167
102.22970935818667,0.056096335887138866,91.99987279234881,6.653871142417504,144.99753071377862
110.46924649214002,-0.02450084418417458,91.99914813470315,6.652802804848788,145.00203795616778
98.87215938816209,0.07574029130873522,92.00028039831068,6.652800207738421,144.99928460150124
102.81876181705167,0.047296651548106326,91.99989747133041,6.654448424347126,144.99988780713238
105.25981182635762,0.03489213397096591,91.99915933088009,6.654834464937731,145.00045951841778
104.1782944921042,0.03151096165986143,91.99818471972061,6.654680193670104,144.99981801302246
102.39183861937157,0.05592797386546238,92.00059248143432,6.654663674705857,144.99989509452715
104.35335507003605,0.04100106477216499,92.00055464788429,6.655314547451724,145.00029518606704
103.56649985853477,0.04227644306215889,91.9999536703025,6.6523014440474135,144.99949190885803
104.30671946933826,0.03775638040440854,92.00043153325191,6.653629276551266,144.99965172714664
104.50544598628642,0.037195819617319846,91.99904093118194,6.652029895269254,145.00132615803952
107.52133913135982,0.012037970313211573,92.0011215303465,6.654009543104366,145.0002243807049
101.67106225145581,0.06069079827839836,91.99912796254146,6.6515667247996255,145.00025689455572
107.38919609433783,0.009111519547380181,92.00008729109058,6.653838029283959,144.99923805346202
104.90554844072516,0.03086780185182269,92.00092809380644,6.651475137903474,144.99983964096936
105.9097651991999,0.028180391789952117,92.00234771896527,6.65443518164653,144.9988791474652
100.75203777561273,0.05890308055721788,92.0007562828684,6.6520898220827105,145.00034240406765
105.4909283451202,0.026985365254058365,91.9993517216262,6.654408742334946,145.00093116308523
107.47453578649645,0.009508087599861024,92.00055297951721,6.655289326956054,145.0004863942549
103.82379864521052,0.03670673622085072,92.00122487344035,6.652575574750561,145.00169039172923
107.44090641719637,0.003207694532322801,91.99918207607624,6.6537519120239805,144.9999364828075
103.28978036972445,0.04419729848927491,91.99893564203981,6.653526544908873,144.99993969712185
107.92012954701298,0.006380037785182542,91.99974543233726,6.652537249078506,145.00121209952482
102.03832075105714,0.05248035557038871,92.00020457865327,6.652559040644938,145.0011921521871
104.26790342576696,0.027040209759689793,91.9999962337934,6.653981213803569,144.99954388665137
104.28718333676134,0.0368068779806954,92.00053989013063,6.654418290856935,144.99889227551043
107.72652101751387,0.014920608161679512,91.99878591686975,6.6558510800598825,144.999903731158
103.68826765732699,0.031170882061087382,92.00075298348088,6.6535953135342005,144.9996368797718
104.83289322646142,0.027957747535415526,92.00036886232137,6.653387681163277,145.00016014047335
106.16937128779078,0.01653229724419403,91.99940188145996,6.653195350008457,145.0005264855866
106.71032876127671,0.015897375067179132,92.00097571796593,6.653196488589279,144.99955385937358
104.65946739521671,0.029809208146896436,91.99987841356466,6.653596541630821,144.99851055391213
107.68095182353808,0.01220331834578441,91.99959089420697,6.653920619397149,145.00053252703643
104.46770013609479,0.0325635272846319,92.00046679336081,6.653626034743109,144.99985018686178
109.23914816906833,-0.0012810749034512167,91.99898190752185,6.653142975894129,145.00070515879563
101.00649586573711,0.058626726753575276,92.00142918581892,6.653522011870475,144.9995355945653
105.3922281984741,0.029453435726164396,91.99978771119692,6.653557608969865,145.00045372800346
104.22370461287599,0.03671104978448628,92.00087028696622,6.652694744788048,144.99913844957936
108.08734967724564,0.014797525726150108,91.9983597697972,6.653910255478673,144.99976069251113
107.3482111256505,0.017934345378280668,92.00043753116044,6.6542240228260106,144.9991421950996
110.68450360391208,-0.01489912566448659,91.99850174828666,6.653536323718231,145.00032056597664
104.63665965006665,0.030956953517593023,91.999075910912,6.652526188433931,145.00040146201766
104.97295910397526,0.030591910911113948,92.00002005147357,6.654647513442201,145.0009757972615
105.00675076751075,0.02332619793731881,91.99916873036368,6.652353205438955,145.00203596917095
105.09224486276734,0.032175776744292325,91.99899378887596,6.651836376765069,144.99945508622054
103.00898150377272,0.048801064595496366,91.9984947988414,6.652855819966132,144.99838962601268
103.89795062410711,0.03420863702103798,91.9993314460789,6.65436391004138,144.99854423934585
103.52074206719648,0.04530056693925603,91.9992232209929,6.653948438239327,144.99811831916716
104.16714825335563,0.042604719255183866,92.00150793455933,6.654376405514107,145.0002917986105
107.05885514185728,0.010952141518072327,92.00011390628774,6.652619690998054,144.99868286028996
106.37773005318995,0.024491278722107997,91.99904094451502,6.65387554175029,144.9987873830424
101.48212007806997,0.05732580655403613,92.00173367776794,6.6542565178046535,144.99858796818128
102.4221659077253,0.05150050645676765,92.00124773317955,6.653135588886708,144.99911069875404
103.33677932763139,0.03980365304863038,91.99941203492291,6.654786518321439,145.000634716171
109.21765778591094,-0.013132792669522476,92.00029459387106,6.654044008081446,145.00106654599435
103.8789149763685,0.03631909146140422,91.9990940786337,6.653835013516682,144.9994809610619
103.9372436557539,0.040108200389728205,91.99972165730713,6.652863170257188,144.9983916148187
103.04425057661456,0.04183481460456774,91.99875878195235,6.65332710924661,145.00044116052516
106.13013184484731,0.022966433067121685,92.00084619949115,6.653611553295376,144.99892587532887
103.87553634284826,0.032786954342178556,92.00222046462673,6.653049687769233,144.99866091481852
108.73496813053349,-0.003879572927872159,92.0009838726884,6.652970932019526,144.99912686116474
104.92586646292563,0.03579155350446769,91.99933229152357,6.65431474914501,145.0005294639932
103.21869670694633,0.03838796883256847,91.99875371788562,6.6532675461749315,145.00020817787515
101.79106750899724,0.05943533209286276,92.00007298339096,6.654490440415581,145.0000641800588
103.07857656053804,0.04674756042920672,91.9990185670029,6.654137912145515,144.99999353263976
102.90459640451158,0.04920837834461303,91.99887134159825,6.653390500876546,144.99864983817443
102.41106063344856,0.05751843965209093,91.99942103013221,6.652580642267501,145.00233109966314
105.89640604714647,0.012515990311057781,92.00041705676863,6.652187243579758,145.00051785066051
99.89036701423412,0.0645390704549723,92.00037679854462,6.653012662697542,144.99850149024724
102.77316228479535,0.05101948070692983,92.00036229648966,6.65391561161552,145.00072157916424
105.6648853763893,0.021921903872745483,91.99965256747043,6.65216956813435,144.99919963264583
107.281418128659,0.01203135471878472,91.99864989364664,6.653874516563248,145.00146676040364
104.88654346831684,0.025123732085981072,91.99880190998199,6.651842839292541,145.0000087001453
101.73373138020371,0.055126080589237694,91.9992426271482,6.654110846436577,145.0006065872971
102.04429247631744,0.04730814647593705,91.99887354940586,6.654744923883238,144.99876981274636
104.26999056818515,0.04344015945734539,91.9997236386399,6.654151204057448,144.99974810078746
108.34506886226009,0.0003310063847379516,91.99919102718596,6.656628986510391,145.00081790391667
104.66527715133084,0.025927402285495036,91.99884926697226,6.654221055015611,144.99868254271374
103.50008547843326,0.04676050730940545,92.00055072926787,6.652437274291034,144.99946563726078
104.8358996432121,0.032441904873249335,91.99965212443891,6.653998070730677,145.00113842595914
103.73812873332172,0.03709881692679376,92.00169425319264,6.653973844515846,145.00003519798346
104.65092687294211,0.03616562664482134,92.0018734233771,6.653075265729234,145.0018169777026
105.26128497399907,0.027811545778184787,91.99837149168322,6.654242750524741,145.00020253912405
102.73584422682003,0.05415413887764805,91.99865507203818,6.653255880694871,145.00037144878655
104.68447162466042,0.03937195915612153,91.99882265750138,6.65446413083065,144.9992366388306
104.12975773293905,0.03289266071171108,92.00050873974318,6.653326994383006,145.00090643954348
102.97331733973776,0.04642995440630335,91.9994233531807,6.653657559651701,145.0007019352101
107.11820609749007,0.02434583263767448,92.00061392462108,6.656008788301084,144.99905993324975
106.97155328387369,0.011347992755096386,91.99909996445683,6.654311175542229,144.99810788247024
105.03012547795569,0.024484282617220424,91.99957330768692,6.654240115972439,145.00090289938453
106.83913806447504,0.014444949503581616,91.99956369155855,6.653852188358563,144.9983893739578
105.28595520619314,0.034153201160256656,91.99953605587281,6.653833009422418,144.9992347687621
97.10332172161145,0.09483377771395618,91.99995415903295,6.65260762444616,145.000933012532
104.33482136320373,0.04157414397444326,91.99899171888224,6.6517976574689595,144.99959366886182
102.06479933699273,0.05650276241068683,91.99948875540048,6.652775502201215,144.99887894558117
103.46260977460047,0.04646208768173391,92.00120893693743,6.6540413520524915,145.00009487071688
105.54852801279556,0.02952393050430679,92.00165640042096,6.654684363289581,144.99863602115354
104.54381718412718,0.028385082138112774,92.00044034156643,6.654752169307716,144.99980327162214
103.59507501868993,0.042711162775164464,92.00062233378769,6.651027391039835,144.9987521013187
103.23974502522965,0.04361086315788775,91.99959719866578,6.653361163582668,145.0000048955927
105.29432691296108,0.02712879197054997,91.99851106025633,6.652516840970803,144.9993429554907
101.50815624324524,0.059817058174434765,92.00040350144917,6.652540883823939,145.00224667463263
104.65445910100257,0.03714865278190725,92.0009775514091,6.6531590884031155,145.0001102961084
105.16175517218514,0.030382887199131015,91.9993495439178,6.652135326961698,145.00086166047967
105.35749764253508,0.022390812774667486,92.00021403295153,6.654018066977687,144.99816960480575
103.65277625141937,0.04157609539274436,92.00069373002658,6.654918145617145,145.00058896581513
101.81208213272579,0.05867727204187438,92.00016366922398,6.6539392832437585,144.9996779675092
103.22319349147796,0.04696451031842755,91.99840660718799,6.653562729488957,144.99982956458163
100.04816989696064,0.07552159588010159,92.00076244314154,6.653544279085875,145.00038745398714
103.77743757935201,0.03847585682101453,92.00070955172193,6.65322464548916,144.99896422451445
