A,Fission Yield,Z,N,E
109.93806288122938,0.02375247265537505,95.00038688011409,5.536632282836357,146.00047380230222
111.36991010698634,-0.0006666621562008354,94.99990245794866,5.536931191294403,145.99984288027628
109.04164299072964,0.03028053673052413,94.99965625193983,5.53840299342779,146.00072949780045
110.03576468288576,0.020829794722419893,95.00151012162135,5.536129022604396,145.99778654256662
105.2724977705527,0.06700087309640781,94.99809558771415,5.537805570436171,145.9974990781146
106.39938516004403,0.055592695752982646,95.00083086755534,5.536051923455549,145.99943191866623
110.42302336756622,0.021440381334687193,94.99986947375069,5.536505331048015,145.99823090946288
106.90971734954478,0.050178189969924736,94.99905923409534,5.537715069665863,146.00143085947613
105.5338056479342,0.06145938572918128,95.0013262435117,5.537514066200412,146.0003225339912
111.76657925782422,-0.0005616102509055435,94.99810136801902,5.536169483703409,146.00038923198798
110.19625993937893,0.020079038859211504,95.00054420992967,5.536790527812521,145.99971372298177
110.58296560784412,0.013435168883505138,95.00046061996017,5.5374410811654124,146.00079469637026
110.03777077647798,0.01688291314335924,94.99954935912405,5.536646389553616,146.00016127615086
107.18915199084077,0.05379609693434459,94.99928748552396,5.536939884979058,145.99975096177468
110.43785507940362,0.022754643114938956,95.00133620490185,5.537719585194034,145.9990372492479
110.74031257156489,0.010503605750029916,95.00202871720424,5.537668671098706,146.00033920733554
110.19880011983047,0.0180170971626669,95.00033536077396,5.537235852574385,145.9987252463364
110.0380263424329,0.016574374568362697,95.0003427701958,5.538137702038959,145.99819171999152
114.10205821881928,-0.016681123662030256,94.99932706050585,5.537406452213743,145.99993228752913
110.09616533656246,0.01886471674218282,94.9999759943179,5.538799666531643,145.99967237788263
108.0766134975865,0.040382422333510096,95.00027771512391,5.537204053873364,145.9994403017479
109.70364766325675,0.021903209250071737,94.9982543474112,5.538469641893459,146.0011986957139
106.22429161423797,0.058361332924563386,95.00269996664382,5.536765582033563,146.0007845897901
109.55465242864798,0.024384783216115744,94.99858608354985,5.537932017807908,146.00093856766338
107.0218336928765,0.057486152973555,95.00041767858058,5.538466334814767,146.00140667048106
106.34750713894965,0.05431896316009491,94.99932946994544,5.538186809627857,145.9977683326097
108.41062121872288,0.034622008299302266,95.00007531929248,5.536768105227896,145.99907437164654
110.63688115692914,0.013669479534799984,95.0002574303595,5.5381167762085,145.99947526493187
106.57535249212553,0.0553396724591169,95.00048112840403,5.536688319711848,146.00030162779254
107.99142409755434,0.03675497586574375,95.00018134746573,5.538475296494039,145.9983526407572
107.91387953791984,0.03324024708051538,95.00153905726428,5.53649237810244,146.00127513506186
105.59188357030482,0.06045517499248009,95.00054084192392,5.537968715279886,146.00097347346818
103.5549168761874,0.08224372651072487,94.9996565651379,5.538341686249283,145.99960025170134
108.32053760923549,0.03945592409564912,94.99889777772309,5.539450483913653,145.99895990414942
105.38357044827097,0.06692117878032441,95.00086469419176,5.537537891591039,145.99950998165784
106.45388680079148,0.06102632879105507,94.99883071665606,5.537460310523072,146.00107107291262
110.97158667141979,0.01699818853587455,94.99983786601288,5.537746319461426,146.0015196705494
111.57847715574312,0.006075407163960794,94.9991914040314,5.537400741600468,146.00209794545438
109.32780089301319,0.02769806064115059,95.00251535720197,5.537666028437175,145.99899911127594
107.30737651898168,0.039237906757818,94.99949925730829,5.5373888489239915,146.00150067207113
103.28121906894842,0.0851692249423189,94.99990004335082,5.537607185869122,145.99982987105614
109.11036084986722,0.030957253102809747,95.00073291486012,5.537644590543044,146.00024135643042
110.32965489814588,0.016520986897955066,95.00134901549414,5.539260972664125,146.0022152507883
106.4595362386851,0.049771563365490934,95.00203321932861,5.537367646847123,145.99941162996333
111.81964594197555,0.005417446126502544,95.00050005603244,5.53937955871133,145.99862040152718
106.07337810849297,0.05552142201573784,95.00081235614208,5.537124948595693,145.99907040849823
111.42196902297577,0.00359842685222201,94.99991285288128,5.537241868877714,145.99926679617136
107.8478398852229,0.042410682760693014,94.99873451574081,5.536503951698877,145.99999744152313
107.52860202778565,0.04531577047845882,94.99934853072082,5.536342846257916,145.99935317067738
109.19731512283194,0.02991843478626576,94.99972192591525,5.536968732663512,146.00174709032768
112.1394302231626,-0.0029631977924102076,95.00200039210729,5.539514181261456,146.00124064614465
105.16204499221405,0.06632037611818029,94.99993108623828,5.537081421042661,145.99961423834802
108.88138749650682,0.026789971419087164,95.0000540814149,5.537802539880667,146.00037217822032
108.92283609020235,0.029419282571072933,95.00125299739774,5.536306743817714,145.99860462213454
108.4342323864689,0.03603993716816669,95.00021005932794,5.538009530739386,146.00048149161282
110.47005159025035,0.014816384257116576,95.00161790976294,5.53814536496951,146.00107222868414
106.5932992463045,0.051420237727775375,94.99898529132962,5.538544351210368,145.99860085780486
106.62509781363647,0.05992883330118176,95.00115816022404,5.53704830695475,145.99941954284645
107.69043016677463,0.045330056981549044,95.00013837626591,5.536906568296348,146.00064987079864
111.81782691540137,0.005989351728264144,95.00077819911156,5.5366560984606235,145.9984782132107
110.83693372270642,0.001965970145431522,94.99993499591878,5.5378480580555385,146.00098326083247
107.29866482977799,0.04856354509238956,94.99982560036081,5.540197819286024,146.00007363038225
106.3357076345685,0.0584037789295995,95.0002365603342,5.53943607435513,146.00049829085577
104.91324006580955,0.06684402325854027,95.0000411803208,5.538245200869086,145.99886235449642
107.46707266320175,0.050718370409863135,95.00069348389951,5.537414959569857,145.99974709728946
107.46944851078831,0.04403330798098889,95.00090424369235,5.53802880932801,145.99884600682884
107.59999744671366,0.039323192723244485,94.99926676803817,5.538079818183178,146.00042443944457
112.36321334852225,-0.004464727101624037,95.0003735482832,5.537959856674144,146.00122684381162
111.11937888203454,0.005241325729188544,94.99999385689794,5.538320518388504,145.99993916284077
108.73684995775862,0.028822948960892804,95.00066365975336,5.53776906695534,146.00017928689505
109.73265058627703,0.023904281479555103,94.99926052441498,5.537102938694287,145.99898995993178
110.71951803136261,0.013851748571453968,95.00024386579985,5.539088386497233,145.99958948630274
106.58760442956347,0.058938811996670004,94.9996869602803,5.538518097343771,146.0000229144445
106.51542456230281,0.05594952703657461,94.9988055603286,5.539914608487118,146.00089578446466
109.75619225145304,0.01695785129813273,94.99879846253103,5.53709431959451,146.00109704180704
109.40514448980267,0.031031490157294353,95.0012065121585,5.5366936107855675,146.00030060132627
108.87509274179858,0.03016352712193643,94.99821683543757,5.536560753534605,145.99984141326385
109.25968440078879,0.027508817333455414,94.99927359076291,5.536484882851368,145.9999900580496
108.44367308726774,0.03337009108737987,94.99992276036618,5.540111713742245,146.00063531083143
109.9396423683025,0.023090217736589744,94.99999191111674,5.536967636365033,145.9987052393343
105.75395147798622,0.06355020137166009,95.00097062778474,5.538155967036929,146.00010809507404
107.44315224334298,0.044192618810620504,95.00048631264514,5.539149240520618,145.9976755218615
110.11506514219332,0.0204888221950603,94.99943608561448,5.537938738986403,145.9995309247134
104.48911472698829,0.07433587595336263,95.00109836237047,5.536314192206398,146.00033139924207
108.87169347570104,0.024249509758174116,95.00046039246048,5.537877754713433,145.99977685044473
106.25168140483503,0.04690888230238427,95.00002840349984,5.537120886430915,145.99884184084206
107.33807994733242,0.038948225446243545,94.99922943868404,5.537240933016869,145.99974329653466
106.42266748886016,0.05175183387556931,94.99897899327448,5.538642658394372,145.99915463253046
105.83615138593679,0.058103920875330305,94.99960389597844,5.537739880663944,145.9988431734117
110.55290300533186,0.013352857213066751,94.99977887649662,5.5376249244867015,145.99868058451844
108.39082563502743,0.03558337470226934,95.00089506284296,5.538393576221974,145.9987942734753
104.16084897264824,0.07802328452526477,94.99908860868416,5.537816638399948,145.99868214127457
109.00509218511667,0.028729941325288517,94.99964843493039,5.537829408256206,146.0006664834591
108.38437250526752,0.03173104402033426,95.00122454122186,5.537829269592581,146.00016207758412
106.23756085121194,0.062482533396665416,94.99978379165884,5.537965141634454,145.99834075280967
108.94175271724718,0.03252474024649922,94.99936303919867,5.5362376777235855,146.00284568902427
107.85695830399223,0.042859844847857244,95.00077360907241,5.538363872655653,145.99930595524634
110.01062212527187,0.024905414089894752,94.99923721845444,5.5382708235096345,146.00046264148745
104.8399766068241,0.07433168751886107,95.00141280447782,5.536990758674184,145.99937511739884
108.27878819242675,0.03776812849855925,94.99909309767779,5.536319755427649,145.9989003792441
108.97686840643857,0.0258091366367154,94.99941978086349,5.538063154409792,145.99963254057363
107.84041316687889,0.03865740049516856,94.99848712257865,5.537771581549542,145.9999570092099
108.9931241495744,0.024420838595213306,95.00054615814926,5.539458108854234,145.9996856926409
111.86950906236842,0.0014802809592263898,95.0008646793856,5.538525032828885,146.00025597310176
109.7577764642833,0.029683571586564875,95.00121460939937,5.535297970836393,146.00127594084776
107.16969834183655,0.044627384178916894,94.99968205837766,5.536665147974829,146.00025857435566
108.80847713565568,0.03611825809122682,94.99871825142809,5.538486371632395,146.0008483010626
108.74303335977596,0.03154480294532456,95.00213968442719,5.537475349845095,145.99970081278042
110.94904836161344,0.01198123755539212,94.99862181400485,5.538257272324474,146.00129931186922
107.57254794072246,0.03837563179749911,94.99946039257655,5.537702793840851,146.0009909159206
107.30310433588416,0.04482673723893038,94.9987041339651,5.538206620103375,145.9994467581274
109.94866097948128,0.015606524922413902,95.00004365522828,5.539736713551571,146.0006501736218
105.07730772098576,0.06719346581850727,95.0007457305626,5.537187310198393,146.0000069482686
107.89091311980397,0.03862377964286147,94.99955621901296,5.537540057924845,145.9978292600133
105.09535993980376,0.06610942848816065,94.99968676205596,5.537732959487271,145.99946567677017
110.99445956440604,0.01144969457856753,95.00118484841092,5.538054968682624,145.99866344819404
109.83701441130393,0.01571308785991781,95.00105694096645,5.536199991321336,145.9992883457279
106.55476997061253,0.04717768799076892,95.00038161923536,5.538730990121909,145.99980056949605
109.1709353025331,0.02481444831221631,94.99882388347496,5.5359860729009505,145.9990141500337
105.84063334277299,0.06291710166415193,94.99950891888912,5.538112075149977,145.99993155034008
109.98105746815244,0.022872698506567694,94.9997302676355,5.538788973532659,145.99947216489173
109.59559310963508,0.02111606010546823,95.00327429741796,5.538935394176165,146.00024790647666
109.57813238252348,0.028494369845372444,95.0013168047003,5.538853028722437,145.99980735668717
108.05750815303477,0.039177028957655166,95.00014389325793,5.5377585674694885,146.0013582271847
106.66387679717454,0.05441777788669381,95.00073828318781,5.5371896163133805,145.99797254360664
106.9771170772992,0.05082192502630989,94.99939752581916,5.537240053272148,145.9979961638101
107.98149488137844,0.038097542325898105,94.99918504512308,5.537862560292721,146.0006869743933
109.22185211678611,0.027960693308441968,94.9999792608287,5.538365529626961,145.99991789043258
107.22930289092982,0.0473509992242931,94.99960473421059,5.535603475325917,145.9992686484873
108.057502512996,0.035194471131103716,95.00256203273685,5.539807391934188,145.99877215655889
106.42385332384983,0.05883093347170042,94.99977579462559,5.536598292457183,146.00085952810193
104.69539286253877,0.07238444602441249,94.99954736335863,5.538482365428452,145.99963178997388
108.47806693231219,0.033521902260949046,94.99776494787108,5.537511176606372,146.00089894784216
106.54716407499484,0.049456071852408245,94.99942313309367,5.538295308662103,146.00153665407979
105.29727443573499,0.07018016707792946,94.9997901512766,5.5368814890677935,146.0002126506712
108.09554741979917,0.037403875426021985,94.99935201603265,5.539221529605396,145.99974166793555
109.32435244505592,0.023017621178580028,94.99872206693972,5.536357585179596,146.00003134112896
107.29680381884536,0.0475217800601939,94.99872093835268,5.537448899919076,146.00050825953232
109.17192087956323,0.028113447865559464,95.00032788193258,5.536162940002003,145.9981215100564
110.61735410738842,0.017910488234176625,95.00254256182282,5.537114090185321,146.0002338788788
105.27878396944229,0.062141859958381646,95.00008083264937,5.539866118999195,145.99875547022876
109.49751637662015,0.03453614862523009,94.99874706034123,5.5362619278272955,146.0025333093208
106.60735073898579,0.04378619584159658,94.99847338784618,5.538141908418701,146.00007420327287
106.9702257980096,0.04666747192134999,94.99977230325216,5.537739398988521,146.00017923015284
110.41786314455858,0.01713953434997568,95.0019587638027,5.537627862503096,146.00012720953404
111.16774077028983,0.008099847734314575,94.99941921043907,5.538587279771572,146.0020032075159
110.92328228718164,0.007574529821659043,95.00064158517436,5.537418068458253,145.99907403970565
110.87766278235485,0.011201674488997369,95.00107456144704,5.537060726428788,145.99913209559048
112.21743309387955,-0.003090000190201239,94.99989409926968,5.5381828718961055,145.99977668197397
105.87481798312427,0.05972350875090979,95.00013571088496,5.537750405484264,145.99931888523943
108.69590801076521,0.03264209043564347,95.00128219141637,5.537055624350916,146.00095602939655
105.04816330016416,0.07297170138723619,95.00024957932158,5.536902748983108,145.9989085559805
109.43328570423631,0.02087833425673516,95.00096334938489,5.537971611010142,146.00043731103605
104.19971543774548,0.08099905299410362,94.99951140138138,5.53824741724364,145.99975253663487
109.19812746767413,0.028413049403619085,94.99953628162325,5.537451282201652,145.99916218540514
104.05947456950251,0.07995978204210148,95.00007478887913,5.537478502630532,145.99708326016915
110.5244128179158,0.00878748573478394,94.99826998571457,5.537019217361013,146.00025793367848
105.30804518819528,0.06715139353780114,95.00066004936892,5.537107313541365,146.0008307116731
110.19335943630662,0.022915484969897426,94.9998976324143,5.5368602233772295,145.9998264887595
112.13786709803253,-0.0018993937647021134,94.9991723560567,5.535611153495048,146.00009140766923
106.16757897345157,0.06196729735824097,94.9988028106809,5.538044653679518,146.00136862363155
108.92030329394755,0.028489043228613658,95.00032077034983,5.5382150795010965,146.00084267060723
108.43750509158745,0.04069510093519142,95.00046636134427,5.536771259398889,146.00063101304505
106.14942513384938,0.05337387778782843,94.99964331959903,5.536546535035772,146.00058426780402
106.19878226947121,0.05651367067558061,94.99782505154744,5.537964135204448,146.00085756824774
109.46371266689626,0.02482939536096382,94.99967870292225,5.538310766934105,145.9990582897897
110.48659077243312,0.02047597609352507,95.00211241115736,5.538242041792449,146.00014972799684
113.41833312080254,-0.01455771231915437,94.99739784668253,5.537533354423509,146.00036819786166
108.62519880062429,0.03386057196847063,94.99907151802077,5.537314784944533,146.00018055322667
108.11073660724502,0.04102747466502611,94.99945871312728,5.537471336025097,146.00112448305265
107.65000426108602,0.04638106794111084,94.99948988188008,5.537584240935895,145.9990425481097
107.78254892676438,0.041764530143741124,94.99896115294437,5.5389835486613,145.99983173574333
108.77855101161335,0.036993895693676844,95.00123707392697,5.537388792375935,146.00007526271986
109.2017317386006,0.02766732994635889,94.99931223330127,5.537535192440603,145.99980451245324
108.66249212569039,0.04065062592635418,95.0013861066867,5.53757183560696,146.00066372584354
107.51388995604036,0.03844463786369597,94.99825373087964,5.5373319368915705,145.99921972542174
108.48184952561284,0.03616091576661611,95.00073440147418,5.537370378344919,146.00007985596804
108.43518313403396,0.03471746781601354,94.99944665420333,5.538025971406465,145.99892602754858
106.76410546707301,0.05722176148588623,95.00285347374995,5.538697742835939,146.00005239664466
109.28284005096744,0.03155508800130753,95.00124799107479,5.538195780955502,145.99849990471316
110.03733500451456,0.029641626954978652,95.00113250384834,5.538108183700803,146.00106645935188
108.40742727896755,0.035657444904178055,94.99991220167668,5.537785489831587,146.0011259985764
106.2342396992459,0.057313587307981646,95.00026199896867,5.53672737884786,146.00040824841614
110.69848808659565,0.014002957342200341,94.99924966785598,5.536293363859391,146.00224480370846
105.64526665645042,0.06322844887005996,95.00082453578955,5.538721745754954,146.00021413047304
104.88415444491113,0.06724023814463762,95.00061542712596,5.539833038120903,146.00026621618485
107.20900857777208,0.0460997838358467,94.99875644171354,5.53916424070766,146.0005140058821
110.41666309333378,0.014328314466448437,95.00045938253747,5.539662852180565,145.99952166191548
109.58426258876267,0.02346346605341692,95.00070834851326,5.536654023908383,145.99834899416422
110.20968967965726,0.022082130192021446,94.9991489783794,5.538779825426568,145.9995671001791
106.66435654495179,0.0554156534746055,95.00135118269716,5.539190300518695,145.99961189866
109.33865884162721,0.021490904566027473,94.998516074213,5.537989223152295,145.99830280061383
110.18092687707882,0.01483503325724438,94.99925456936617,5.5378421317234094,145.99865274567983
107.71145285856535,0.04030812533853245,94.99943215323384,5.537283006869273,146.0012400900126
111.0417453279907,0.017503909416425982,94.99830820012833,5.536493820071754,146.0011480576616
109.394420596468,0.02483983042049691,94.99949527719514,5.538502789776091,146.00086412584295
109.15914886533581,0.027219876844959415,94.99993478831486,5.539231108701069,145.99940783066006
107.22447579985077,0.04456376637336488,94.9995233610264,5.537845028236105,146.00167999163244
107.9434583606691,0.04258863288216591,94.99989411815677,5.5381870876822905,145.99864128181397
108.75507142487366,0.03104501310912385,94.99730599496606,5.537725939435443,145.99843181363462
107.58783578547374,0.05027149110041616,94.99873428098945,5.537946465009226,145.99917518634211
107.35683543007916,0.04633221788339243,95.0014829604689,5.5374992299944585,146.00021676454045
110.04582470712663,0.017440462106250477,94.99902561102962,5.538041173029412,146.001806690234
107.84705435165544,0.0364817396983039,95.00054398683011,5.5375214841380345,145.99971709037482
110.48417713681465,0.01295477335604633,95.000486975533,5.538099745394775,146.00072786712826
109.7389656178111,0.019911310261603296,95.0004387000531,5.539391501014121,146.00014488916395
108.31875643205281,0.03290599507681614,95.0020237634741,5.535982996913077,146.00077361136272
106.09266673914347,0.06018794173594773,94.99765546769942,5.5370018305812385,146.00099634026003
105.49302936538635,0.05626351548235273,94.99764910049726,5.538749712023875,145.99997726448802
107.5297935630248,0.041157782938725615,95.0005286444118,5.53683738195739,145.99977736746845
109.16574560295254,0.02996022944153161,94.99929780391459,5.538572214304417,146.0002081432529
105.63166041740067,0.06691420478700641,95.00103758996451,5.537008115869109,146.00159981083408
108.97804999301955,0.030520105585122994,94.99907868688902,5.538273844878332,146.00157698035858
104.82390066539762,0.06575555923319035,94.99991824333941,5.537439203499846,146.00112411871496
109.5989969353916,0.01987460240736997,94.99846919013642,5.539152803258126,146.00124111397548
111.20212021435799,0.007914560208391656,95.00163251480525,5.538015241334909,145.99933088863227
109.80034752165847,0.02814630354411727,95.00008647475451,5.537144059718784,146.00128949638056
114.96129701881388,-0.0279601334914842,94.99855038433945,5.539272264536141,146.0011593120375
110.09234808749866,0.017445152747837887,95.00053696992883,5.537935118310739,145.99886012534043
106.16911601787852,0.05772370647332221,95.00058870020098,5.536803432450284,146.00067053114478
109.28645832274394,0.02566004781953513,94.99855049962893,5.5367508205656755,145.99909660857048
109.3822291833024,0.026211335246145703,95.0003751356607,5.535200905179966,145.99893850639566
107.22029372950637,0.04820311567658615,95.0006166645223,5.5382196817990925,146.0014127822894
109.9354197004845,0.017728987526134297,95.00171467251128,5.538023382719785,146.0006423921519
107.80028352581238,0.04163271260164951,95.00172226493451,5.538876599948175,145.9999021226991
110.53857465444834,0.014132748573956792,94.99898902501319,5.536592840446633,146.0004862094109
107.88093204817814,0.03807177384517674,95.00022774242613,5.537303854016968,146.0008281720148
108.61598079680498,0.03765952426122061,95.00218795413649,5.5381141281608235,145.99787160753596
113.8688943803146,-0.013604983393226265,94.99935040571515,5.539677919495429,146.0002051499413
110.36217553059932,0.017307812077064548,94.99915596969495,5.5369927501072596,146.00134718611224
109.83615792976805,0.025353929916107965,94.99967725687578,5.5392458207502875,145.99972383670735
109.34198003694854,0.02763307505249265,95.00139424195714,5.538566176759853,145.99934590531993
109.18769253183498,0.015849520422006873,94.99995540308157,5.536899396436337,146.00053451275403
106.33745252914005,0.05527505190097483,95.00154492335797,5.538623961452555,145.9999284223378
104.78271347615318,0.06669299811169335,95.00031518986121,5.53892827339694,145.9997054217255
106.97161269671419,0.04769905989314746,95.00032317928486,5.536975810093549,145.99871716385718
109.51876712892893,0.02634202288955002,94.99991373503025,5.53800079653983,145.99771787230415
111.0904107432343,0.009444362459651218,94.99853927641213,5.537504447484221,146.00023077076543
111.07937254108151,0.00801146159907919,94.99959484157853,5.538579191363493,145.99882936513183
103.24644490333324,0.08352352945462796,94.9998584971088,5.537840598364556,146.00045651101246
108.07471917852916,0.039956892795190165,95.00024358276133,5.538994174876644,146.00094048746107
106.35578326125223,0.05050869590852446,95.00046692569197,5.535549594627372,146.0005456518657
106.01884171251628,0.058888901383785705,95.0005385978621,5.537126419642914,145.9988141811801
107.62805142854768,0.04408058489945175,95.00075661117182,5.537297359554902,146.00067007079224
105.33597111211687,0.06666360867394167,94.998401848545,5.539085424164691,145.9996136891239
109.72645577187642,0.02124732693175107,94.99991488603858,5.536724350973414,145.99972293039622
111.32953385943475,0.0026871567362643373,95.0002800455857,5.537841090155644,145.999533380399
109.35599947743495,0.02414858684367049,95.0009890588456,5.538579596091483,146.00096712103215
108.5295695543663,0.027022640242986586,95.00069285350509,5.5369675124680455,145.9991101782238
108.41551729326602,0.03418412790774435,94.99904006481053,5.538214233328037,145.99921106482972
107.92171427560545,0.04123681625203623,94.99937791168705,5.539525596219013,146.00037030649605
