A,Fission Yield,Z,N,E
107.05158326668155,0.015585392272421571,90.00081218601609,18.786114986209185,142.00126691114917
111.64945188558698,0.01008521364811116,90.00268776218878,18.784355067940837,141.99994047464395
123.11750969459,0.010566965647161489,90.00185659397718,18.785995885760215,142.00163241130394
118.55324815040424,0.010428916253373952,89.99814903651195,18.786454442021007,141.99856413784883
115.03616366764116,0.013284288812634357,89.99999098956431,18.785632557769453,142.00019905969557
114.57087421657839,0.012097985713182668,89.99895671677042,18.787589956512395,142.00066213067453
124.78457826533526,0.005303292864735549,90.00120750423703,18.788032771265264,141.99984821490497
112.9212864211766,0.012839060107150043,90.00052036465016,18.78604375396222,141.99950699906535
108.47991341660227,0.011428120593682404,90.00036947426885,18.787051850033894,142.00089959987542
108.76688660143492,0.010812488517231838,90.00021403576201,18.787485385390145,141.99943981895981
110.34853578376513,0.011949619805145298,90.00026147003753,18.785846533494645,142.00127766489578
110.8427556874514,0.01225869064457909,89.99967832903482,18.787180711733548,142.001098776852
108.7618286842152,0.00939118036741699,90.00016954364379,18.786129305591817,142.0006819529713
112.58405354271974,0.01185206715055194,90.00041384577584,18.78567752194594,142.00059515702543
98.7726101626705,0.015717763222774427,90.00049537826261,18.787752198291486,142.0011581108735
110.24113884672431,0.01059927469365287,89.9999642660202,18.786457966147275,141.9991027456285
120.40535310285112,0.008381013693134445,90.00031059822031,18.78622134805603,141.9991745028032
111.89071599135487,0.01286590540007926,90.00051030279926,18.787079670974375,142.00024368721148
119.07578907538803,0.011618583368962373,90.00065974384795,18.785125270975776,141.9985519156585
120.72780811804017,0.010834639285350924,89.99923632073944,18.78688903660249,142.00147535621696
116.3653611589717,0.011064448591925255,90.0009749531355,18.786761288729064,141.99998148686402
112.59536235559277,0.013317146310960714,89.99965006431917,18.78599113336684,142.001532738913
111.97835210823985,0.010214818681870116,90.00031324131552,18.78664103050382,142.0002240924818
114.35315246514853,0.012945620048949894,89.9991088854033,18.787535571165243,142.00049799829125
107.6232984820784,0.007774281231016889,90.0005034381342,18.78699744268729,142.00087232063672
98.01170356173942,0.015413184364210884,90.00194697006081,18.785196109970627,141.99940060735454
119.22272711284066,0.012203239665704762,89.99875297292785,18.787799808068584,142.00034175597577
107.6924024955183,0.013508506416679028,90.00151124147045,18.785873943936604,142.0004919191715
100.81070289875626,0.010820872446288085,89.99956204034935,18.787754290124,141.9982868654709
116.01075498262978,0.008471894736228155,90.00127170774958,18.787351762161407,141.99940062497706
114.74913122689514,0.012208122534614365,89.99958749691211,18.785902091034636,141.99893237957062
114.17647255762611,0.010262588689956598,90.00035236072252,18.784735991552374,141.99887535790816
105.13625321577916,0.011969796038843527,90.00052899658263,18.786932010453743,142.00155115197552
105.90468941666123,0.012414406968597764,89.9985018082309,18.78495330706822,142.00175534084244
107.52722357554475,0.010960912106308306,89.99849365921867,18.786116583839952,141.99903507653943
106.84881773207924,0.016118743566945093,90.00110789668628,18.786885222861688,141.99796076782224
109.51142277580482,0.008867147837847651,90.00076960704172,18.78524201259903,142.00162861554557
128.4210880886114,0.009375672536469225,90.0009345616162,18.78450627557971,141.99996730525191
115.81220353202019,0.013850171180523623,90.00002901571412,18.785236313117107,142.0003665982461
119.12987009617072,0.012848236226723616,90.0006421163302,18.785639486091974,142.0009551423205
111.1790229355065,0.012899720162858194,90.00125569565553,18.78603842864891,141.99989296964006
119.44060744726549,0.013094488936840388,89.99884930009236,18.78465056033244,142.00003526355198
113.44471173401571,0.011688533653285019,89.99972174240196,18.7871283889245,142.00061416670005
119.25979869710267,0.011812100309640743,90.00112990529442,18.785343686750196,141.99769807883527
104.43953812097918,0.009309893544737623,90.000012193523,18.786788430578255,142.00057655696307
91.06718103988922,0.01237383795223394,90.00106706663748,18.785182357055564,141.9990444595594
113.52685378241586,0.013031584889577537,90.00178673982082,18.786379392869,141.99935342711575
101.93795349037416,0.011282377744089488,89.99995990940668,18.786456649548875,142.00147994413888
121.84352016717071,0.007017334270918741,89.99968341572647,18.78591415628056,141.99896275384566
121.9554832895777,0.013115260728242387,90.00009939722575,18.784715510137495,142.00190941664047
110.71878192890698,0.013220426255479594,90.00090838010364,18.78599173278203,141.99940760607575
114.73709443956787,0.013011300840893966,89.99992725639308,18.78603651530249,141.99994976189055
122.20500627991942,0.011382760409320812,89.9999831044529,18.78515470865736,142.00050091718762
114.34021548519777,0.009740047003817635,90.00173276047835,18.78686278469006,142.00054336019238
110.6591890318557,0.013466109428370758,90.00141425159075,18.787512409906146,141.9983724575621
113.08741996238935,0.01340727637834126,89.99952908616004,18.785953643467387,141.99833847993773
124.57525176852754,0.01119356517519123,90.00019305492764,18.786054054475315,141.99913958663473
107.25601406971516,0.013572393612058474,89.99901361958668,18.786311721948444,141.99887029314533
103.85610728734504,0.018057062024165883,90.000759117245,18.78670624434429,142.0005770721272
112.21710010456562,0.012902816253652555,89.99922942755053,18.78727172038365,141.9998443227646
113.12883044388022,0.010788102021295938,90.00058910714742,18.786291501320203,141.99951239377592
112.03505649419239,0.01254442786325265,89.99924513106797,18.786912494604834,142.00207540079865
117.66263852633197,0.008306980087213492,90.00093171388825,18.785829043004547,141.99796187546482
129.7287113349488,0.00980690093849794,89.99978892961096,18.786640339839575,142.00167643731228
116.8274709215332,0.009211614032550164,90.00130499762018,18.788334308029384,142.0002356145581
126.66522117568866,0.007109392572169855,89.99934931692518,18.786692661930385,141.9995847120861
97.37987800184789,0.013422324470595893,90.00031192338012,18.785561415232635,141.99954063910047
108.63040129097686,0.013958550345376044,89.9996551156372,18.786729997317746,141.99952234255323
112.50988255580839,0.009406020276425847,90.00099561255777,18.78591371146011,141.9997301250647
118.58643493096376,0.009905271661710523,89.99887247297022,18.78663068448049,141.99907783467583
104.52730526238611,0.0118882948991192,89.99924687526996,18.784267659076967,141.99922621080088
129.00954570281527,0.006024800308335125,89.9993086472015,18.786220860554675,141.99994441532908
123.9072045131472,0.00477380212095319,89.99946080308474,18.786892694731247,142.0001093947946
111.35896523326566,0.011286584790121545,89.99950174766691,18.7883695481006,142.00047146835715
104.60711548233832,0.00939430277171882,90.00048429703118,18.78659644660972,141.99901039517974
114.68082952182044,0.008968870628139565,90.00144813962362,18.78728010934682,142.00152955031945
118.45043002198707,0.012848622887837318,90.00127914145743,18.787442484327936,142.00082317058397
125.19188321509085,0.012456695619693203,90.00042438690143,18.786384101536978,142.0016690215253
126.85703223973977,0.010004927042512593,90.00025066966678,18.786510377722916,141.99730311335705
116.91990547760136,0.00947833946782893,89.99868311681661,18.785064572351917,142.00112656502955
123.75908479252931,0.004526996940866575,89.99996713956467,18.78633514533249,142.00001392929192
113.5688675918286,0.01173774916190824,90.00047835380659,18.786708337102073,141.99945314105875
119.36074421265897,0.012085634398553566,89.99901164467674,18.787528629025655,141.99974502278258
135.82262301796533,0.005878162791932984,89.99920947606795,18.785367632645777,141.9979266097676
118.0173907861536,0.01374401681876521,89.99956955361199,18.788258198708228,141.99888942415453
107.80757751316634,0.009602315345237254,89.99973798492877,18.785537192764902,141.99887094822878
111.29362470514155,0.014338692875320146,89.99965501472579,18.785662097149476,141.99975967460185
109.56283686638857,0.01108594198783289,90.00093787475784,18.785742400254975,142.00115932980336
110.3050651211202,0.010664069328861544,90.00099888858101,18.78557555185442,142.00032613302224
107.8985859873476,0.01265350313099109,90.00084096326563,18.786140760804813,142.00104900922582
126.11748118279654,0.012871461118292666,89.99846157126902,18.787429128347203,141.9987195706475
131.37789009307448,0.005256255547948727,90.00015854013968,18.785827567598062,141.99990328688813
111.99847021528967,0.011743183867402952,89.99902756549452,18.785847564017647,142.00011422764865
117.95624133075609,0.010911260475141179,90.00056357398462,18.78512717371536,141.99828983160734
109.31051179852629,0.01169815031148433,89.99993835958337,18.786778411339935,142.00001843393306
119.33211647782045,0.012227558604953045,89.99959822256339,18.786598807490115,141.9990216272224
128.41484811197213,0.007094273361641304,89.99903194788637,18.786891901440146,142.00025602973432
102.1071942825813,0.010978314834501637,90.00184715720171,18.786995992130926,141.99872042303326
114.91229761780164,0.010148046643067418,90.00103394542455,18.786221880055216,142.00018676676447
119.8926140928194,0.013467588128734496,90.001324272536,18.786164189276185,141.99864831539438
106.88617472457936,0.014410347213142006,89.99778421803332,18.78495685311147,142.0004933179009
121.82066236026776,0.008751956785171062,89.99892274644722,18.788782679780727,142.00012200981465
115.86640951384864,0.008679337472117602,89.9994987447519,18.788228188007864,141.99996501150952
120.01328609436744,0.006676619608681715,89.99905429586924,18.7864705980624,141.9994375332241
107.51954154697343,0.011011622140678922,90.00140415791442,18.78713512528962,141.99927286282417
115.69748690444479,0.009816301687872318,89.99962957917492,18.78658727256272,141.99866465564128
110.34685250754893,0.010728038218081343,89.99886006890877,18.786108059529006,142.00083392215456
115.6641527787692,0.014621944134266655,89.99949338724998,18.786349129465894,142.00020768768715
125.08868265822532,0.012021488067220512,89.99874863967794,18.786302413029343,141.99996044484615
114.89490028912434,0.011177185998981405,89.99919204865502,18.785903347836246,141.99948395527178
118.726891484895,0.011592793938848866,90.00053472811327,18.786192887114694,142.00022213377164
105.30747454147856,0.014526271970363883,89.99928040184238,18.78765919049033,141.99956026894174
113.58081782392904,0.009261158308466822,90.00065352210649,18.787993509099053,142.00026705026588
114.47337853267062,0.009059664028254777,89.99903295340631,18.788538799853175,142.0014093474402
117.95019851335553,0.011729704032146192,89.99915193233483,18.785099073866693,142.00157957214574
118.39814148000123,0.011319622633144313,90.00167804203528,18.786394558931253,141.99908134805352
121.11330340383634,0.0104020491007114,90.00041231287376,18.785451082844048,142.0015505004928
107.42762322112196,0.012783679808877709,90.00071382571862,18.78552201138273,142.00067481949216
112.12911858461116,0.011294632386662493,89.99813166478427,18.788057432321317,142.00028916864392
120.09743335321255,0.011595115126391274,90.00088104184641,18.786254605278618,141.99944452288085
105.82877189443425,0.009578722250395678,90.00017323254063,18.78710970441535,141.9991676444269
119.42946646274257,0.009243932849117807,89.99890835966723,18.787505469176804,141.998484255885
101.08862475103471,0.014551179026738727,90.00010912908435,18.786890264616858,142.00028586539074
109.97225152856682,0.007731099755022327,90.00096986298463,18.7853934069812,141.99920170275547
120.82533387442965,0.010440946166460723,89.99843072396772,18.785491172036835,141.99948238870095
115.24437072034932,0.00868812732485979,89.99827348381437,18.784481052563933,141.99946913122707
106.96022898746338,0.010967120274236384,89.99873920866455,18.78499363902878,142.00058392818534
110.50253124715861,0.009550275588593489,89.99870335131322,18.786750122321152,142.0005072740311
105.98281072408298,0.009636844094984338,89.99939319864266,18.786117710564273,141.99983288191967
105.69214045686462,0.014306507007161488,89.99968795642764,18.78619156844383,141.99960666118767
105.13019947329222,0.01226781155153592,89.999514691323,18.78695879365841,141.998640143859
110.0742628963162,0.0073941282011500235,90.0000963173397,18.786774242935753,142.00021915032767
102.79472147160153,0.013212457790106897,89.9996648303667,18.78637163444507,142.0006078965097
118.6031531388847,0.010288314485478393,89.99906169802598,18.78585152486209,141.9989734847006
120.58468490423418,0.007892003450994178,90.00099135189124,18.787606391620027,141.99944107815273
102.88789996146608,0.013136645279499044,90.00131355841518,18.78556564870345,142.00188115706945
132.29080461089353,0.007766219563784715,89.99997600821277,18.787257900740148,141.99897876718288
113.2117837728184,0.012673171227297268,90.00063320038086,18.787678797192232,142.00087245732828
115.89074786512887,0.0072084572797917945,90.00127114895851,18.78647943438672,141.99847447482907
115.47216200033569,0.010643243741406913,90.00094452538258,18.785534186020467,142.00035205539652
103.83895388597206,0.01303186609168492,89.99883233002068,18.786084189114153,142.00034272534637
110.66568257205881,0.010917173769510949,89.99936807276576,18.78616113085213,142.00132915253013
109.57811684825803,0.012207285912758449,89.99776692971852,18.786965083607086,141.99932360769793
115.42976429397227,0.014171940265608775,89.99939270409281,18.786985217606176,141.99931894834253
120.21369111830467,0.011399633148361593,90.00296653595638,18.785586744384737,141.99954769368074
127.48784134050351,0.007795494800441357,89.99995243685606,18.785144904622896,142.0004254575618
115.48876294927224,0.011160400503255164,90.00039927428865,18.787787194826958,142.00150339830176
116.8420279630978,0.010898055538697203,89.99998183124592,18.786067215320283,141.9979582651316
120.44302218998638,0.012534734435075993,89.99983988682091,18.78707122002126,142.00179768652686
119.57752997821123,0.009349227742860773,89.99884530461776,18.78559726423495,142.0009246336829
120.16926845203756,0.00899820475479063,89.99930391404297,18.786661547982177,142.00089519322003
106.91811411030949,0.013534231971185886,89.99770030618107,18.787258126230956,142.0001975996047
120.49928790283373,0.006766372184411626,90.00013236495938,18.785884239487363,141.99934858199637
117.61830219758502,0.009948452040042093,89.99959658298089,18.78605652615932,141.99942629999606
98.38297622644723,0.010023171251433488,89.99957904104298,18.78622392947091,142.00003800347818
110.32394958219587,0.01406128903939158,89.99996602818912,18.78686378022299,141.99833141592612
110.06089329154352,0.012964435771857581,89.99962095028947,18.78427383615053,141.998774234337
113.36291607448761,0.00926097618735475,89.99800575538353,18.786241160421255,141.99954111573714
115.4168799303037,0.011526571500224179,90.0002401896032,18.784598861794205,142.0006523228784
103.58294449540817,0.009992670998077257,90.0002034803857,18.7871607076301,142.00039580353345
113.07998959932087,0.01266349273256631,89.99983270124962,18.787731037817913,141.999974445929
110.87007231905436,0.012609064254426493,89.99869305552035,18.786845057866124,141.99715145737937
128.704869604715,0.009979841736022652,90.0001980940905,18.787990605583676,141.9987053185243
118.76927264873929,0.00994329268997887,89.99999137918287,18.786479603711857,142.00047704082723
125.13745069651829,0.00764347108562486,90.00065190729596,18.786344228481298,141.99844341810135
103.39376838611642,0.011135270266095034,90.00047193706202,18.786342221066512,141.99965074229567
98.89476709610979,0.012779495335908456,89.99951274126951,18.786322657514436,142.00103028345404
117.13945227201684,0.011324203666027145,89.99962025592227,18.787014792708465,141.9999627777635
114.71034733128702,0.009725284192943223,90.00126460302172,18.784840774277452,142.0000786351903
107.95872483754398,0.01152660190889174,89.99794780029306,18.78746042489219,141.9971037446218
116.20641703543082,0.008715999219439706,90.00146413032589,18.78617225915678,142.00061277390506
119.98830596176929,0.006466538806434366,89.9996299252014,18.787200198912235,142.00021743287317
111.24435821662642,0.011457946948492824,89.99974279229538,18.786124744169175,142.00240341558523
113.54532285762122,0.009226779158510693,89.99873245049258,18.78623676119534,142.00118703030557
124.04401990077692,0.006462959639392443,90.00136958106484,18.786475367000822,142.00030263546523
115.61707286172343,0.010442283011688435,89.99877390165925,18.78748727725696,142.00042192075423
111.57357003779596,0.012239953992365544,89.9999664120846,18.784829437002934,142.00118947048892
110.4498448055224,0.010415473287336914,90.0003280421978,18.786448728478483,142.00137570681332
114.13522465891428,0.011715213778913918,90.00085239846024,18.78522922176271,141.9989037249131
102.6615314760846,0.014813536615098046,90.00117643073388,18.786474508188455,141.9978466098864
125.45064966314034,0.006238888609859557,89.9978398291927,18.787584512324955,141.99931184965482
107.4475951029308,0.013013977433104396,90.00283298958418,18.786780013568727,142.00229094257259
127.96818139741339,0.007173546542366655,89.99771057815458,18.78537563669539,142.0013842728185
110.47051034697097,0.010092114146877638,89.99933060293323,18.78601752444177,142.00028119142397
115.60500360574801,0.012722205305372653,90.00028347952873,18.78647993629831,141.9983070431858
122.83790585971995,0.012398540318294729,89.99930464625439,18.78701621918123,142.00139200228634
127.38315812563799,0.011493073279100124,89.9993826958161,18.785645388675356,141.99901751260646
110.81967683958555,0.013874122772091121,90.00027690976505,18.78584587866931,141.9986659745051
112.61830036291202,0.014925020446154786,89.99931599919944,18.78656721751991,141.9999803622011
113.36711579085649,0.008593276052697002,89.99982642568821,18.786412579052357,141.99957059445887
110.87243207031476,0.011726106905361595,90.00036566417207,18.785835585872153,141.9992980083122
126.0717391865683,0.00592160669475901,90.00142601174693,18.786562612992416,141.9993070948022
108.12590462064938,0.012851760695156063,89.99883478628976,18.785863715825805,141.99932650937575
121.64092681855388,0.005738208947938853,90.00056893941628,18.78760998814758,142.0003098207102
111.88393877766985,0.012070632817237574,90.0001920861376,18.78635042831445,142.00004381147198
107.58730344442836,0.007658903299053926,90.00049877363658,18.78665422655024,141.99863019702042
94.96617329710662,0.01584949386091561,89.99902188080642,18.78496295876498,142.00167770081407
110.67180754495169,0.008432003195160482,90.00065248085336,18.78615259893509,141.9997964196399
123.04228348178296,0.011412695156112708,90.00144105103573,18.786509417191187,142.00003408346825
113.29000896054036,0.01474858654206624,90.00093282086118,18.78459715065287,142.0008335289616
112.19436430391472,0.009052181465903152,90.00071554170243,18.78745151231568,142.00167257238684
120.6228888499838,0.010518236608331136,89.99923001634339,18.786485457473283,142.0000760053914
122.30740675762367,0.009797834234009171,90.00167322619818,18.78651630040675,141.99988877393866
120.86126298475489,0.007765131133954545,89.99978343390192,18.784861208293986,142.0006091381209
117.58753582027343,0.008292974845363453,89.9996504714771,18.786619373969916,142.00231932953997
113.61601161637604,0.01207750610925387,89.99946795404082,18.786875981654568,141.9998475301636
107.64336182506666,0.013955624027374693,90.00075932867004,18.78759567671275,141.9981637946269
123.73440916884282,0.014475065383475968,89.99969295011857,18.786151776243425,142.00249299951744
108.56670322520412,0.011994425929563868,90.00025340014557,18.78621729551038,142.000919076483
113.02751124411861,0.010836406136232261,90.00063926129587,18.786651344152975,142.00099204234954
121.01916277355538,0.009213991703216741,90.0007238649158,18.78692230391136,142.00002818115738
106.63424246528615,0.011450816360522639,89.99918509034573,18.787516599144947,142.0008177662992
110.75907775086102,0.01182373152914285,90.00123221483857,18.786933804203944,141.9989348863369
119.87694811628917,0.010903545846280399,89.9999970440332,18.786299608883397,142.00052969275436
111.31606445530278,0.011628280004176976,90.00166605938615,18.787461202828716,141.9990606646062
124.5649295799133,0.00856125149146104,89.99890424505169,18.78530001052153,142.0012187618517
103.47214073444614,0.01259992522161927,90.00045117890997,18.786350598802617,141.99938659733647
118.14811359498253,0.010404769796037532,89.99960919675418,18.78664292645302,142.00000304602014
105.81604223148798,0.010571507850993379,90.00062615341217,18.788028843365797,141.9974460788651
125.79268215651753,0.010116669326634693,90.0006103999601,18.787525675247803,141.9981980195624
109.18638807826878,0.01328887482365882,90.00183641369102,18.788259383666798,141.99945375555174
126.66776254563577,0.009129775704802437,89.99994042461584,18.78649480758367,142.0005792914996
122.71666265120467,0.007576552626558726,90.0006872506358,18.785738995182406,141.99997269546049
118.57853840381209,0.012562006453599932,90.00096220867182,18.78539693527024,142.00171170848014
127.71950206585811,0.006266072892253335,89.99954283080102,18.787347190934028,141.99933092726133
119.84651095223347,0.006672511053171004,89.998162330566,18.7877077758783,141.99951208859184
119.8472875616391,0.008953050259007625,89.99882289381527,18.787458791044163,142.0013017412894
114.86611122900749,0.012829270675552933,89.99842303486862,18.787723597973606,141.99932228463024
114.04962573071874,0.012132260973149425,90.0004358598184,18.785502212371163,141.99865287371048
105.73974846194442,0.013962793061193853,90.00012497756337,18.787966799783316,142.00053665275252
109.50040128597152,0.009934082304866717,89.9997034511102,18.788044932112356,141.99857818933324
117.63652163101811,0.011366042012771142,89.99866422176315,18.785956837396363,142.0005562300094
98.20541908322177,0.015038101426651358,89.99909681746301,18.78604752310962,142.0000570131249
103.17733837441122,0.01188737869273221,89.99978877503723,18.785774908804616,142.0010725073373
121.67109839619887,0.012445748402005269,90.00223479693194,18.786688847130957,142.00205620712995
116.84428892745274,0.01153673461965608,89.99923742999917,18.786893389010473,142.00081573721255
119.67046811497592,0.010892020903975317,89.99880872986829,18.78750547599816,141.9997513088738
111.2811235702236,0.010222808536276537,89.99936126326182,18.786136631177147,142.00117347385748
125.24555194535306,0.008882894356788332,90.00016865149178,18.787250026301855,141.99947138331825
105.44395500069339,0.012579192229032986,89.99960847655483,18.786397022463316,142.00170221494463
94.794537322019,0.012993744763621197,90.00117894031855,18.78775222866422,142.0007533416211
105.04192889214353,0.011266395024946583,90.00023623891677,18.78630602407614,141.99877570176372
121.75944597791847,0.011455910481458033,89.99929236131993,18.786352083603912,142.00166990450435
124.45704760429372,0.00890387148473142,89.99912369605465,18.785564179855413,141.99939021709568
115.00136488514326,0.012875699549519542,89.99922969456937,18.786336106253046,141.9998790518514
122.04822934904018,0.011112594331335818,89.99838523828299,18.78733698657166,141.99962716684792
118.2376218520964,0.01027747491883614,90.00031182149152,18.7844220211664,141.99858163426705
127.03288198629103,0.006805517095574563,90.0007801209815,18.7862702752324,142.00255819928566
113.67457591437656,0.008173782637523254,89.99767027617935,18.786151369443072,142.00206150357664
107.1172157592541,0.01113215951925252,89.99986903338988,18.785268330206886,141.99944881428368
115.14245074380352,0.01156162387201285,89.99978865761163,18.78742602997113,142.00069638744745
114.4255529071904,0.008199678889094033,90.00134336448164,18.786502517296675,141.99980634054072
129.69547338573605,0.009246120550005316,89.99971849751937,18.786967496485325,142.00151344974324
123.115940478541,0.006134592461074554,89.99915971787316,18.78547559074809,142.00058209770347
122.61020251737094,0.010892994557311277,89.99820263928777,18.786970059147517,142.00188458630595
118.93446029606534,0.013003950539478502,89.99969326589178,18.78656378289019,141.99823156063442
116.26900614756886,0.012019131198794707,90.0015950026717,18.78692180309751,142.00051360010656
124.25422834135401,0.015912556779368384,89.9990242934488,18.787734818193606,142.00177225159666
118.68643849740661,0.011951607696467244,89.99944393411101,18.786349770892652,141.99900161456083
109.1322959342468,0.009502189917311993,90.00060737244762,18.785748141003374,141.99979632624982
121.5747947841666,0.010738012390648078,90.00018863267384,18.785527172348157,142.00091358462623
103.45681245085777,0.013485448170968105,90.00147301676304,18.784464482143267,141.99925278832086
108.21087922032183,0.010668329417538716,89.99991508223201,18.786971487268502,142.00006699071722
127.32102404169805,0.01053308117403255,89.9991886267363,18.78614770664925,141.99874571057683
125.71225366303082,0.008674111562764555,89.99932898740764,18.78734269626848,141.9983848681841
120.85393410913231,0.012071899115780415,90.00044970551168,18.785457322711995,142.00114863734942
114.63431614733035,0.01037569150972718,89.999666240193,18.785680275258475,142.00017644155528
121.58033940372923,0.010079413999615965,90.00059506466474,18.787382957485686,141.9970786495165
108.0555251848587,0.01721328934475453,89.99957167540126,18.788641528756642,142.00061915426102
114.9536751548012,0.012762971065546662,90.000534186901,18.78598334881819,142.00137487641913
121.35852321703449,0.011308890559341568,89.99978651596915,18.788261587587392,142.000122670316
112.59254467744707,0.012107965305277699,89.9997029521441,18.78727136216532,141.9984368091913
115.72407373228322,0.011498103522875105,89.99789839113777,18.783871197523993,142.00029875290838
118.44634054127891,0.008303230752634342,89.99935736869793,18.787056961040587,141.9985617220217
120.33491681247608,0.006501482435466478,89.99836708242533,18.786765615411944,141.99955267810435
114.58607838508762,0.009490712348902261,89.9999989203967,18.785584319464483,141.999153643345
107.07114492157736,0.013090034031360217,90.00006834335221,18.786971117403322,141.99904487742066
99.00586285262936,0.015813036006840673,90.00002846527414,18.78631177556999,142.0014122205554
111.58265053310595,0.013960267869241833,89.99906553601515,18.786920930932364,141.999812855735
105.8415070900323,0.007117051327095632,89.9994198006686,18.786197312148637,142.0003257963166
117.8746489003181,0.010091191182121657,89.99944488130143,18.787620921804763,142.00016846097628
122.97812268821723,0.007657547090218011,90.0002212017028,18.783902404751615,141.999881931473
119.86374551336871,0.007783082273330931,90.00032143857516,18.786000130904306,141.9990006977677
108.55007165067528,0.011018661599647562,90.00042632218894,18.786220257882167,141.99963317558817
122.3209706999415,0.0067533027948580605,89.99934405723606,18.7877999759236,142.00121715852083
107.31836014554212,0.013257598234738535,90.00021992793211,18.785424957646722,141.9999758043936
112.58254690988754,0.014059260572790794,89.99892955589358,18.78583755366596,141.9995353827027
112.90335239208007,0.01207623032676119,89.9990076198487,18.78673431124376,141.99952509634338
125.62944135367145,0.009401736510149989,89.99885672500734,18.784683627766373,141.9989996686754
111.10199656069022,0.011417435454991081,89.99933845031387,18.78668692561688,142.00048918713014
106.44830903431146,0.011614559995287883,89.99905188554801,18.788053981853377,142.0006725737012
116.15208579603312,0.013106169406327707,90.0004196568467,18.783987915760108,141.99987961883605
