A,Fission Yield
151.30295088163342,0.002867404684031202
174.09317718281224,-0.0006532125436024672
166.6404191483765,0.0010905157940517155
167.3550752146242,-0.00010651546107943934
160.26227453321303,0.0019482264639375919
169.5841724677637,-0.0006515131165075581
165.61905560714862,-0.0004912218195492647
153.37195780439077,0.0023330970195572123
169.915373234555,0.0007325020558874918
151.42205400582301,0.003306037093629638
171.3283814772323,-0.0010526188953396275
156.09723316683505,0.0007046153156694361
160.59664731510097,0.001800174105743214
168.0898232583222,-0.00014062845519515572
180.74109789458376,-0.002911800374473399
164.40343535805923,-0.0010083553896212925
154.0992339969033,0.00014488257486079535
165.4282710877745,0.0004278640878436213
155.1440860139952,3.4051658055669204e-07
156.66436628207006,0.001448149392581615
168.38817382982072,0.0004146473609314104
161.93462114044235,5.602580021666552e-05
162.64120523641557,0.00020769131412622105
162.40223682512845,0.001433403949835709
154.35284853692852,0.0003306437217389672
151.36259368900483,-8.866867376937522e-05
163.85250713463228,0.0011576784923940787
161.48674060696658,8.955722726201691e-05
164.16047286996584,-0.00011576650391790263
166.24452737510234,0.001139583468671788
161.07115905456524,6.441012312812162e-05
158.1051328255387,0.001596503544870341
158.57928303240467,0.0019013442804321247
167.5544610061882,-0.0006406855605672971
158.93771195803677,0.001832041627964175
163.13703510325857,0.0007152338125724799
156.03844805020864,0.0008447389630085954
160.0320803668643,0.0007611127629188199
164.21272692848726,0.0016920481685887214
158.5106556197919,0.0021200442008967543
155.88640396936202,0.001563193868103311
159.294895047218,0.000735280862475689
161.2507282502809,0.0006822757311815514
162.49255059963758,0.0013451201555413877
167.49556376545777,0.0023911731994097963
168.52215004714475,-0.0015141185657894982
156.6919878567523,0.0023353749273770093
159.6110389340076,0.001763591092152318
163.08972354924816,-0.00043519744471898594
162.60839279643724,-0.00012069776222482906
157.69230501028343,0.0011330434588722646
167.53534031331802,-0.0003659197019736833
160.76549558595758,0.0002520651280225648
167.51742783206473,0.00028066186461680483
161.6836721657455,0.00019551230669827513
165.59769817522744,0.0005209819952804293
170.93869994165766,-0.002053678148433388
166.95013744567976,-0.00016556090337606355
161.3232073772697,0.0025030620397486617
158.33439827939844,0.0010335407074904281
163.12672851057468,-0.0005601051049208787
163.12397858585405,0.0002541113667374659
161.25864247124582,-0.00011348953183735956
160.18378017012105,0.0027189945667510746
163.6173121230166,0.0009760057874797876
159.2501189892737,0.0006375031624965982
161.79778002281554,0.0007727392925924287
162.48883245753336,-0.00021417665473930027
162.88879266575793,0.0011820119551984032
155.0901304808379,0.0027380555758265077
151.25244932136692,0.0012765521172300523
158.25425420293215,0.0014354866944960138
151.0522642396833,0.0012563094755755914
167.61309900222523,-0.0006931348244902336
174.6330090667367,-0.0015364809451349623
167.17256002058772,0.00021985747584253433
161.15457523932628,0.0029822890148933482
157.8273045477286,0.0006251614585703704
167.93394230726489,0.0005086408051352054
170.23980483846051,0.001731198484922345
156.57539177664236,0.0009133493143508688
172.38759174397651,0.0009030102638883997
163.64890684231636,0.0019250390483374754
171.73868279049046,-0.0012380850049250802
162.9941123837352,0.0006539138934249587
165.48305066861397,0.0009816606092451629
168.85890199986048,-0.00033667856855031954
162.36518343968382,0.0012699214320936627
159.13274872256721,-0.00017173455770132348
171.40898063405632,0.0009454129399877904
161.20618914451634,-1.6787591815075015e-05
154.54343667328516,0.0018485236367418618
156.57617321775783,0.0015251079194005825
151.75774116835635,0.004085813661271371
164.38373448465208,0.0015244369120063776
159.49484283519527,0.0026229082411284217
168.29751126175753,0.0006819368988893825
157.2369210502621,-0.0006442116988003669
169.4910349125909,-0.0025827002905976673
164.49548396780082,0.0012200681722604352
154.81017311002728,0.0017658856066038132
154.11998343926643,0.00019919002471580614
172.3342819342222,-0.0006967667861051454
160.9232910890271,0.0008366252548987222
174.32440655921178,-0.0009979272934658033
170.1536326868001,0.00041807907304455567
161.01877505666053,-0.0002102302574658666
165.83181970381503,-0.0009820581281874568
163.3654110900261,0.0016402230840202535
168.41122814053523,0.0004594194466007645
165.9214191732426,-0.0006902502670505154
163.6078560534286,-0.0006609544290323495
166.04928928687835,-0.001168870107607562
152.28264752209,0.0020554900752207954
166.84781204989983,0.00033524695712502424
163.63681588778644,0.00026353731799729646
159.66544746240373,0.001903656234030833
165.92275045348984,-0.0004429715463063782
164.52634103870068,-0.0022263678945013817
171.30553786477097,0.001060767404580299
154.0305948207111,0.001500476734042831
159.8710402471176,0.0013677394029077807
146.1921386533622,0.004096194340701808
163.72203568597928,-0.0005851723457459471
171.80438267651886,-0.00033148192962386845
167.1573524958156,-0.001571041250998276
166.5572541328096,-0.001103347193409764
153.80005211813221,0.0028199650445038197
163.06635945534597,0.002278030316818634
162.5998445645561,-0.0003294786888609465
154.69665066502714,0.0023107972197018113
168.6928616442091,-0.0003694216233832212
167.80932587608942,-0.0016121840979578593
157.9598467701841,0.0034421997675113092
170.66801784867238,0.00022848336221170705
166.57950107082354,-0.0004286103228515705
166.26108599761181,-0.0008161971542171993
162.75753434904547,-0.00031572618822428675
161.54433028284532,0.0007345884603262719
164.32898138867787,-0.0006106507711205533
166.1756856552442,0.001041271386835107
160.28452332611062,-0.00015619121217247574
162.47977906633272,0.0015249184104130025
172.14854658936935,1.0557033133729824e-05
166.64499615729358,0.000768603647458797
167.19511712591938,-0.0020122479043996177
171.9197041452234,-0.0005238558956792162
161.60300911540136,-0.0002468608108093824
159.53192419152515,-0.0008365351794701292
163.38400062776725,-0.0008317763921367281
166.58602560591206,0.00017991563360752214
167.72620881906678,-0.0004631495893842257
157.52189796934218,0.000665517672208255
158.4544830801247,-8.791296473941346e-05
160.1266135535013,0.0026226066913115523
176.53397054007146,-0.002096704325126393
159.8682240355987,0.0007817852510551234
160.99391559649843,0.00017599250386625387
162.54943564145364,0.0004816121569362715
156.63912042514198,0.0017298722087171806
161.17727889848626,0.0003707853667260654
165.68826625982217,-0.0002486726776744552
160.86651238498953,0.0004014530811593174
161.43872898410072,0.003171887120158524
158.26079167089372,0.0008539174488348693
156.45636574912433,0.000998729886845368
174.16414255688215,-0.0020244309740758333
173.24942237005837,-0.0011550703703306258
162.92209351539083,0.002521100561608069
161.23563517099896,0.0005828528770033678
158.4888481087335,-0.0013253423541004648
161.7347949444522,0.0016455334271840132
171.1054383568251,0.0008328298684796217
161.17239325706302,0.00036754206262543587
159.56368826875251,0.0036422152576133055
162.0286088563462,0.0010108774159808035
165.53386371270213,-0.0007040068001261407
158.48376320037625,0.0002201650802380828
162.63156152071505,0.00010368796399102338
160.40444366004238,0.0013228302117489976
157.35108615985777,0.0007643229504423407
164.4980425759838,-0.0007141550709818463
165.45149695699405,0.000705888383316682
158.88471414661987,9.186467498203108e-05
158.2690943218875,0.002770010316063215
160.76274386019452,0.0030347606076900433
167.25267947087073,-0.0013811605315404867
172.7461147506978,0.0010177351487738618
159.44570057398428,0.0010057122190420737
161.49233405935055,-0.0004843902925543063
149.65312419511713,0.0025099548161220155
162.42477267283374,0.0015029756708015685
160.39334993750032,0.0011991423859117264
167.34388933913795,0.0005632689438516359
152.7347290436281,0.00348942512791284
154.31365502509155,0.0011641861143653269
168.43243128337411,-0.00026142731938265374
162.71815803359434,0.0018842461697277202
172.27460019160355,0.0011182187651227065
163.8865238090343,-4.198712196808543e-06
168.55542440669007,-0.0020209005972971774
158.5229319365407,0.001274561965734885
170.07432142393552,-0.0018113725067524654
164.858337340889,0.002256877413635412
164.44182749745823,-0.0013045514705966924
164.3661263058337,0.00010819636306694887
177.76525218223316,-0.0014127441866173284
164.2851759065886,0.0012235247519616255
152.91549674592653,0.0032160393986825097
164.4926512702115,-0.0008590990695712613
148.95555864731946,0.0025222928405022127
162.94663276234772,0.0005791212093348691
161.9399506701092,0.0005750240856596368
166.15868840528805,-0.00044112259527622074
163.20182194766033,-4.661925356059659e-05
166.91953374479212,0.00020316010340820726
164.41660488224366,0.0021270862841592064
177.51424892530204,-7.330872178151792e-05
156.21107762407615,-0.0008674223351222197
164.89607156567078,-7.435025151867659e-05
170.7169104992648,-0.0013065473212136437
169.09371718168086,0.0017923120993012672
157.90791049742558,0.0027218618735996513
159.07777132221253,-0.000169499586172755
165.89005624940506,0.0007757275679529014
169.70351353359632,0.0005269316706326107
164.33651073134902,-4.288214985349371e-06
159.13632901022592,0.0016164338741168553
164.99599123179613,0.0016576164350581481
168.93238744003943,0.000518136673640552
159.78060110654872,0.0006719425724644942
161.23997732180146,-0.0005942742574094631
157.97160227354178,0.0010530044276249974
165.88023172678305,0.0014150406809684216
166.87305700527313,-0.001517763014578556
171.53205833150136,0.0001634165285293868
170.02221787671394,0.0016725387172522228
174.40360139778534,0.0010272700762507002
161.86925430416673,0.0006386833754487382
166.0015659677167,0.000658120696515299
163.22850644419003,0.001827217870496208
162.3983538890968,0.0008504028029274551
165.0104556066985,0.00026908261212701983
161.340184671209,-0.0011308597716984921
170.3926048821104,0.0004704105128176587
162.08874453022707,0.0005101967276313316
162.92200829032862,0.0010061408660519528
165.97336200112974,-0.0006805032008296911
161.95219275608875,-0.00037741455706084273
160.79107142368298,-0.0010496773967396344
157.3969189488384,0.0018785043520787724
161.62319583648477,0.001901768591514542
153.9184953889214,0.0029556393424054715
173.08587779633515,-0.002191512041000926
166.43833483134233,0.00017513299266073322
160.19300447991947,0.0001429773488216421
162.00182017149467,-0.00012974900263628872
166.36562620485282,-0.0014486814556819308
168.06961225692993,-0.0016110936960591058
168.3573681315248,0.0010931039727872553
168.2126468034451,0.002912074657792027
160.32606484548634,0.0011635136040150902
167.7149721688551,0.0007751429900757027
166.16948928180358,0.00031999907457232185
149.02812758628465,0.0023356806940714636
156.74029790129674,0.0006247918016115361
163.21404108176063,0.0025901152115354207
166.45007972249343,0.00221013068251411
159.1538655034997,0.00046638784120533046
159.5657332310682,0.0021619935274973653
159.62366537674902,-0.0007445718782530107
166.99765729751374,-0.00021068148190699738
163.42966585227228,0.0012504202584177303
162.05137789367635,-0.0007974843491953071
160.9444333302748,0.0015672088047020611
159.96269417229365,0.0022329409572810037
158.46415875567982,0.0017222303759550158
163.40633611815937,-0.0013476893869493996
160.67427784603626,0.0011435683813649337
161.5381966458648,-0.0006628929886032295
168.93235040383954,0.0010165940879178538
163.23900448883026,0.0013449537930404062
162.86797513821784,0.0006509391747389684
157.8936677927033,0.0006857778229796259
162.49733463783517,0.00013895524059866102
165.39794157663235,-6.965501918338465e-05
161.8084871976236,0.00021116822074818608
156.1582118453032,0.00048344055480893774
164.04430687729922,-3.9690832944184106e-05
155.11290220729134,0.0018655078714106361
157.3822198258144,-0.0003519652628618768
161.56295231391093,0.001803632572044414
162.5729733824378,0.0018706920452290156
165.8505238138886,0.0018297710108845164
150.45589769743424,0.0018429361152579311
165.4581075211505,0.0019318120890187457
154.38807830256286,0.001141079926481785
165.31971948414096,-2.80989236313454e-05
170.37218781745537,-0.001421571274884867
168.51189163853797,-0.0010038523010336771
163.21238121021366,0.0008385391697655762
154.5469978223121,0.0005779971901221509
157.6419988213726,0.0010633829971438602
163.2931694038169,0.0013301819079405224
169.1601137966231,0.0002218223298473777
162.11286946244653,0.0012781838451172358
161.44204289211717,0.003604556219363198
166.5089693500087,-0.00046930949913727004
166.42916171108095,-0.0004866760634350244
166.50704072382152,0.0014918584410619838
155.25761967916804,0.0009716245216040919
167.5728316054335,0.000532966548265657
166.0414929358752,0.0009193869272552191
161.91350221457864,-0.0009849375986431342
154.56337194226214,0.003761417285288101
166.37257363858228,-0.0002879273668491655
161.46009973815416,0.0011842889801848707
159.42285856511978,0.0033638467054143265
163.99005520418046,-0.00044131028250769214
170.5627969682797,-0.0012327362021094016
163.2038651376265,0.0026185439967057887
165.8522884823999,0.00047793267611752853
163.112552554862,0.0019395438602048693
149.20935285978172,0.0018160348457333963
165.69828773305218,0.0014335472360124453
159.29523146032426,0.003194309527789619
159.83074551155417,0.0006086058603997194
159.79397466440332,0.0022870616555297576
158.5376281001838,0.0017673552599526358
157.191821928015,0.0026998721655726895
155.46723341945614,0.002334184917069838
163.93632451607914,0.0006431534860182287
156.4274204368001,0.0005364294385298582
161.00743185107962,0.0004143559146176704
162.86564416360181,0.002074831213348775
161.97813784423917,0.0007874991226448008
170.45640262669463,0.00046539129801699325
159.4942513092932,0.0035289019718404997
164.70524036259812,0.0006241651985055022
161.65952642466735,0.0025750323278507016
163.54370805836678,0.000845854739010662
159.69972324259058,0.0012482717126661089
165.46319713301426,0.0004954724570347985
157.15379097078474,0.00020154660384199841
162.2959008650803,-0.0001055937269654045
156.49007896254565,-0.0002770140243259471
166.07811176581717,0.0006230144761098516
154.4648721106274,0.001652066950116674
166.0577640035994,0.002340285359129923
170.938314757767,-0.0029558023525749198
160.61744695714185,0.00034192933873794154
168.60532520188346,0.0006667050747554324
161.69004529224256,0.00012953277861732943
170.02153468632682,0.0006667147787590497
159.46846560271737,0.0009530086269485419
152.92817372143548,0.0007100591562755621
171.36202874704037,-0.0012938237072632722
163.2719720083686,0.0008410702007732445
164.34148894328072,0.0008237343908964826
169.86429163235587,0.001338808628910213
163.47185484446814,0.0018110265862639257
161.14927598116313,0.0013647722241235968
159.90815592885343,0.0015184069369584131
159.50934643614568,0.002575984047363147
161.94849813695353,0.0015467786826871954
163.5133154928672,0.002173584562944589
166.7202617996694,0.0021613209801918994
163.24229934694287,-0.0010635959620983308
162.3224967072688,-8.736698917312141e-05
158.42741622410264,0.00045956404584209307
165.46182920811307,-0.0018798043512781937
165.49529975792697,-0.002493402036632816
171.68114920002427,0.00031975246721915505
158.72721664914351,0.0016490360744474582
168.30873209809434,-0.00015607665465598448
163.04246998429772,-0.0007266360798532826
154.80448126113444,0.0026824081101963267
164.23067305818444,0.00046766086424227264
161.88365632175825,-0.0015806544640068034
164.3739669163552,-0.00035941978943579216
168.49811204643848,-0.0004471695165858895
153.19576070985264,0.0026252669523577046
166.1451152120959,0.0008368975774463675
155.37322944592307,0.00266117121740389
162.6968086677556,-9.791894099823648e-05
159.2059536623286,0.0015493470610338984
158.12922176584613,0.00196711455244421
157.28541859069577,0.0007442464478947427
155.82126948110874,0.0017731270400385825
151.67840607056542,0.0013093917816260135
153.5331666397553,0.0020757294565775944
166.58373996797974,-0.0004254769904097653
164.773948973235,0.0008488185762341746
160.16470744957792,0.00032005384186145934
163.15591115221332,0.0030212905093597257
153.57919789271537,0.002341453190865622
162.81503174118197,0.0007608515958732339
159.66899344878038,-0.00012645571951286653
164.4297202377974,-0.001491564443367272
160.84043208079632,0.0016226845854031896
165.66410602538076,0.0020420941165957057
169.7233994601924,-0.0019580245508440523
161.79581587167442,0.0019523943000002352
153.81762087276877,0.0012893706868178935
157.12619040831785,0.0013315764749381549
163.96644066256232,0.0014793359148046574
159.45686714845715,-0.0007295698434935659
154.95129977800053,0.003236153791335546
166.44240262450793,0.0005960889097622791
160.32217116344177,0.0012504871654672
166.03100863088554,-0.0005664952366464801
163.16246793195694,0.0019150921324966224
160.0511978584809,0.0005665771403176921
158.80430143089598,-0.002093692838167494
156.74307267179003,-0.0005572862554007171
165.00405271891523,-0.0009416376939775632
170.10012672506468,0.000985090719669277
165.57945598056702,0.0006538757083220691
163.27926740208687,0.0011065393730305831
162.60283147605892,-0.0008106443711228699
157.57670484823925,0.0007530568942270421
171.53179974869576,-0.0010155107444438758
154.81890462376197,0.0026495610831179274
164.92867660575286,-5.336715871568905e-05
164.78098864279627,0.0027319261605262637
160.93493474180647,0.0013626329857538118
157.39075372685326,0.001612763965500248
164.43882547347786,0.00018566352827622157
163.41418375599267,0.0005024284206562719
159.04520506068044,0.0011812067472544813
159.01781506218668,0.0010335820829982263
162.5929190053504,-0.0016247132932665173
158.01369066157864,0.0016532602629921534
157.56717482533008,-0.001984669471875642
151.60671966019652,0.0019454344080812097
156.96491827395099,0.00021122972434202961
159.67306087473602,-0.00016190496638640692
166.43259740596693,0.002328250178043724
164.06513839867162,0.0007067616703454357
158.2665697143492,0.0017899450992378881
162.20051516394986,0.0011212601114518974
149.88455519408558,0.0022663756662964682
161.92347331808344,0.0019395854986701913
156.97944240972822,0.0027481450876262596
159.5311711896355,-0.0002452989571234005
154.09365698229226,0.00046916283240326737
161.3684263075787,-4.48185067676249e-05
163.37338795202007,0.0009250606630635961
161.2660844231284,0.0013096313860715089
154.20145763570974,0.002278876695897835
164.3574543117874,0.0015193764618154485
156.52056086141775,5.593642922288513e-05
159.75710189222906,0.0018273240471304367
164.64940191709454,0.0019500813531523817
163.84305274510038,0.0006313766020732089
163.96887051499007,0.0004893533673093351
169.01554189901321,-0.0018367891461888888
154.30644776811405,0.0007823690020612907
168.44220246953432,-0.002574300981599085
166.51564797537077,-0.0013732225900633531
154.04673508239196,0.0029335088291296114
166.7845369679779,0.0026675609294276115
157.6559761086021,0.0009351698655277109
176.6857271132013,0.001403560048140233
170.6188459488156,-0.0022826863341886424
157.43291713419035,0.004116417630425061
155.45567821238092,0.0022390336087938474
159.77156473373552,0.0019989790412121193
158.8741095046558,0.001465160616719879
162.4531637569966,0.0006004503968943454
167.14430879286658,-0.0002678536851495977
172.27729046276622,-0.0007380237110355174
168.4268896943155,-0.0013754456340550679
162.03938949393722,0.0023134295201791134
158.00281792093872,-0.000530780053615737
168.43255890213123,0.0009544927127201281
168.3935240020476,-0.0003689781726652812
160.0159283472446,-0.0001102102507977875
162.4467437201401,-0.0008482067410459109
166.3101408296978,0.0005268911266581711
171.73084442419966,-5.156173802520561e-05
163.13012665927317,0.0012122564609414188
161.798755160629,0.0023134520865833908
162.33823972618143,0.00019744431361945925
162.35424025572559,0.0013042680986439653
162.75568439199824,0.0006781254007948319
166.86019994308182,-0.0006660834309907025
170.69009002014448,0.0015783677622573577
169.8223295827556,-0.0010915734507620373
166.94993559511568,0.0010980723271254086
164.63511347697352,0.0018060817084155985
166.70439960851033,0.00042831101162929357
167.5891847220922,0.0024389578216129607
169.5147592750195,9.221969674283372e-05
159.55824876107835,0.0015259693174075593
164.0356481010713,0.00031476838167610207
162.78328242253218,0.00046061235358699047
157.7537519643695,0.0038127022980712624
166.07029409683935,-0.0013676491196876104
163.50536933894332,0.0034738340315156966
167.4160476579758,0.001884922794328153
153.85165995534524,0.0011769063626967712
159.91244292551727,0.0028638921731398296
165.09527090280443,9.070697182948849e-05
166.20252352500415,-0.0009803430946428862
166.57203908400086,-0.0012676354928366509
162.83646026050712,-0.00025663481442229777
161.74479085144978,-0.0010084266474385153
161.21402711029054,0.0017857646742776363
173.9214917986714,-0.0004166564712487329
156.31174953193667,0.00010400259618267079
153.87969454359424,0.002282030695764569
166.8767097203605,2.3900525118043217e-05
159.9706944071226,0.0010863831492315466
160.0776782881641,-6.401963531164174e-05
162.09696928694984,-0.0008928531722730814
163.63079178838382,-0.0005142551278078919
167.04353640744347,0.0014746599283614187
157.05715276792722,0.0020790499630775473
168.99388211548273,-0.0005529117241989957
156.39140340547794,0.001634105576925328
150.34420989495672,0.002719750842636871
161.97294437031752,0.00038283450461865706
162.2927783270619,0.0005191720017988206
159.1519156136841,0.0021985845612990363
167.3193719352911,-0.0014886744216301845
173.0603558482793,-0.00015021121172436344
169.05430743560754,-0.0026545876951412934
160.89862039738384,0.0037193192165215086
163.05596359212524,0.0015481102517596254
162.57545843658977,0.0005429157405050076
157.99866426185972,0.0009292991293529348
161.561082428934,0.0011564036732774588
166.67487979462774,0.0012451259195528585
163.97919074243958,-0.00039136334150930666
160.0899568180343,-4.032591199991506e-05
162.86872523589346,0.0006065202246326922
157.08675129967034,0.0019218710189557752
163.15958643027292,0.0015107950805668896
155.42323612949147,0.002236366061393166
162.96618437255856,-0.0008915253942040606
168.84519878899516,-0.0005205212484170261
166.3546628129271,-5.671752390946721e-05
162.71310138622823,0.0012413534394619971
163.40815714326416,0.0011002995115522085
162.67032859615315,-0.0016090205497586003
168.1576344972887,-0.00024599171785027844
169.63554841730914,0.0004070036561844788
154.65495926802348,0.003091374176658225
164.1895582313849,0.0021419531166225556
162.21008931229022,0.0003196219416116218
166.37592992247446,-0.00019120153401876194
165.14473755502772,0.0005105500293014645
162.14500259635196,0.0007159894022211246
160.63426363493664,0.0022694827539694582
157.83205862311328,-0.00041063167952429074
176.98373432864923,-0.00018243228182365887
170.4947911459141,-0.000646696482940506
169.41917541678023,-0.0023027275137588246
160.0628822259158,0.001853035152551077
166.17425878368405,-0.0027736646258099845
166.00881102762125,0.0006488046369568785
171.10721658363516,-0.0002623089376664877
163.10646801520153,0.0012459369423751508
162.36909318774283,-0.00042643847352103533
156.48174348266176,0.0012798740089458773
163.17203651487227,-0.00048712813912013596
165.44597010770042,-0.0007322509676969126
163.96818328213692,0.002423128146128352
170.52224602617545,-0.002233629549133716
154.98065465447056,0.0014202526366765842
166.68024944263053,0.0012989824009456133
166.33336209127182,0.0022410090226816586
159.31690907935456,0.0005298479080520124
151.22989598693167,0.0014638017071808523
158.96612794534556,0.0014736417598426837
155.90683526511822,0.0033167609710220316
162.8478268185062,-0.00023926223084472437
160.50834861395552,0.00015607702402974403
152.0166370909935,0.0022060843923965316
165.01979971002905,0.0005433155989803008
170.38681489746352,-0.0014838832400040749
156.46073897289187,0.0007144845033487927
168.7456943386561,0.0004524109945925139
156.5411497431607,0.002272407103444457
157.57790269815953,0.00045301981078585125
170.7950758782922,0.0012814883831135642
164.78669960228393,7.759707842424583e-05
155.76223114113276,0.002189784781724344
160.53067617115119,0.003393987496003616
166.54055623304868,0.001189675248981697
162.71111592159497,0.0009439463212479981
154.66743588593167,0.002279229900435347
160.08019269543166,0.0022079878203547817
165.01778339923695,-0.0006237108457948956
168.734204577326,-0.002399644237927655
151.78256289980996,0.0008236261865632931
164.23225528357327,0.00012121757239385195
161.34234469953128,0.0017485309168822146
158.31901627979846,0.0005531701811295834
163.93634439882652,0.0007980461262628012
164.38224210964717,0.0022494532717939517
160.3388726120555,0.001788900529717191
159.39915033991412,0.002413057895867064
162.03322613887727,-0.0007511802493549152
160.83789090628764,0.00014259619402822625
165.9124492347304,0.0008833430562097938
156.25372807347983,0.0015149773097956603
161.3345479126361,0.0027601958574321995
161.70670505232522,0.003736480503469354
159.93142986803954,-0.001002450323412348
158.90465056883653,0.0015750943051385945
155.97237021250078,0.002295357575694248
163.77964355087417,-0.0008991812437555527
164.16539815192652,-0.000524009692161522
166.19619651257864,0.0008483858970416793
153.89427846454055,0.0022523467170727333
169.56004712551976,0.00023989648016965411
156.4814155080418,0.000765462875974714
163.75537903413718,0.0005165389678321688
167.31340749848957,0.0007688712734045123
163.6839375772698,0.000987521513604618
167.87423458150073,-0.0005430152485274565
159.07389409624508,0.0006931448031682607
153.5823646014685,0.0013879931140373
161.79454267206683,0.0018220174559210843
170.77624372737748,-0.00243505187918803
171.3627459354132,0.0009343137695953076
166.0394985162946,0.003114564768879203
166.1072248469634,0.0003995247676077637
154.59286499005523,0.003997178690434099
151.75361033124634,0.0034627771658535425
157.42476035599714,0.0020115530443367583
158.767882093108,0.000530235488978294
167.4954442816258,1.901437543800461e-06
163.95308761549393,-4.3028533509554536e-05
159.2159894714367,0.0021885279223530017
162.5395027541741,0.002344873453094166
169.2637969304033,-0.00044862537661921663
166.9412711102651,-0.0020490056906792946
163.47474919943332,0.0003980643933864589
154.7495352263923,0.0024085845134643284
168.62147339388065,0.0019707762989699886
156.34802151574496,0.002141895262491521
164.2608474659772,-0.0006607917043437915
165.05743778538417,0.0015690330707231579
152.7207249948205,0.0037168050153569307
165.69506207102756,-0.0010328569799240173
162.25262492237954,-0.001317821072417047
161.2561872833516,0.0006616497593268364
165.57035564303777,-0.0015580084827065475
160.2151924781476,0.0003601263849157177
169.41810278510118,-0.0035227679069015643
163.1731868812047,0.0025971660379225385
153.94153763475603,0.0012750402925119266
166.31475683703619,0.0006961410927537039
168.4804304201327,0.0002196963874811345
158.83501508879232,0.0025485242344754316
163.57026711680024,0.00029204635030144916
