A,Fission Yield,Z,N,E
121.24964680827865,0.0044828665114555345,94.00009946934381,19.031919090875416,148.0010222725877
122.93016451328945,0.0075191868978427365,94.0012338630878,19.03320193287004,148.00062244460497
120.78595251616058,0.0011399936064691515,94.00029971317782,19.032983458839553,147.99998192002948
120.64803703436868,0.0075178671547829826,94.00011732940932,19.033164364402595,147.9997034917694
120.38145304850003,0.0037419521005705083,94.0007352245725,19.033402022385285,147.99864777621892
122.72699693794559,0.00376472576683096,94.00016726346814,19.03400152559211,148.00012548569967
119.2734695997908,0.001755362802122495,94.00024872708639,19.033528802830105,148.00064442217737
126.77319752606257,0.020252467502937768,94.00038946952854,19.03237181538981,147.99924901679236
127.71327003662707,0.019616871369705503,93.99999640394886,19.034986715156343,147.9990770758858
119.31767492545676,0.0017791359964957915,93.99846055039237,19.034238100737294,148.00177951258627
133.26679939367008,0.036282297681445544,94.00056539101429,19.033991463027125,147.9988494203779
124.21545566510328,0.015963650427789036,94.00032016289862,19.03516964446774,148.00050678859293
125.48641050643425,0.011866104435617347,93.99906915132375,19.034074147046503,147.99830892030002
125.2878150040314,0.016262629999670746,93.99872732531688,19.03361788578928,148.0003584243541
119.76886714481667,0.0029954819544794464,94.00071417307562,19.032739116943848,148.00056856954123
123.00756029568622,0.00974339384614574,94.00034658009443,19.03336382459058,148.00142914764058
122.4916006387824,0.010055702708360897,94.00209652093528,19.03250441837732,147.99957676075388
125.26768748599632,0.021337275938300357,94.00084660791815,19.033512060977902,147.99931996658972
127.53725252967206,0.02418791182070599,93.99719011688975,19.034698105122533,147.99925915034112
130.9882137316619,0.02941205146446599,93.99925255499275,19.032736082878696,148.00065460832275
125.29568871957645,0.01703919404303725,94.00057012103356,19.035261418565167,148.0011342090434
125.93769548898906,0.018605116708674825,93.99981076272057,19.03285036389044,147.99808285726107
127.64604569558664,0.026170013132411775,94.00055349980003,19.034451518602822,148.00164009994714
127.23545762271772,0.020288129819795327,94.00039734470037,19.032521368049487,148.00122285288194
127.51618706384522,0.0206289334337923,94.00071165853704,19.033596350865796,148.00092367401055
121.22965715178479,0.008158427989842247,94.00233287213217,19.03289652044849,148.00037961105483
127.67276094867871,0.017855715495659404,93.99957858551348,19.033141810697177,147.99944310504813
126.30597328474934,0.018340345977637618,94.00010321746967,19.032963021345598,147.99956792808925
117.1804949681384,-0.009236105588493311,94.00022230122545,19.03322682852179,148.00013249657158
122.84542586717357,0.013827489779895268,94.0003248542288,19.03353137595699,147.9982971920055
122.72063289112975,0.011852514328835079,93.99896123737427,19.031476618922646,147.99926750113366
124.28716778206876,0.011215061402207448,94.00145498995053,19.032157736236396,147.9998876654228
125.26158511796511,0.0174686592267711,93.9986850873917,19.032555590014933,148.0009335978101
119.64742474701319,-0.0017962372335292888,94.00032750368305,19.034401043340907,148.00020766766505
124.15293090605473,0.015759874398981053,94.00097475114161,19.03450190685616,147.9997481100513
123.10451885370023,0.012499948941256535,94.00130166627042,19.03245301559493,147.9973505720823
131.5655787182392,0.03434280791435444,94.00085450450293,19.034612879121795,147.99841214686887
126.85200801073,0.019989416457221586,94.0000631434357,19.033777973992542,148.00044722394725
129.87315974121287,0.025807903997272792,93.99946488545851,19.033586292783,147.99839890977722
119.55767286909621,-0.00040557624084457816,93.9996033879971,19.033767697637956,147.99959804878102
117.42328436658948,-0.004487933619764975,94.00033598700179,19.03350142748199,148.00108666290527
126.0787956500997,0.01965341273752908,94.0006885199556,19.033829611766674,147.99990421015
124.926404160728,0.013830159074114548,93.99804191456722,19.033224745558716,148.0001749004784
121.72334352276867,0.00673426099817921,94.00226810884506,19.032449596062502,147.99730224512783
125.63616211401381,0.014514521749132241,93.99872576579732,19.03447942988966,148.0004117169059
127.43034590517321,0.01668388687596179,94.00079781256761,19.034036989799663,148.00011484646367
123.28208915155935,0.011363317316770049,94.00003264533169,19.033826048623293,148.00242090050116
124.37370396110613,0.011427827134689601,94.00088785789407,19.032997860041437,148.00137416908038
129.35442708617978,0.022516023245441143,93.99899014533632,19.034574767847104,148.00006818537463
125.35656329001802,0.016178720195421874,94.00164346445435,19.033779723250433,148.00038996895154
123.4382683407869,0.012975282198661928,93.99904296387801,19.032692303436416,148.0014530980247
122.90516609509403,0.008702565477174797,93.99978223593897,19.03417849051463,148.0012734038998
124.65355118392584,0.01589853673016118,93.9986067513693,19.0329804407849,147.99902490362044
119.21027647457201,0.003893875619209097,93.99913960730011,19.033860222352686,147.99771521803748
130.02175060981182,0.024214457144103967,94.00243013296897,19.033012803088752,147.999437503734
121.48085151734313,0.008163325310509383,93.99804556446416,19.036181045257,148.0017160260943
131.2160954153344,0.029198215621129626,94.00113896711022,19.031772407608056,148.00188394705518
122.91497132393955,0.008261691947794792,94.00028521071026,19.032978485508128,148.00044527932639
125.35082875036483,0.019479550264605613,93.99983650412427,19.033430283462305,147.99829734990345
128.78220883534664,0.02941872640892007,94.00093452507396,19.033984541678414,148.00133870394163
130.93853654624172,0.03464284150785873,94.00001031723552,19.032423371852403,147.9992815073308
123.08060576459661,0.014268582719408372,93.99944216369856,19.033035642321234,147.99876602668874
123.93389112249243,0.018386799771062296,94.00064284690099,19.03331072122582,148.00005210029144
124.28916273774908,0.010249334555366602,94.00014902432665,19.033406752569228,147.9996056978891
123.1056417316874,0.01121828828414031,93.99936675166077,19.03323546743227,147.99936755222382
130.31640442489083,0.024646612200245104,93.99900128363983,19.0344334610911,147.99907732421605
121.8026506157776,0.008903518505759895,94.00057337210448,19.03232796830119,147.99962387843655
128.21437259725712,0.01800247430225934,94.00032672056946,19.03494202888539,147.9999837472334
123.5855117822909,0.013175562380889854,93.99982589416334,19.03369821015043,148.0000206002823
121.5471514086242,0.0005706256968383248,93.99977910307696,19.033771574114542,147.9985451055413
115.55949881455741,-0.005674237492650839,93.99986061467054,19.0323340919483,148.0020459453559
123.01047557977549,0.006135289678250777,93.99934371755862,19.033770517525618,147.99974750718175
128.87917189958281,0.028278084874912048,93.99895609173359,19.03457894796303,147.99979031773339
124.25255871675171,0.01909680065492898,93.9981461031892,19.033021569627916,148.00100385207568
123.73279307901178,0.009229297345721789,94.00011303102926,19.035242843981457,148.00131323811718
127.73138440281642,0.023494080300290147,94.00065811521725,19.03321977715013,148.00017343219258
128.53054342242456,0.0248701144776525,93.99878011783431,19.034690776031095,147.999612567307
127.84448260617643,0.019830297130148715,93.99920508228158,19.032463618128673,148.00091208347698
126.29138367461078,0.01588668107244812,94.00041594892264,19.034121885498475,148.00226024205375
124.4072286668301,0.015678519602288794,94.000719351568,19.033603989547643,147.9998418370227
121.57372207924183,0.0098155636588926,94.00016984596576,19.034526959627343,147.9978754330478
129.20751320726356,0.03373123067547962,94.0000883830203,19.03383768731393,148.00251033264013
122.01177424411591,0.008290189313047664,93.99969440614099,19.033847725888556,148.00088542889804
124.12804152083041,0.013025199180015686,93.99966818273084,19.03442826681662,148.00081546009977
127.91938668049147,0.022166233742135014,93.99977317727165,19.03445027580411,147.9998164119969
121.09499289210729,0.004717649387665165,94.0013426022598,19.03414915121388,148.0007056183206
123.05186465780733,0.011197221606678194,93.99938563120905,19.034504379140554,147.99867591809362
127.37749935916092,0.02298123527346757,93.99994535119359,19.0336585998802,148.00053135041892
123.31610683104579,0.011714426237673173,93.99938095175295,19.03519738910285,147.998632261837
129.60154508226196,0.026319619039924295,94.00016430740382,19.032404793832164,148.00155519185773
119.59484807539953,0.0018388845464050296,93.99962478683376,19.0336972391481,147.99934338952278
126.55732065718398,0.01976702315405792,94.00046284095075,19.03355245426155,148.00001503006587
120.70683188707807,0.0022602760859246618,94.00054615717949,19.034597796921144,147.99711789964155
130.18400022554164,0.030350466826508597,94.00024140648263,19.034391504173257,147.9979445866763
122.30575549153075,0.011066037297324407,93.99975148909716,19.035998227712106,147.99883718457713
130.59915303359134,0.030173634649027097,94.00011229350905,19.033783094404267,148.0005513430007
128.72470802141663,0.02222629658235789,93.99905615348926,19.03352291985785,147.99999113080102
126.76151127886173,0.02352617337671531,93.99862712724713,19.03385515056268,148.00170061388954
131.09812232209612,0.027519556060168034,94.00095805297704,19.03387943280346,147.99924044204178
127.36307579888371,0.016779575059253933,94.00225732768338,19.03335134994987,147.99955924537585
127.36343549527471,0.020099791899021387,94.00158747082683,19.034001655478686,148.0012413834625
125.00028860092334,0.018571893454731064,94.00206482899281,19.033476553720412,147.9993322852782
124.61294038937105,0.016382306022250027,93.99910221873884,19.03287068554225,147.9987937748452
120.67062418124779,0.0070861472192138755,94.00089629058617,19.034994555534773,148.00020442888834
122.45474011751259,0.006635424697131218,94.00127287505329,19.03432066200972,147.99835418030173
126.31461137991042,0.020429730897117505,94.00076449925398,19.03259222629684,148.0008253836783
117.09624043737348,-0.0021929272112776663,94.00048566998352,19.032803819527295,148.00025787775
119.45499289666658,0.00037753773617693956,93.99977654584062,19.03326769162735,148.00118863978403
128.2286606725133,0.027808059657225298,93.99845269558227,19.035689820826,148.00159690721395
125.93876567182936,0.01953790507285948,94.00090934572037,19.03371111346788,148.00081307125149
127.27954272098187,0.022667277413528093,94.00162788123865,19.03365202360008,147.99973064016015
123.29953582469395,0.009618611596738939,94.0003364341764,19.03330343558976,148.00128377679943
129.92443957076685,0.02776735084961837,94.00041082107451,19.034222778652055,147.99929935960927
120.53030138258136,0.0046467208137642105,94.00030848607368,19.033778980591766,148.0017098765835
115.47808351232537,-0.010077531441203057,93.99994259457922,19.035529602951303,148.00029398618068
120.33958022268818,0.0021574425726945314,93.9997636308456,19.03338408533506,147.99879199443984
128.27057765687672,0.026494606268344663,94.0005256746657,19.033544088252064,148.00173531300646
129.5503632178213,0.02666299515748772,94.000160299936,19.032294320024842,147.99969796285126
125.06445444079861,0.018834135218956796,94.0005642770737,19.033059275030094,148.00001055168505
128.40758139738506,0.026410586398111335,94.0018506254823,19.033236143950777,147.9997066782848
126.59978497598544,0.01971058633329224,93.99851805138933,19.031963767611824,147.99894714361298
130.77237914452974,0.02731641879841723,93.99931872413728,19.034607216138816,148.0023850964759
124.43502725386936,0.010081327465322549,94.00165896098234,19.032496524263724,148.00240094655877
121.32412265429812,0.004949014169893209,93.99939508262992,19.032541158231535,147.999696635275
125.13139236224619,0.017124691504915062,94.00081680764535,19.03442034237692,148.00051268200502
124.79129998619511,0.011199890012469557,93.99902760956631,19.034458795239807,147.99958560907422
132.0355362912254,0.034700714733487265,94.0005824286879,19.03423022589602,148.0014024507499
128.9141359160112,0.020702342580934452,94.00007651571397,19.032538751663964,148.00086542092868
128.67418930366284,0.0268998226068183,94.00176127783993,19.033395769821297,148.0019936975933
126.93036336101233,0.024681653802791872,94.00034769305992,19.033114428307588,147.99829853187998
125.66584251341042,0.019411987220076997,93.99909632513872,19.035100067529537,148.0001542798713
129.45411638496645,0.036571527261074294,94.00160495244873,19.034446854062427,148.0016150482358
126.8127027645592,0.022793097851523267,94.00040650435548,19.032987630230625,147.99912400992372
122.28010801205356,0.005477038000691258,93.99912394957273,19.033438203573674,147.99983051600805
128.1829795827961,0.025184010179495155,93.99930994272067,19.033286864177143,148.0010200282444
119.58757275444965,0.003105613711547989,93.99764300190921,19.03286825892924,147.99941277116923
121.8429719881521,0.005848053437065747,94.00043227261358,19.03400245319574,147.99996840823314
130.9090630412851,0.033156239104687915,94.00047748319969,19.032617275355253,147.99895284353386
130.14584947373183,0.028135206926783285,94.00112129492675,19.033515832345735,147.99835617751714
127.84098919708522,0.026087823248961292,93.9990631864838,19.03345082111223,148.00122131725055
124.89033152910794,0.014667331676821898,93.99981209086839,19.03290411225869,148.00035590286546
128.1856125424204,0.024233465724277908,94.00016340696529,19.034003037859684,147.9968878923832
121.76924502646982,0.015149995362256304,94.001751056718,19.035184764561187,148.00024190361458
125.04183027107504,0.018601430752555107,93.99932896223082,19.03395365383646,148.0013287751025
128.08037547273938,0.025703589502786037,94.00134485409183,19.03490936282933,147.99979900251734
123.92168309694617,0.014249784979278122,94.00078593022734,19.033703241072608,147.9983628509053
125.40732178980842,0.01786936764197159,94.00004534503792,19.03049037359514,148.00108560880284
126.69881128305884,0.017137675937183315,94.00091924664544,19.033360808061108,147.99857724619687
127.59478227255954,0.017233617142119836,94.00150477408347,19.032776499058137,147.99974484362028
124.86745032473293,0.013309904015315635,93.9994932771283,19.032786998287964,147.99933089460782
121.30225857489486,0.007732197459806864,94.00031301507656,19.033847867582598,147.99895347689215
117.47597795456898,8.698347939521331e-05,93.99992861380863,19.033901078654793,148.00138041728678
123.4425696502261,0.015492098219965377,94.0010601915836,19.033383501796994,147.99986123435588
120.71892596695874,-0.002730692146851059,94.0003292009829,19.03317927488452,148.0004410444446
126.42758680400532,0.018917045724593705,94.00120656632684,19.03422899502685,148.00001634975837
128.84874760663652,0.02272049262877442,93.99826108076803,19.031832363505686,148.00032034609225
127.37124783456258,0.018420707058602947,93.99950475763039,19.033260278506454,147.99905488100057
122.00388775634048,0.006846123270688564,93.99956197891883,19.033643669562707,147.99961095804053
128.5369899891083,0.02045862276831363,94.00139766779567,19.034556700140097,148.00101539029657
121.41953991187388,0.008331884786895285,93.99922124537581,19.033001467180384,148.00012474039215
123.91693255615233,0.017075312412139127,94.00048329123342,19.03241685107131,147.99981695638186
124.0691342664445,0.014650940063314402,94.00098760364706,19.033137691687966,147.99962608538235
130.10655949600573,0.029075002146491953,93.9998129042736,19.031372990841625,147.9995257932253
123.21455116544793,0.011099457246341517,94.00070082459177,19.033538077123737,148.00051973772847
121.0067831311491,0.004688350050546205,94.00178459027458,19.034437387066518,148.00048387235782
