A,Fission Yield,Z,N,E
107.99044000910533,0.05340906686389544,96.00002186308872,5.655998039961046,149.99990404313036
111.28898963812948,0.028521063931854017,95.99825205118198,5.654514663176232,150.00011155047525
110.77132611133337,0.03205642011016133,96.00011469576933,5.65531009927118,149.99923962025323
110.42213651447798,0.035296705358989974,95.99920798779961,5.655043009450837,150.00046584765138
106.28265651170575,0.06301656388979658,96.00019637766111,5.65547939304676,149.99760885416757
109.9307644456743,0.0338229621541556,96.00018488544296,5.655950851624136,150.00088286408666
116.56994242303195,-0.007442877589109401,95.99935211214758,5.654923024210157,150.00053852938112
105.05963074147252,0.07183717088779597,95.99931409230136,5.65593696616349,150.00018323825583
114.25734389607564,0.0035520548879984654,96.00206640193299,5.655402907424867,149.99966283036352
106.56257528639378,0.06357357154849143,96.00111269825669,5.656466473613772,149.99897774908703
110.44328344903997,0.0352659349248879,96.00074378454799,5.654477872429855,150.00095104242524
110.86807139582585,0.032034136591885025,96.00122597210049,5.654282094344981,150.0001321618804
114.87280097266954,0.00044985496238145184,95.99877300135641,5.655640003851515,149.99892222147545
110.1254963154964,0.03484130494015051,95.99843299269435,5.652873262647462,149.99940507263807
111.17475662532898,0.027789435188054514,96.0011328599502,5.653608314985555,150.00002410176407
108.4842255756473,0.04693931773988448,96.00105033143103,5.656460642327771,150.00232702837087
111.23358531395917,0.02797438180604776,95.99921701726474,5.654686760939028,149.99794968912823
114.42967709495703,0.010775432153975667,95.99999901172704,5.654626491903859,150.0001102337875
116.40748826129325,-0.007319464116845732,95.99907822887687,5.65446878488486,150.00107361295284
113.16290832042284,0.017041586427620697,95.99867229828489,5.655143051867027,150.00050487931802
113.29481448539661,0.01365541267223475,95.99986885673924,5.655851986881754,150.00042213240388
113.43731696137594,0.015162520121134414,95.99940426657614,5.653185060351134,150.0012835090846
112.47184616057766,0.020270995579438067,95.99940377963308,5.655206408292057,149.99979859796122
108.27863589372924,0.052222773407127776,96.00180294831202,5.655435195591699,150.00150533827158
114.81834774332775,0.0006280743828521104,96.00022569153238,5.655035314683587,149.99825409855245
109.56269040418253,0.034342509752262496,96.00135775333109,5.655039259996261,149.99941876599325
115.08095694923905,0.0015241452803074346,96.00025838778797,5.656525112681101,150.00078752499635
113.5705240573478,0.008839116621187134,95.99907271635145,5.654845281856013,149.99855646468365
110.23575882695539,0.03893364248078087,96.00160250702818,5.65433475256901,149.99917803427402
111.0060922643326,0.03342556714373229,95.99766068228321,5.654158459364335,150.00048498848554
114.4827747414394,0.0049672013828762004,96.00024444898769,5.655582586506063,150.00078255677687
112.94452619077333,0.017266305423574227,95.99966859601224,5.65482847576419,150.00079176997394
111.14596742429235,0.03249567859350195,95.9992832733354,5.654295033541786,150.0003788459869
113.27130978179281,0.014793509754072072,95.9998743231749,5.656548509114665,149.99888956686019
112.36507885632417,0.020185331820233073,96.00113730905291,5.656946805196894,150.0011855530219
110.32000308199572,0.035643555939615636,96.0010706906086,5.654538973088622,150.0016208990134
110.64854017373777,0.036801107979638883,96.00047607360182,5.655063395962972,150.00096787549924
111.56492347917569,0.024899130248485585,96.00073947030138,5.654283683300191,150.001116914129
108.93382422987219,0.0427872042121092,95.99838704904747,5.656048843074636,150.00183722569457
111.04263464156945,0.030177591814521544,95.99986713371996,5.654989498849729,150.00061544096073
107.09804821162486,0.05883756852316328,96.00059285170903,5.65539073396696,149.99986872989479
111.70306276185482,0.025370142996615178,95.99795236751481,5.654673431113537,149.99948130949105
107.95169678275735,0.05408546499013751,96.00236577860467,5.655353396356486,149.99979605239304
113.35919758333615,0.0188781370611751,95.99834383398043,5.6549515686298895,149.99956513042602
109.51763564313988,0.04256284895615396,96.00019183007423,5.657090216537488,149.9988924155825
108.24021574867238,0.054769147774537376,96.00087930675059,5.654550903437236,149.99921237756743
108.63748921184076,0.04293414769341451,96.00048866591398,5.654752119610059,150.00007390647437
112.9038061222535,0.01568742251163674,96.0000420765854,5.655046672966162,150.00098092256314
109.08009159065091,0.04438744083370548,96.00071343867073,5.6553991490821165,149.99913911463187
113.27479654973904,0.016069996594152886,96.00098289513525,5.654244220188003,150.00016879082222
107.95603815073792,0.05002791834877984,96.00085102362397,5.65312237609317,150.0002057375069
114.03992714819239,0.013759982117117528,96.0007114174503,5.654182100790116,149.9987775603313
109.65277616359641,0.04376065726710977,96.0009970357014,5.654588063198044,149.9977985014281
108.36995419722003,0.049143951661380435,95.99968992521708,5.6557393042926325,149.99949548129393
105.04277990020037,0.07101269114727021,96.00160584205595,5.655367098339553,149.99896781159873
110.82032700961426,0.03253224607385451,95.99914694213348,5.656490947053963,149.99814242498388
110.91305195114724,0.03302058624784143,95.99883335469046,5.656723576395958,150.00032975568269
110.2474211615892,0.039876091871727054,95.99793229059149,5.655411127478175,150.00036216742106
111.20537928078537,0.033494185646866376,96.00230390837984,5.655411772721724,150.00138939366866
110.61461187034831,0.0346986585198806,95.99927976355775,5.653038095740184,149.99910295939225
111.23212576264002,0.03235215122878799,96.00114053896213,5.6546469862814766,149.9977195540534
110.52779022575703,0.03429614503944642,96.0004319467963,5.655608800142562,150.00030293081684
110.55263079962293,0.03589277846015449,95.99990679914,5.654986389610703,150.00075869509135
106.1306433542932,0.07275407293537728,96.00232526695166,5.653725500809903,150.0001088484649
111.44447119300891,0.02906439388547231,96.00037223070652,5.655979207181932,150.00164986795673
105.41615731819338,0.06930733789756312,96.00156923920008,5.65418590067334,149.99946413485947
111.96768418513165,0.02323897728852259,95.9996569839304,5.654441821044026,150.0012769086376
111.53691663104566,0.025807733431654302,95.99916803310526,5.6552590045201825,149.9990447723829
113.56914784240907,0.011413749157621104,95.99997872119866,5.655225902224295,149.99929115146455
114.05846615296018,0.007155555360834596,95.99898676890415,5.655495980557757,149.99963228469574
112.4851630371417,0.02405970699346949,96.00043806865338,5.654629778546299,150.0020250614069
105.40894717971206,0.07658410936267479,96.00084415551378,5.654601015238821,149.99856470956394
112.02638382860556,0.023032698183479833,95.99986580085435,5.6539043879343565,150.00011560346164
110.02588251410089,0.03925211119848695,96.00149866939307,5.654772654349257,150.00085144857118
114.33779580126578,0.005578625506643665,96.00006267547772,5.655162348471393,149.9998180675009
109.45820783832201,0.04375815704327648,96.00052274509613,5.654935425712134,150.00115060619987
109.28364548421217,0.04779818491490577,96.00022608718886,5.654402738257513,149.99903034855484
107.63062786479355,0.051627355029863174,96.00162384183263,5.656765098308579,149.99944986597845
112.25630293135737,0.02227163807253805,96.00007520021263,5.655653462709292,149.99937000937805
112.63201593647423,0.021095050916595998,96.00059010946848,5.656133553338191,150.0017392337352
113.26645337229945,0.01254359878803888,95.99909707359018,5.652474803143604,150.00093928742763
109.92651759114291,0.04115156457942383,96.0002128979565,5.655486341409707,149.99925513375536
103.09167090399173,0.08850178692812227,96.00055627503507,5.655568282074229,149.9989118253691
105.36286316825408,0.07343213652694894,96.00130556768508,5.654114249011798,149.99872988596653
108.63858813202023,0.04603430411421382,96.00095035463553,5.656518098421523,149.99958384495469
111.17061514531709,0.030323624302346787,96.00146928972778,5.654808756744275,150.00006760005598
109.36433429194962,0.04167934823606466,95.99949075431836,5.653828405582705,149.99926181720463
109.13707278612091,0.04494433576980274,95.999063730458,5.654754398845259,150.00143163425142
109.67692058594373,0.04394909553971844,95.99953610132161,5.654079676977273,150.00110325986796
108.49733824667462,0.049311302327182394,96.0004615971348,5.654086907503286,150.00031741812714
110.18179127950432,0.03836660259440403,95.99961092538311,5.655347150399029,150.00024864699688
111.83596199282412,0.022351785907904542,95.99999447612578,5.655306000580579,150.00096692283645
106.29465661750717,0.06475635552701713,96.00024448225344,5.656345604667899,149.99878654001895
107.89843803107948,0.053491062301635,95.99922527232587,5.6553328007190515,149.99836349864347
103.84324559209723,0.08373309157104195,95.99836845060467,5.653542029981727,149.9998650292806
111.9629224751358,0.02545095069682479,96.00071326148606,5.656405136069446,150.00049771660605
113.34782518724307,0.01631911914175735,95.99859546444056,5.654706497015599,149.99936655922048
113.3311435654477,0.01224413352688741,95.99930162217065,5.6550452330463035,149.99988234962763
113.68902574325777,0.011110370104487656,95.99980938885213,5.6544800874623204,149.9997827641071
103.39319982201798,0.08762926231227786,96.0002669779489,5.65570239268823,150.00064357128437
112.29244919881474,0.019227243031734027,96.0013886987356,5.655439302043953,149.9990434807967
109.10187321442342,0.04635175355861563,96.00163566942028,5.654789883567571,150.0001403470437
106.00535933381963,0.06300861871930181,95.9994751098206,5.655442771625882,150.00036876155886
109.49595445203663,0.040617543060297676,96.00161722289178,5.65497970442018,149.99855304135951
114.42740945831736,0.008463456897634048,96.00042297887049,5.6532442253847295,150.00047728519164
109.81441828137288,0.03994229724685689,96.00097240234807,5.652378448273905,149.99948873888061
111.86672872775809,0.0226370365369747,95.99975835453087,5.653064703863965,149.9993577287105
111.49223445314088,0.02641725285687032,96.00003240203539,5.654037826357714,149.99888963358654
107.38897130995012,0.054553999804350044,96.00076011556595,5.654205384764163,149.99892765332058
110.03618023925995,0.03541876448944715,95.99998016746115,5.654743768239246,150.0009444423093
110.37563719812631,0.03280419074621996,96.00130040377749,5.654989094334289,150.00044352566186
108.31099970301656,0.04917432390336011,96.0007783146086,5.655049457883677,149.99794714696245
109.74073850137245,0.03665627653398954,95.99941011630341,5.6547084445432905,149.99984668640928
109.9214086477214,0.04020207454072974,96.00098963965499,5.653955205352041,150.0004160615535
110.07576180219384,0.03969892416249757,96.00105638331718,5.656398946304268,149.99900620326602
109.37291005939493,0.03933128996617392,95.9982969141212,5.655479743290782,149.9991510792759
114.62510528927253,0.010555531356345498,96.00111694019219,5.655490920937734,150.000005372808
108.420056478611,0.04935141138425023,95.99898501232808,5.656298611316143,149.99995579004502
108.58740555104652,0.048968538733301675,96.0022061729411,5.655915361928902,149.99891496998094
112.44935576838597,0.021054274171294633,95.99979778884008,5.655196923976997,149.99959790110725
114.05968258750396,0.00590242362860334,95.99964142960648,5.653886001023584,150.0000547083899
109.14404511045868,0.04336201417066771,95.99900394054144,5.654255248868363,149.9990870962503
109.89286659640685,0.03764102735564677,96.00054440122884,5.653609151732453,150.00055557630796
105.27612507999322,0.07265123421012044,95.99996540639206,5.655064657640202,150.0015880749875
108.03941265219727,0.0542363287760103,96.00023028409844,5.6569453983742335,150.0003693497474
117.43317056884959,-0.011120164634787419,95.99994984312958,5.6541154240545675,149.99923075611107
113.24087069909777,0.015364571575017739,95.99867072724024,5.6560871755823,149.99919184693974
107.9337461683793,0.053963078092597414,96.00183396477043,5.654875666142755,150.00091320415484
111.16964364684239,0.031785240269237354,95.997948118764,5.6553179690373865,150.00005114638336
108.61434245928429,0.04990482476454246,95.99941101811021,5.653506932008026,149.9992484400011
110.28679647059883,0.038053236369475205,95.9995075526563,5.6544922388170225,149.99902871649851
108.63063315004965,0.04590718581019912,95.9995652245078,5.653745171439322,150.00054536686218
104.48677269877518,0.07988440356711698,96.00135781422733,5.65463276477494,149.9987758418268
111.850771591866,0.026018813446076768,96.00069570260776,5.654456684229578,149.99994333213206
110.52841714322041,0.029636775543888966,96.00073458055866,5.654368186527062,149.9985041954834
110.11296957555702,0.03628604703985692,96.00103625537194,5.6554421126706504,150.00162087362722
109.30958799180456,0.041985583067566605,96.00085714187384,5.653544197273661,150.00116591216604
114.67214265486865,0.004415231261572422,96.00085635538157,5.653228307310491,149.99948003599505
107.3544441514532,0.05769419604757459,95.99932738854356,5.654115252953208,149.9999684294528
114.99445345372963,-0.000901538483434175,96.00027367654444,5.655446849925916,149.99852417224272
109.03678507907128,0.044873774552408235,95.99978537494299,5.655730509561867,150.00041816095725
107.08380824281323,0.05824765578006272,96.0023690401902,5.654395701785848,150.0016939720157
107.15280259094467,0.06321807095615739,96.00101006810252,5.656206986214047,150.00076431076124
107.11807461678097,0.06042242050475212,95.99972965610478,5.654987039082124,149.99947409066883
110.23733841764157,0.03993195046741521,96.0018446948426,5.655441646982165,149.99975233242685
111.69025879047385,0.022813492136751566,96.00069817130638,5.65526368381811,149.99936012193615
111.38384983180332,0.02363898560866408,95.99924449925716,5.654486384061203,149.99925319895638
109.77125613107398,0.04083373047486773,95.99994621932517,5.655095036086033,150.0001820474659
108.36460099227565,0.05020975017635497,96.0002593254378,5.654993219383233,149.99930561935312
116.208227129536,-0.008293109590736349,96.00273008236594,5.654091238644339,150.0011068770177
104.44902786927074,0.07884009667601583,95.9999635676451,5.655880054655136,149.99861828301056
113.48961209979734,0.01495415080562252,96.00066648949549,5.654961741798304,149.9981830022239
107.9547240927888,0.05209631903442449,95.99791436578745,5.654519851247775,149.99883732379263
110.62416911723724,0.03359550130203742,95.9993949109546,5.653733031365977,149.99867193338935
108.620431478549,0.051230107526501076,96.000477725084,5.655938765900394,149.99827828809492
112.62882085210693,0.019807477732713765,95.9997658793349,5.654625827286128,149.9995589165616
105.81487292841108,0.06759303069898924,95.99881413443349,5.654021072076765,149.99980165798715
113.99083339459987,0.0084241848203872,95.99908896138366,5.655157687080494,149.99872803305323
110.89015947016206,0.031862573739593815,96.00090197430062,5.655050232184598,150.00064493000997
114.60212617628102,0.0016387410287618878,96.00155851990569,5.656170939002564,150.00159286184368
112.29702347786004,0.02520893299463503,96.00133730907919,5.653839140134794,149.99897359655222
103.97691885200042,0.07955202616448784,95.9978413542246,5.657421919851835,149.99896292966773
114.45692914753734,0.010440531866934558,95.99918761133172,5.652403638266309,149.99876988466866
108.83570103787277,0.04552066275598887,96.00012084952384,5.654137530190937,149.99920949347987
110.15853306257965,0.03757700331195586,96.00117889327215,5.6554355834646985,150.00139061913288
110.74136476178857,0.03560071325581,95.99825861135604,5.654889032164918,150.0003784090146
107.8159224020574,0.05804191890920693,96.00042138615134,5.654220311481424,150.0014297605676
111.10475086182261,0.02930233251941255,96.00075664941588,5.655061816079142,150.00146699674005
112.18881725532063,0.022054015698568796,95.99929722540136,5.654745394458972,150.0014742172686
108.86856634518995,0.04617208621340564,96.00099368289283,5.654738036607238,149.99899754356863
110.10644980910732,0.036501079284165364,96.0006487472601,5.654983555130227,150.00027510703427
112.36591037566382,0.024903685211428123,96.00142090527608,5.656064031220215,149.99860816743086
112.52559163094465,0.01825395900888439,96.00045245338023,5.653823395842046,150.00071297532054
109.65557520934459,0.04304584733204736,96.00070130949662,5.655921018820931,149.9978164402964
108.63465801853964,0.047400378362667125,95.99987955978614,5.65514816519785,150.00012901784655
110.88135826590043,0.02991879368576461,96.00222307309812,5.655358520426849,149.998584733828
110.7123623768703,0.027265989872556826,95.99811759206379,5.653394434108484,150.0001611684353
112.05132660145136,0.022446584487742994,96.00091730073792,5.6551990289693235,149.99860149894718
112.13219121131127,0.02565664283521364,95.99969532506223,5.656287524627017,150.00041256067075
112.67398530593172,0.01876922452648382,95.99855285987799,5.654814185621349,150.00104705396416
116.1953882063108,-0.006902405589146447,95.99907229676357,5.6559904787431545,149.99801853097347
109.25264815099361,0.045632772157854024,95.99989935614401,5.654448992368337,150.00008292981914
108.9081058617533,0.048628032120501964,96.00019486424587,5.656388565194474,149.99972878489982
113.0594014399936,0.018317013525843057,95.99999473906632,5.653750201124516,149.998763914056
113.6015344238012,0.013412995400356103,95.9984690683571,5.654623699607782,149.99790581148216
109.3265884240835,0.04295300191185954,95.99999582778631,5.654909113523777,150.00035826729373
108.42075716451673,0.04763950814652381,96.00130706840865,5.656488007980602,150.00135610294794
108.99663506223185,0.04842849432775899,95.99680124996434,5.654755489003997,150.0008421344391
110.47582787690905,0.033136714063045025,95.999216636227,5.655050298984751,149.99950503737472
111.2936403968099,0.028620067309929574,95.99926683193777,5.655584848392299,149.99919105049187
110.96183698903934,0.03345696927607268,96.00022777218767,5.655829401269604,149.99940326298199
110.48459455236795,0.03248129161347507,95.99948231050323,5.654936399152116,149.99921091255348
106.45800837899193,0.06271613769035261,96.00097469463053,5.656345565753671,150.00030807754243
111.33667494157365,0.03040996768361734,95.99944197674449,5.654942905815376,149.9999360297209
110.66122665149773,0.03264555569590554,96.00089571111147,5.656992826809558,150.00012376994312
110.87300931910076,0.03518293360432169,95.99915858955963,5.6533610633632785,149.99910870419347
111.07253436550731,0.0272819185229867,96.00061953669466,5.655343329669175,150.0001014436521
111.32874349987391,0.02993710141816009,96.00007146913629,5.654821042757912,149.9998669532468
109.20105268954558,0.04146531890846112,96.00272880211949,5.656472567649431,150.00011946424704
107.76986900486206,0.05788574289603482,96.00152588882082,5.6562626063160275,150.00086273175094
108.90028823008,0.04466235482864655,96.00026549317782,5.657660506130308,150.00044211752072
109.33097329992222,0.04692214485522547,95.99956468559314,5.654969993999553,149.99957687484078
110.11429454807895,0.04007519379302979,96.00056309373595,5.655021955286463,149.99893224350532
113.14388141510061,0.017009484127821294,95.99807584451165,5.655200890141752,149.99999904543498
114.40607894636551,0.010730162414455322,96.00126049200854,5.655067934958181,149.9989692907288
107.46603319839852,0.05824912917399375,96.00124542650526,5.65413918168093,149.99868096355445
104.2506780954458,0.08138320222715531,95.99916517428207,5.654563687820798,149.99879687503662
105.96508713354386,0.06752151657877313,96.00026154570034,5.654657816945331,150.00102616547676
104.66480129683012,0.07662653900932684,96.00103763779384,5.654914836493498,150.0009478242859
113.25419485363443,0.012280387803707639,95.99924029740185,5.656091614185213,150.00021623900963
107.04646896295297,0.05809646578510833,96.0017277777968,5.655697111243762,149.99966056639965
106.13825555307939,0.06712480531512995,95.99937206788685,5.653686967205006,150.0001343683168
109.14650797661176,0.0395249088752307,95.99964770150976,5.654150084750912,150.0006571022414
109.68546615775652,0.03717123175932191,95.99926171647205,5.654362796140602,149.99913580066726
111.50854770494298,0.029723329901046883,95.9977209737371,5.656984820086694,149.99977043352493
113.632885134753,0.012959609243274068,95.99914258173384,5.654692272363669,149.99991821186177
107.9823503341493,0.05448036917032698,96.0001434325175,5.654749009300433,150.00029335840452
105.83318971593913,0.06737160295256125,95.99927155579431,5.654208995144881,149.998904473556
109.93750164504814,0.042122351617818514,96.00066064827844,5.655623071918042,149.99980308099342
108.77107545021654,0.04444486469204556,95.99848392921051,5.654619688323894,149.99925820594643
109.76555533903941,0.03402546599076568,95.99960457405305,5.6566515992848085,149.99894953897055
109.36155863416705,0.040073225517488965,96.00139795191978,5.655111922947057,149.99993326885044
111.05985715110397,0.03297864925639131,95.99823911947117,5.654412043744715,149.99983993665992
109.3227170552714,0.04630390695720053,96.00072781056222,5.653787065660906,150.00002270930003
110.84401044587956,0.03246010050424711,95.99974722356983,5.654451162780099,150.00082815645854
109.25117387420974,0.04608028209848845,96.00012710110451,5.654348521217891,150.00064158386482
105.48900063755502,0.07198031665964363,96.001355518651,5.654108131920971,150.0005469101885
115.52516845880676,0.0024680714028646675,95.99828734519056,5.655296472461864,149.99767148820058
112.0820057754015,0.023146278297049492,95.99882127241983,5.652746412431614,149.9979544552946
106.9812530472729,0.0578351746446408,96.00074753948692,5.654182898178579,149.9998148806516
112.81275984768419,0.018338589839862918,95.99930756158274,5.655440100341771,149.99978511706684
107.70945824725288,0.054836074222308816,96.00085132037115,5.655972734641449,149.99863871600948
112.52107848107322,0.024898047666410766,95.99861197391006,5.655066848979747,149.9993826642205
108.64321521096565,0.050781703386352905,96.0002942046329,5.653552051927681,149.99824377954673
111.11010301230975,0.032877918741638625,95.99813374446154,5.653882814104126,149.99961978568535
106.01766175390416,0.06839030440430736,96.00107658810357,5.655062037521484,150.00179941082638
109.52845292103599,0.04231383713509301,95.9993540387297,5.6566145305971,149.99999117097545
111.99125256042142,0.027042159651661624,95.9971286179438,5.655280792704603,150.00175152606556
105.67806827519931,0.07075758648125088,96.00061581646297,5.654645265400875,150.0010363954853
109.58994659463266,0.039683820773658784,96.0007335296724,5.6549679399400885,149.99899114652024
112.98480305472363,0.019072449320756666,95.99907687151273,5.654622913593322,149.99983713007842
112.76951386553361,0.015067792815093618,96.00054654823657,5.655083463726148,150.00057149688817
117.43416665298234,-0.017036206869952338,96.00027438757151,5.655192350851854,149.99928286368822
108.97377272774915,0.04969237240831922,96.00087283666875,5.654324565868604,150.00112513997237
109.61367659486709,0.04459526377499744,96.00165313704547,5.655049844026475,150.00030353172528
107.10682070961451,0.061142391373031846,95.9986073538794,5.654845236965599,150.00022954293968
113.38142340368094,0.014091413576720294,96.00002500236822,5.654255706941098,149.9996247489903
111.51451868163443,0.029652550105363044,96.00266436681014,5.656176794605406,150.00109886097135
109.20214638415656,0.04214390775135197,95.9984011200659,5.656245930985657,150.00169634805548
104.53788083673089,0.07781682020527186,95.99844732703289,5.655206991043903,150.00000926950224
112.31716411586518,0.023809684866367364,95.99968708254323,5.65599620369453,150.00025804188465
105.78331682830711,0.06813241196448111,96.001287974637,5.655383958684102,150.0008866220583
107.91720517428021,0.05373940600955256,95.99960797888235,5.651838648000066,150.0004122319919
112.62167702079728,0.020726118222682867,96.00179881118233,5.654816798360261,149.9996378995096
107.81328161168783,0.055900455215554354,96.00122479957058,5.653732944557126,149.99866948063618
106.77221704551614,0.061628541751940276,96.00113208682734,5.654457022471927,149.9996805266023
112.31018526818146,0.01948045410500362,96.00070910671666,5.655478886895914,150.00067461155612
109.23942125929219,0.039101772626121745,95.99825885747101,5.655038590462566,150.00031861178945
110.68753532532445,0.03253798532144674,95.99968500410627,5.654703944509664,150.00107716233114
107.62189127174953,0.052834874375316664,96.00086188895799,5.654115511455066,149.99762875873233
109.89903378115574,0.04013975228900308,96.00000528258651,5.655247525167838,149.9995890063364
106.66697235824553,0.0649581296632741,96.00059841805069,5.653567528157554,149.99920126620893
116.56407131352536,-0.007204147614860976,96.00147496344233,5.6549165780050545,149.99929370943093
111.91086043691244,0.022806844645424165,96.00057628274087,5.655190145343216,149.99965027261658
111.58568236742991,0.029367563995097552,95.99964090187125,5.655084584045325,149.9979853789336
106.08073296964307,0.06437589173425498,95.99982252613151,5.65464953121508,150.00044221506573
113.05879104422185,0.01578376946940571,95.99987020799344,5.653975144050594,150.0013962129887
109.87952657566792,0.03875627476539136,96.00030025675272,5.654467105297547,150.0005124880522
107.95121770834065,0.05653093795066423,96.00092393052644,5.653102954757091,150.00056890416508
112.40859147721,0.020007999016646974,95.9996384687747,5.654610975562049,149.99966466391322
108.63192795821838,0.04575386289663147,95.9995859714898,5.655164514881445,149.99930716003462
104.9914201581161,0.07492103884471452,95.99965535753977,5.654017380616428,150.001051431082
