A,Fission Yield,noise,Z,N,E
67.78097809780978,1.3223274002440376e-05,0.003497042894049176,96,148,6.0186
67.79157915791579,0.00020596338342637188,0.003562006824313263,96,148,6.0186
67.8021802180218,9.41568998602373e-05,0.0033681104863944843,96,148,6.0186
67.81278127812782,0.00030796993698554314,0.00364369445195326,96,148,6.0186
67.82338233823383,0.0001091182082221689,0.0036369279222745613,96,148,6.0186
67.83398339833984,4.626580483013459e-05,0.003510774623012265,96,148,6.0186
67.84458445844585,0.00011996571518473758,0.003400215742395776,96,148,6.0186
67.85518551855185,-4.845549602295594e-05,0.0033781224433542508,96,148,6.0186
67.86578657865786,0.00030090590096581467,0.003689381850960365,96,148,6.0186
67.87638763876387,4.668254519326305e-05,0.003396719590032382,96,148,6.0186
67.88698869886989,-3.927238698631453e-05,0.003407191568154475,96,148,6.0186
67.8975897589759,0.0002027570447970389,0.0036783683501857376,96,148,6.0186
67.90819081908191,0.00010246694731590692,0.0035563559830527666,96,148,6.0186
67.91879187918792,-0.00033495703078974476,0.0036177676791768567,96,148,6.0186
67.92939293929393,-3.297916623687499e-05,0.0036699143013747995,96,148,6.0186
67.93999399939995,1.567998180870588e-05,0.0034645793259061985,96,148,6.0186
67.95059505950596,0.00010027564972677436,0.003406469074239191,96,148,6.0186
67.96119611961196,-3.9396276955435873e-05,0.003495402968527179,96,148,6.0186
67.97179717971797,-0.00026842595771558466,0.003735463591214438,96,148,6.0186
67.98239823982398,-0.0001506851885846257,0.0035508486038477068,96,148,6.0186
67.99299929992999,-0.00011102215307925279,0.003612105911733145,96,148,6.0186
68.003600360036,0.00013232606787063687,0.0035314793695373067,96,148,6.0186
68.01420142014202,-0.0002101236308394221,0.003521737780900257,96,148,6.0186
68.02480248024803,2.9678174177590722e-05,0.0035599724992562815,96,148,6.0186
68.03540354035404,0.0001372655370595627,0.0032352061226370485,96,148,6.0186
68.04600460046005,-0.00011598167803391412,0.003498473861853785,96,148,6.0186
68.05660566056605,-6.0778635672332134e-05,0.003452185752765798,96,148,6.0186
68.06720672067206,2.4375870762910154e-05,0.0036036332220387482,96,148,6.0186
68.07780778077807,-4.081580503743924e-05,0.003569443697343522,96,148,6.0186
68.08840884088409,-6.442686471376767e-06,0.0034676121092753545,96,148,6.0186
68.0990099009901,0.0002465178440136122,0.0036548302670723746,96,148,6.0186
68.10961096109611,0.000133633922020581,0.003402449968005074,96,148,6.0186
68.12021202120212,-9.186678197738e-05,0.0037476255053165127,96,148,6.0186
68.13081308130813,-0.00014264803714254885,0.0034666239285589015,96,148,6.0186
68.14141414141415,8.926444548941241e-05,0.0036580087945405873,96,148,6.0186
68.15201520152016,-6.0842554068736615e-05,0.0033805697410688633,96,148,6.0186
68.16261626162617,-0.00018540845201137142,0.0033578573032410214,96,148,6.0186
68.17321732173217,0.00015636391270508595,0.003428419588240133,96,148,6.0186
68.18381838183818,7.834785272689184e-05,0.0032266406838617535,96,148,6.0186
68.19441944194419,-0.00016663948610379199,0.0033522778230699515,96,148,6.0186
68.2050205020502,0.00012247748093689986,0.003700601520274693,96,148,6.0186
68.21562156215622,0.0001272056349648537,0.0037022226551604986,96,148,6.0186
68.22622262226223,0.00023402296967377795,0.0036740703177923183,96,148,6.0186
68.23682368236824,0.0001239135684552307,0.0034358098794894797,96,148,6.0186
68.24742474247425,-2.577288049397312e-05,0.0033058350594151057,96,148,6.0186
68.25802580258026,-0.0003100907600983316,0.003546457704774461,96,148,6.0186
68.26862686268626,-0.00013210797237505308,0.0032837381967473623,96,148,6.0186
68.27922792279227,3.847993494707013e-05,0.0035255664203063366,96,148,6.0186
68.28982898289829,-0.00011114955486615433,0.0035735516444401253,96,148,6.0186
68.3004300430043,7.813185050620553e-05,0.0035791841893278655,96,148,6.0186
68.31103110311031,-5.060964000124898e-05,0.0035212277650165467,96,148,6.0186
68.32163216321632,0.0001425220305705558,0.003403325654552277,96,148,6.0186
68.33223322332233,7.135507958853147e-05,0.003592862782614672,96,148,6.0186
68.34283428342835,4.365638468690446e-05,0.0035448147934700556,96,148,6.0186
68.35343534353436,-3.4925523516108084e-05,0.0035426753256793814,96,148,6.0186
68.36403640364037,0.00019857443716607976,0.003564543756201008,96,148,6.0186
68.37463746374638,0.0001590390918832966,0.003270258925286822,96,148,6.0186
68.38523852385238,8.538588294377484e-05,0.0035233401759714633,96,148,6.0186
68.39583958395839,-9.146980677022326e-05,0.0035093226032210227,96,148,6.0186
68.4064406440644,-0.00010707531970353302,0.003411466443240294,96,148,6.0186
68.41704170417042,4.83038552844621e-05,0.0035905328256238167,96,148,6.0186
68.42764276427643,-2.529693246594196e-05,0.003463931803828195,96,148,6.0186
68.43824382438244,6.749782285515429e-05,0.00339352200029636,96,148,6.0186
68.44884488448845,-0.0002273302862451125,0.0035805415679224808,96,148,6.0186
68.45944594459446,0.0002598294439061483,0.0033539321624716854,96,148,6.0186
68.47004700470048,-0.0002234074953080062,0.003551911034019572,96,148,6.0186
68.48064806480647,-0.00017987961493211527,0.003378924241591202,96,148,6.0186
68.49124912491249,-8.135360629822993e-05,0.003773540284745773,96,148,6.0186
68.5018501850185,-0.0001630292823252062,0.003618140926325622,96,148,6.0186
68.51245124512451,-8.847210439860282e-05,0.0033462408991416634,96,148,6.0186
68.52305230523052,2.843017718798395e-05,0.0036190655889770185,96,148,6.0186
68.53365336533653,0.0002035737694134759,0.003322215759297495,96,148,6.0186
68.54425442544255,4.810845325461066e-05,0.0035681907649561177,96,148,6.0186
68.55485548554856,-0.00013084451266793056,0.0036207592512071105,96,148,6.0186
68.56545654565457,-7.488613992446838e-05,0.0031536077537733668,96,148,6.0186
68.57605760576058,9.394135095632716e-05,0.0032848541844950835,96,148,6.0186
68.5866586658666,8.484151892741263e-05,0.0034723098443190364,96,148,6.0186
68.59725972597259,-0.000358739397355828,0.0034099020153244863,96,148,6.0186
68.6078607860786,0.0003054395815487928,0.0035200847801204055,96,148,6.0186
68.61846184618462,0.00016906356311473573,0.003609910369999022,96,148,6.0186
68.62906290629063,-8.104768530245584e-07,0.003453181686966458,96,148,6.0186
68.63966396639664,-5.439746885899385e-05,0.00335203264769473,96,148,6.0186
68.65026502650265,-0.00010160127861368206,0.003371532976360588,96,148,6.0186
68.66086608660866,-0.00021964172683756154,0.0032504191900071255,96,148,6.0186
68.67146714671468,-0.00012182363587278561,0.003497718567879115,96,148,6.0186
68.68206820682069,0.0001044994715114269,0.003682044491055887,96,148,6.0186
68.69266926692669,0.00018244358960922566,0.0035307528119697413,96,148,6.0186
68.7032703270327,-0.00016706957087256197,0.003618204111251094,96,148,6.0186
68.71387138713871,-4.3361501775763565e-05,0.0036213973246761694,96,148,6.0186
68.72447244724472,-0.00014154975850077972,0.003513292024465257,96,148,6.0186
68.73507350735073,0.00021468160855582857,0.003516990369486079,96,148,6.0186
68.74567456745675,-7.644613986589331e-05,0.003799346713458101,96,148,6.0186
68.75627562756276,-0.0003668278201094359,0.003289834337427207,96,148,6.0186
68.76687668766877,-6.545273817004002e-05,0.003390269825602623,96,148,6.0186
68.77747774777478,4.036149120937062e-05,0.003486948580781191,96,148,6.0186
68.7880788078808,0.0002534181416916926,0.00350861652701513,96,148,6.0186
68.79867986798679,0.0001071730060506855,0.003458537666883628,96,148,6.0186
68.8092809280928,-6.732398636628232e-05,0.003413182812269077,96,148,6.0186
68.81988198819882,-4.4927800756051804e-05,0.003660196535274636,96,148,6.0186
68.83048304830483,-1.4064507905880115e-05,0.003436819741521969,96,148,6.0186
68.84108410841084,-0.00010399635463156473,0.003378362970263475,96,148,6.0186
68.85168516851685,0.0001872641613943786,0.0034342210368841454,96,148,6.0186
68.86228622862286,-0.00012283520855680468,0.003524423304684536,96,148,6.0186
68.87288728872888,0.00029472221672008836,0.0034156996939562327,96,148,6.0186
68.88348834883489,0.00025626526627422173,0.0035594291285403977,96,148,6.0186
68.8940894089409,0.00032474657063589167,0.0035550320732112197,96,148,6.0186
68.9046904690469,-0.0002041232037276885,0.003460475582993962,96,148,6.0186
68.91529152915291,-7.169581120958671e-05,0.003416836304488782,96,148,6.0186
68.92589258925892,-0.00015707172875270288,0.0033706347861805997,96,148,6.0186
68.93649364936493,-0.00013475174591541977,0.003470130343597034,96,148,6.0186
68.94709470947095,0.0003918489098056195,0.0035119862874983527,96,148,6.0186
68.95769576957696,-0.00012203749212404743,0.003366459348669991,96,148,6.0186
68.96829682968297,-0.00010353126805666953,0.0034473512853932537,96,148,6.0186
68.97889788978898,-5.7985610806147605e-05,0.0035530215532553113,96,148,6.0186
68.989498949895,-7.112586150128251e-05,0.0033555479663702164,96,148,6.0186
69.000100010001,-6.832784465832832e-05,0.0033956041715630637,96,148,6.0186
69.010701070107,0.00045495675256399963,0.003460557297059931,96,148,6.0186
69.02130213021302,0.00012448077393025409,0.0035228341958131676,96,148,6.0186
69.03190319031903,0.000164216353564035,0.003466471140804352,96,148,6.0186
69.04250425042504,0.00023091238400457122,0.003677500043456215,96,148,6.0186
69.05310531053105,-0.00037900618146893947,0.003425831579246332,96,148,6.0186
69.06370637063706,0.0001097933559988563,0.0033956640667665576,96,148,6.0186
69.07430743074308,-6.248131185482647e-05,0.0035894373291906643,96,148,6.0186
69.08490849084909,4.0823961808428615e-06,0.003373944733862649,96,148,6.0186
69.0955095509551,-0.00013592504950536225,0.00332021093970569,96,148,6.0186
69.10611061106111,-6.579565699946078e-05,0.0035387344046803443,96,148,6.0186
69.11671167116711,0.00019688646348817938,0.0034605506457389195,96,148,6.0186
69.12731273127312,-0.00019992223400654946,0.003510624470520317,96,148,6.0186
69.13791379137913,4.436807813216037e-05,0.0036677594625607627,96,148,6.0186
69.14851485148515,9.217300004531069e-05,0.003363108560100942,96,148,6.0186
69.15911591159116,0.00011848171924231716,0.0034812300223149807,96,148,6.0186
69.16971697169717,-0.00010778184254887837,0.0033836466806486908,96,148,6.0186
69.18031803180318,-1.9322685675897136e-05,0.003525366415404994,96,148,6.0186
69.1909190919092,5.18712565972199e-05,0.0036136086487316295,96,148,6.0186
69.2015201520152,0.0002754019130670907,0.0036304463111808054,96,148,6.0186
69.21212121212122,-0.0002410218143901135,0.0034103406542241627,96,148,6.0186
69.22272227222722,-0.0002657772931136403,0.003443511971343712,96,148,6.0186
69.23332333233323,0.00023407216504918836,0.003427062345369925,96,148,6.0186
69.24392439243924,-9.122426700839546e-05,0.003640024822213846,96,148,6.0186
69.25452545254525,5.3957434212035e-05,0.0034836264176950956,96,148,6.0186
69.26512651265126,-0.00047844490222172795,0.0033975098501846383,96,148,6.0186
69.27572757275728,-0.00015499744875056287,0.0033982914221290534,96,148,6.0186
69.28632863286329,-0.0001196228818111956,0.0034640621517141685,96,148,6.0186
69.2969296929693,-3.7161517044191647e-05,0.0035647495164478505,96,148,6.0186
69.30753075307531,4.511430594942752e-05,0.0035030461278371078,96,148,6.0186
69.31813181318132,9.294696205768486e-05,0.003280870065248903,96,148,6.0186
69.32873287328732,0.00017140777926682383,0.0034681689614025416,96,148,6.0186
69.33933393339333,0.0001217040625484461,0.0035440626910859946,96,148,6.0186
69.34993499349935,6.928847915375899e-05,0.0033268045706683178,96,148,6.0186
69.36053605360536,-9.172591568998448e-05,0.003517225630295625,96,148,6.0186
69.37113711371137,-0.00013807600546537,0.0032394694014799092,96,148,6.0186
69.38173817381738,-0.00020024855765331804,0.0033247857362223624,96,148,6.0186
69.3923392339234,0.0002232577159443299,0.0037348587541404174,96,148,6.0186
69.4029402940294,-0.00020168005956524567,0.0035132344720513044,96,148,6.0186
69.41354135413542,-9.078326130771516e-05,0.003502088494053895,96,148,6.0186
69.42414241424143,-6.77246971128149e-05,0.0035139677311134348,96,148,6.0186
69.43474347434743,-4.4730625091288146e-05,0.003498485637848794,96,148,6.0186
69.44534453445344,-0.00017015083201207123,0.003592778287739785,96,148,6.0186
69.45594559455945,-0.0001972388471806813,0.0033849921321817585,96,148,6.0186
69.46654665466546,7.541044378848601e-06,0.0035046928234581474,96,148,6.0186
69.47714771477148,2.479438765804786e-05,0.003783195759281115,96,148,6.0186
69.48774877487749,-0.00017207090534955918,0.0034312850776236814,96,148,6.0186
69.4983498349835,0.0001745187685214818,0.0035569080558974235,96,148,6.0186
69.50895089508951,-0.00015851639838414326,0.0035641401935345737,96,148,6.0186
69.51955195519552,-4.578299575891736e-05,0.003660137706487668,96,148,6.0186
69.53015301530154,-7.408589285815694e-05,0.0036026094473780453,96,148,6.0186
69.54075407540753,-6.969099705708897e-05,0.00370869512765917,96,148,6.0186
69.55135513551355,-0.0002652908752112538,0.0035312716680093123,96,148,6.0186
69.56195619561956,2.2316461322160415e-05,0.0034529669048771723,96,148,6.0186
69.57255725572557,3.84557334864421e-05,0.003474590259580372,96,148,6.0186
69.58315831583158,0.00010728866137027997,0.0033894978674707324,96,148,6.0186
69.5937593759376,-0.0002214095794699835,0.0037043260094116294,96,148,6.0186
69.6043604360436,-0.0001661312156027245,0.0035886688672787216,96,148,6.0186
69.61496149614962,-0.00014838337973136328,0.0033652613485533563,96,148,6.0186
69.62556255625563,0.00010652795046709929,0.0036049281287130783,96,148,6.0186
69.63616361636164,0.0004006242092691132,0.0036021674100113173,96,148,6.0186
69.64676467646764,-0.00020179571257572664,0.0034590944457816605,96,148,6.0186
69.65736573657365,4.8011719931475124e-05,0.0035122587456353645,96,148,6.0186
69.66796679667966,0.00017632490516655982,0.003329992351320926,96,148,6.0186
69.67856785678568,0.00011622390578133672,0.0034031841374757292,96,148,6.0186
69.68916891689169,-6.750334142190563e-05,0.003765441224390302,96,148,6.0186
69.6997699769977,-1.1557621318991356e-05,0.003624356116331051,96,148,6.0186
69.71037103710371,-0.0001488400337412963,0.0036002654844718776,96,148,6.0186
69.72097209720972,-0.00011997324424763938,0.00340703775574949,96,148,6.0186
69.73157315731574,-0.00014001118526427744,0.003299048259007525,96,148,6.0186
69.74217421742175,-9.176625723783391e-05,0.0035384560964476976,96,148,6.0186
69.75277527752775,-4.947898713773511e-05,0.0035495159341097228,96,148,6.0186
69.76337633763376,-3.9598225926337445e-06,0.0035829014112476426,96,148,6.0186
69.77397739773977,-0.00022471019047281036,0.003485568269703801,96,148,6.0186
69.78457845784578,0.00010383608225994132,0.0032432716220876915,96,148,6.0186
69.7951795179518,8.579101980013746e-05,0.003425564387927361,96,148,6.0186
69.8057805780578,6.65497419869493e-05,0.0033934770084664894,96,148,6.0186
69.81638163816382,-0.00016171806098135634,0.0035034287329359097,96,148,6.0186
69.82698269826983,-0.0001364753775612217,0.0032450257300460444,96,148,6.0186
69.83758375837584,-0.00010956986039954524,0.003422416016236238,96,148,6.0186
69.84818481848185,-0.00014900195253479887,0.0036968730121602206,96,148,6.0186
69.85878587858785,-2.345727588415412e-05,0.0035660911552326427,96,148,6.0186
69.86938693869386,-5.203628892653375e-05,0.0033944308289461486,96,148,6.0186
69.87998799879988,-0.0005370830629675064,0.0034305884017304875,96,148,6.0186
69.89058905890589,-8.728848569243418e-05,0.0034884212340423374,96,148,6.0186
69.9011901190119,-0.0002873691382985666,0.0032820544769980747,96,148,6.0186
69.91179117911791,-2.4286691125297208e-05,0.0034415381747687893,96,148,6.0186
69.92239223922392,0.0002946695761545107,0.003490233687674527,96,148,6.0186
69.93299329932994,-0.0002874738381772191,0.0034608659300821116,96,148,6.0186
