A,Fission Yield,noise,Z,N,E
66.72087208720872,-0.00019041791057639024,0.0037887743858353406,90,137,7.1052000253
66.73147314731473,-8.835614669511167e-05,0.0038217234266424136,90,137,7.1052000253
66.74207420742074,-1.7831831470042393e-05,0.0038618730084872877,90,137,7.1052000253
66.75267526752675,0.00011090682867277871,0.0037937498526454554,90,137,7.1052000253
66.76327632763277,-0.00013868669793644947,0.0038178750045468625,90,137,7.1052000253
66.77387738773878,7.805336341604259e-05,0.003874453290440544,90,137,7.1052000253
66.78447844784479,-0.0001128504104231448,0.0037230987454912523,90,137,7.1052000253
66.79507950795079,-3.3893307299833795e-05,0.003743636081473168,90,137,7.1052000253
66.8056805680568,-0.00015074262459763738,0.0038211335584548236,90,137,7.1052000253
66.81628162816281,0.00018337567941174545,0.0037281976508555855,90,137,7.1052000253
66.82688268826882,-0.0001075368095825035,0.003777779093402851,90,137,7.1052000253
66.83748374837484,-0.00010561478264609196,0.0036501094858958243,90,137,7.1052000253
66.84808480848085,3.611770682234629e-05,0.003762345968255653,90,137,7.1052000253
66.85868586858686,8.951799325475011e-05,0.0038323492276849005,90,137,7.1052000253
66.86928692869287,-9.308953001078563e-07,0.0037747291888170485,90,137,7.1052000253
66.87988798879888,-9.136584818112121e-05,0.0036672352286439584,90,137,7.1052000253
66.8904890489049,-6.504979492309045e-05,0.0036046660604600856,90,137,7.1052000253
66.9010901090109,9.104451896763475e-05,0.0038369520360941154,90,137,7.1052000253
66.9116911691169,5.835106341435509e-06,0.0036888433310866995,90,137,7.1052000253
66.92229222922292,-0.0001454886103045123,0.003758915084304042,90,137,7.1052000253
66.93289328932893,2.1305335320715154e-05,0.0037971453352344583,90,137,7.1052000253
66.94349434943494,-3.426036575302777e-05,0.0036651492091466344,90,137,7.1052000253
66.95409540954095,-0.00013466111006123652,0.0036835146225063188,90,137,7.1052000253
66.96469646964697,-1.1722776570866447e-05,0.0037399375587347876,90,137,7.1052000253
66.97529752975298,-0.0001360430001019929,0.0036807358620075817,90,137,7.1052000253
66.98589858985899,-0.00010735461548343919,0.003780477855476791,90,137,7.1052000253
66.996499649965,-5.391203617725247e-05,0.003665907173381028,90,137,7.1052000253
67.007100710071,-5.424127885082472e-06,0.003802575934008406,90,137,7.1052000253
67.01770177017701,-0.00017324604527605244,0.0036990157575271334,90,137,7.1052000253
67.02830283028302,-8.10805357331194e-05,0.003714391123129074,90,137,7.1052000253
67.03890389038904,5.69792754297403e-05,0.0037249017569538022,90,137,7.1052000253
67.04950495049505,3.700437596797094e-05,0.00373000266209148,90,137,7.1052000253
67.06010601060106,-2.0109992843839833e-05,0.003788226338951084,90,137,7.1052000253
67.07070707070707,1.5242539648026737e-05,0.0037521402798708753,90,137,7.1052000253
67.08130813081308,-3.0378611498271486e-05,0.0037271358128291715,90,137,7.1052000253
67.0919091909191,0.00014583706526599352,0.0036758736409294506,90,137,7.1052000253
67.10251025102511,-0.00011440121165954416,0.003626951508614511,90,137,7.1052000253
67.1131113111311,-2.2725275569588212e-05,0.003697606222602241,90,137,7.1052000253
67.12371237123712,-7.030965410392769e-05,0.0036920475260216142,90,137,7.1052000253
67.13431343134313,3.8218430808990165e-05,0.0036217137053944667,90,137,7.1052000253
67.14491449144914,-2.400868734287606e-05,0.0038627378472656172,90,137,7.1052000253
67.15551555155515,-6.912261413297056e-05,0.003588814301125229,90,137,7.1052000253
67.16611661166117,4.1248472470766235e-05,0.0037333017757799915,90,137,7.1052000253
67.17671767176718,3.105552293779969e-05,0.0038540706025230118,90,137,7.1052000253
67.18731873187319,-5.371939502591696e-05,0.0037470221583971453,90,137,7.1052000253
67.1979197919792,-7.686305952492043e-05,0.003956483041671113,90,137,7.1052000253
67.20852085208521,1.9938857527892897e-05,0.0035756760956460196,90,137,7.1052000253
67.21912191219121,-0.000172938413266026,0.0036737235535295927,90,137,7.1052000253
67.22972297229722,-3.862112703865402e-05,0.0036463303948147644,90,137,7.1052000253
67.24032403240324,2.6044974623255575e-05,0.0037080429820444865,90,137,7.1052000253
67.25092509250925,-0.00023300946405824103,0.0036787015279210974,90,137,7.1052000253
67.26152615261526,8.432810059336824e-05,0.0037699794041936565,90,137,7.1052000253
67.27212721272127,7.807679588019575e-06,0.0037286096447515195,90,137,7.1052000253
67.28272827282728,-0.00010735355088127972,0.0037334316473180145,90,137,7.1052000253
67.2933293329333,-9.298384454670372e-05,0.0036651085068706646,90,137,7.1052000253
67.30393039303931,7.044837482505699e-05,0.0037500434118263866,90,137,7.1052000253
67.31453145314532,6.162300477221123e-05,0.0037101411240262065,90,137,7.1052000253
67.32513251325132,3.199643625241229e-05,0.0037645639820056086,90,137,7.1052000253
67.33573357335733,-0.0001558523388848657,0.0036611708812298908,90,137,7.1052000253
67.34633463346334,-2.985594173277907e-08,0.0037477801311528313,90,137,7.1052000253
67.35693569356935,5.628957394846691e-05,0.0036649207123456177,90,137,7.1052000253
67.36753675367537,2.4763291831901628e-05,0.003698188829175208,90,137,7.1052000253
67.37813781378138,-7.690845138896309e-05,0.0036300529458043957,90,137,7.1052000253
67.38873887388739,-1.2757459038142092e-05,0.003672162092387631,90,137,7.1052000253
67.3993399339934,0.00011237139993902421,0.0038511499152568585,90,137,7.1052000253
67.40994099409941,0.00015749286169926805,0.003661467488565109,90,137,7.1052000253
67.42054205420543,0.0001615677871229484,0.0037043509267715227,90,137,7.1052000253
67.43114311431142,-0.00013773193103485494,0.0036188013375646703,90,137,7.1052000253
67.44174417441744,6.911630844869907e-05,0.00368570025541791,90,137,7.1052000253
67.45234523452345,-0.00011271686107605765,0.0038501830817810837,90,137,7.1052000253
67.46294629462946,-2.3731764893976435e-05,0.0035791615847963866,90,137,7.1052000253
67.47354735473547,-7.026520011198363e-05,0.003702579076215736,90,137,7.1052000253
67.48414841484148,-0.00013264686778219977,0.0038575340200798286,90,137,7.1052000253
67.4947494749475,0.00011073670662589132,0.0037576277772455014,90,137,7.1052000253
67.50535053505351,-1.3401359873942013e-05,0.0037447094855707066,90,137,7.1052000253
67.51595159515952,-7.802023928641687e-06,0.0037025957108254453,90,137,7.1052000253
67.52655265526553,4.62481583119223e-05,0.0037066003332772695,90,137,7.1052000253
67.53715371537153,-0.00014109838543096225,0.003715178609952749,90,137,7.1052000253
67.54775477547754,-8.260951374961857e-05,0.0036391696665551915,90,137,7.1052000253
67.55835583558355,5.698596403082275e-05,0.0038777010743080453,90,137,7.1052000253
67.56895689568957,-6.531444183526933e-05,0.0037350604562965857,90,137,7.1052000253
67.57955795579558,-0.00011243297299296387,0.0035906596835309475,90,137,7.1052000253
67.59015901590159,3.848302859396445e-05,0.0038554762549290462,90,137,7.1052000253
67.6007600760076,-0.00011698631822453412,0.0037112076728251526,90,137,7.1052000253
67.61136113611362,-8.874597526910926e-05,0.0038201004702020564,90,137,7.1052000253
67.62196219621963,1.5982159492370388e-05,0.0037950351617377955,90,137,7.1052000253
67.63256325632564,-0.00018710627912983218,0.003657103162913689,90,137,7.1052000253
67.64316431643164,-1.139119850759324e-05,0.0036215732247617555,90,137,7.1052000253
67.65376537653765,-1.9540854600555174e-07,0.0036856535135570204,90,137,7.1052000253
67.66436643664366,8.86562202244191e-05,0.0036675915743304838,90,137,7.1052000253
67.67496749674967,3.0177781049516613e-05,0.0036571720421456014,90,137,7.1052000253
67.68556855685569,-6.047160101647624e-06,0.003776721408490158,90,137,7.1052000253
67.6961696169617,0.00013944130617243319,0.0038583707587878683,90,137,7.1052000253
67.70677067706771,-5.4181296547072104e-05,0.003771188026554536,90,137,7.1052000253
67.71737173717372,9.000077085740779e-05,0.0038436910812043737,90,137,7.1052000253
67.72797279727973,-7.697547050288787e-05,0.00370967961739805,90,137,7.1052000253
67.73857385738575,-1.4546445857685396e-05,0.0035731303506581482,90,137,7.1052000253
67.74917491749174,-2.2447713450192588e-05,0.003764652623096329,90,137,7.1052000253
67.75977597759776,-1.4794501416551316e-05,0.0036690777870536755,90,137,7.1052000253
67.77037703770377,-3.201041220490136e-05,0.0036738187933624193,90,137,7.1052000253
67.78097809780978,5.9322362115930536e-05,0.003613333905431896,90,137,7.1052000253
67.79157915791579,1.0022144778572169e-05,0.0036367963786706485,90,137,7.1052000253
67.8021802180218,0.00016295033090624552,0.0037519168860691596,90,137,7.1052000253
67.81278127812782,-5.4869375125548916e-05,0.0038059261317063197,90,137,7.1052000253
67.82338233823383,-0.00013522313385532365,0.0038478970482569994,90,137,7.1052000253
67.83398339833984,-0.00010546822548203573,0.003672257607709083,90,137,7.1052000253
67.84458445844585,7.651159522623112e-05,0.003706387758918672,90,137,7.1052000253
67.85518551855185,-0.00013782323180378298,0.0035400434078935662,90,137,7.1052000253
67.86578657865786,1.1742328193878279e-05,0.0038651527049991742,90,137,7.1052000253
67.87638763876387,0.00016313652523266905,0.0037382792527742245,90,137,7.1052000253
67.88698869886989,2.2881223621626723e-05,0.0037065342958750255,90,137,7.1052000253
67.8975897589759,-2.6099821825748813e-05,0.0036850978791390025,90,137,7.1052000253
67.90819081908191,-0.0001470835024747019,0.0036448767623392083,90,137,7.1052000253
67.91879187918792,-0.0001280753373683429,0.0036825757343638943,90,137,7.1052000253
67.92939293929393,-0.00018870761256162906,0.003707724511600855,90,137,7.1052000253
67.93999399939995,-0.00013318672279022915,0.003685189572835634,90,137,7.1052000253
67.95059505950596,-1.184630949062149e-05,0.003781660962346463,90,137,7.1052000253
67.96119611961196,-4.7311959144935935e-05,0.003804159332964659,90,137,7.1052000253
67.97179717971797,-0.000134588041398581,0.0037897665397404264,90,137,7.1052000253
67.98239823982398,-0.0001610042790867582,0.003690375792692643,90,137,7.1052000253
67.99299929992999,2.9211012748657526e-05,0.003646723452528394,90,137,7.1052000253
68.003600360036,-0.0001622545591499709,0.003672927139562902,90,137,7.1052000253
68.01420142014202,2.833834280397155e-05,0.0038768840861796465,90,137,7.1052000253
68.02480248024803,-0.0001730263472197612,0.003790937295280303,90,137,7.1052000253
68.03540354035404,4.855562930258523e-05,0.003723804986537605,90,137,7.1052000253
68.04600460046005,1.2229230807167374e-05,0.0037057643827371777,90,137,7.1052000253
68.05660566056605,-2.727545339300295e-06,0.0036876694990849983,90,137,7.1052000253
68.06720672067206,-4.742210554976257e-06,0.0036619769527152556,90,137,7.1052000253
68.07780778077807,0.00017790289067707988,0.003670499022011265,90,137,7.1052000253
68.08840884088409,-5.583079918904662e-06,0.0038369094756142462,90,137,7.1052000253
68.0990099009901,-8.73541804212875e-05,0.0037337395662927204,90,137,7.1052000253
68.10961096109611,-0.00019300730944437348,0.0038882710280301433,90,137,7.1052000253
68.12021202120212,0.00022561707222170052,0.003693644058556119,90,137,7.1052000253
68.13081308130813,-1.2522934472771417e-05,0.0037133423184000885,90,137,7.1052000253
68.14141414141415,5.411051732538248e-05,0.0037765183618320803,90,137,7.1052000253
68.15201520152016,0.00010382385941525103,0.0037095424806100146,90,137,7.1052000253
68.16261626162617,0.0001033337751585321,0.0037131448381856947,90,137,7.1052000253
68.17321732173217,-0.00015161541634495064,0.003646630822557507,90,137,7.1052000253
68.18381838183818,6.290976969058146e-05,0.003602481488602292,90,137,7.1052000253
68.19441944194419,7.250851039416815e-05,0.0037229518758484744,90,137,7.1052000253
68.2050205020502,0.00017886790968309145,0.0037190410123620113,90,137,7.1052000253
68.21562156215622,-1.943106535422009e-05,0.0038174647896894597,90,137,7.1052000253
68.22622262226223,-5.229004596682705e-05,0.0036442021119871726,90,137,7.1052000253
68.23682368236824,4.691947349216564e-05,0.0036985954875390407,90,137,7.1052000253
68.24742474247425,-6.177949935641395e-05,0.003722241968209714,90,137,7.1052000253
68.25802580258026,0.00012607971109033508,0.0036807118892916812,90,137,7.1052000253
68.26862686268626,-3.417103362840532e-05,0.0036927036340970573,90,137,7.1052000253
68.27922792279227,5.184125454799436e-05,0.003725570968933712,90,137,7.1052000253
68.28982898289829,1.0247868616324022e-05,0.0036510936107047643,90,137,7.1052000253
68.3004300430043,-0.00014627919826421624,0.003608556820702138,90,137,7.1052000253
68.31103110311031,-1.3183949829807724e-05,0.0037393334894598403,90,137,7.1052000253
68.32163216321632,-8.739992631147663e-05,0.0038303690369723637,90,137,7.1052000253
68.33223322332233,0.0001688275363355444,0.003679884013438959,90,137,7.1052000253
68.34283428342835,-1.8583059980180465e-05,0.003686279685750386,90,137,7.1052000253
68.35343534353436,-0.00014976104786732912,0.0036873259055945264,90,137,7.1052000253
68.36403640364037,6.657874027570655e-06,0.0036127447639353917,90,137,7.1052000253
68.37463746374638,2.5178294130374575e-05,0.0037149343999102716,90,137,7.1052000253
68.38523852385238,2.242914081917124e-05,0.0035714440388102025,90,137,7.1052000253
68.39583958395839,0.00024748088441918574,0.0037691807124704243,90,137,7.1052000253
68.4064406440644,-0.00015604295615773183,0.0036177386268382078,90,137,7.1052000253
68.41704170417042,2.194659393025579e-05,0.003593712251645755,90,137,7.1052000253
68.42764276427643,-7.569415538594136e-05,0.003688511778321729,90,137,7.1052000253
68.43824382438244,-9.809418031988748e-05,0.0037600156532668237,90,137,7.1052000253
68.44884488448845,0.00010640191239586989,0.003693882280672889,90,137,7.1052000253
68.45944594459446,-0.00022574974609945617,0.0038187448132204083,90,137,7.1052000253
68.47004700470048,2.6749632051541224e-06,0.0036416282977477458,90,137,7.1052000253
68.48064806480647,-9.035068751261795e-05,0.0036397528705202015,90,137,7.1052000253
68.49124912491249,6.180686524952093e-05,0.003654135783274765,90,137,7.1052000253
68.5018501850185,-8.44682112003566e-05,0.003831374380529639,90,137,7.1052000253
68.51245124512451,2.978599583509499e-05,0.0037600726663274634,90,137,7.1052000253
68.52305230523052,0.00012333561501185944,0.003623657523454625,90,137,7.1052000253
68.53365336533653,3.146688549168083e-05,0.003680431387101738,90,137,7.1052000253
68.54425442544255,-0.00018619277357772836,0.0037139431776185327,90,137,7.1052000253
68.55485548554856,-4.1114484122371294e-05,0.003736872276889679,90,137,7.1052000253
68.56545654565457,7.133312105079255e-05,0.00370043367067506,90,137,7.1052000253
68.57605760576058,-0.00016385270618984963,0.0036921835986179702,90,137,7.1052000253
68.5866586658666,3.3352611660721177e-06,0.003620438340054523,90,137,7.1052000253
68.59725972597259,-6.667563015649308e-05,0.003734654770671341,90,137,7.1052000253
68.6078607860786,-0.00026971389972827846,0.0038753413863003663,90,137,7.1052000253
68.61846184618462,-0.00022490038412252284,0.0037687023666721467,90,137,7.1052000253
68.62906290629063,-2.0463602072056172e-05,0.003683533216669184,90,137,7.1052000253
68.63966396639664,-6.813096550548277e-05,0.003710410998694777,90,137,7.1052000253
68.65026502650265,3.4438582897640635e-05,0.0036842670910472368,90,137,7.1052000253
68.66086608660866,-0.0001721726664507934,0.003649441009254265,90,137,7.1052000253
68.67146714671468,-7.87988500602803e-05,0.003604871434856004,90,137,7.1052000253
68.68206820682069,-4.956374811370758e-06,0.00369887222157875,90,137,7.1052000253
68.69266926692669,-3.4163156954354405e-05,0.00379957699663125,90,137,7.1052000253
68.7032703270327,-0.000169568151607275,0.003761856765273967,90,137,7.1052000253
68.71387138713871,4.099034288217108e-05,0.0037087554677735246,90,137,7.1052000253
68.72447244724472,-6.24653055998015e-05,0.003581304186173454,90,137,7.1052000253
68.73507350735073,-0.00020701198615181006,0.003888200713078018,90,137,7.1052000253
68.74567456745675,-0.00010083968729497872,0.0036968633178855394,90,137,7.1052000253
68.75627562756276,-3.402992417121464e-05,0.0036464509469464348,90,137,7.1052000253
68.76687668766877,-4.213536461659871e-05,0.0037271933129679057,90,137,7.1052000253
68.77747774777478,0.00012258603902592932,0.0037496186046682774,90,137,7.1052000253
68.7880788078808,-7.654075091876925e-05,0.0037151507434122644,90,137,7.1052000253
68.79867986798679,-0.00021731969368365742,0.0036547975753938623,90,137,7.1052000253
68.8092809280928,0.00026277588115395495,0.0036130344876144,90,137,7.1052000253
68.81988198819882,1.366994962408409e-05,0.003589343266563577,90,137,7.1052000253
68.83048304830483,3.802424621825801e-05,0.003752806378153225,90,137,7.1052000253
68.84108410841084,-9.527900829147046e-05,0.0038467656550398087,90,137,7.1052000253
68.85168516851685,-0.00016880636160600599,0.0036750195428455986,90,137,7.1052000253
68.86228622862286,-0.00010599345116834074,0.0037179347717012238,90,137,7.1052000253
68.87288728872888,0.0001934340265234542,0.003773935613830192,90,137,7.1052000253
68.88348834883489,-5.7794887609276487e-05,0.003635498692636164,90,137,7.1052000253
68.8940894089409,4.23712666934333e-05,0.003732459841959893,90,137,7.1052000253
68.9046904690469,9.833280258597773e-05,0.0038900396957276943,90,137,7.1052000253
68.91529152915291,6.180948646538255e-05,0.0036661785022401206,90,137,7.1052000253
68.92589258925892,-5.220740332675334e-05,0.003584841014745482,90,137,7.1052000253
68.93649364936493,-2.1621150415661573e-05,0.00363711894687739,90,137,7.1052000253
68.94709470947095,3.065153757120487e-05,0.00373137485899799,90,137,7.1052000253
68.95769576957696,-0.000148498240858708,0.003595523795030149,90,137,7.1052000253
68.96829682968297,0.00010096419115965522,0.003670871115335976,90,137,7.1052000253
68.97889788978898,-1.653866336160338e-05,0.003683482504202128,90,137,7.1052000253
68.989498949895,-6.784836661459476e-06,0.0035694137810709375,90,137,7.1052000253
69.000100010001,6.12906175733649e-05,0.00374010858959742,90,137,7.1052000253
69.010701070107,-0.00014945676085620173,0.00375788697922245,90,137,7.1052000253
69.02130213021302,-0.00011859989001061518,0.0037046063006213998,90,137,7.1052000253
69.03190319031903,-8.446637717989502e-05,0.0035057761305054788,90,137,7.1052000253
69.04250425042504,1.339028240094677e-05,0.003621711196192818,90,137,7.1052000253
69.05310531053105,7.06974150132105e-05,0.003761248700101161,90,137,7.1052000253
69.06370637063706,-0.00010088415778384603,0.0037989252720484526,90,137,7.1052000253
69.07430743074308,-0.00011587254368362662,0.0037483054662575,90,137,7.1052000253
69.08490849084909,-6.89504822091916e-05,0.0037810762973939697,90,137,7.1052000253
69.0955095509551,-5.3042762616747805e-05,0.0036501497199586596,90,137,7.1052000253
69.10611061106111,-0.00011187344382651968,0.0037390126126218026,90,137,7.1052000253
69.11671167116711,-4.4103585839666554e-05,0.003606246044728507,90,137,7.1052000253
69.12731273127312,-3.803933331165815e-05,0.0038141571343395793,90,137,7.1052000253
69.13791379137913,1.054919819870745e-05,0.0036783129629567118,90,137,7.1052000253
69.14851485148515,-4.094958825189216e-05,0.0037688147287067222,90,137,7.1052000253
69.15911591159116,-8.36408453046875e-05,0.003574479829916202,90,137,7.1052000253
69.16971697169717,-5.511449989132027e-05,0.0036099873955250284,90,137,7.1052000253
69.18031803180318,-3.167592018674753e-05,0.003771080844467233,90,137,7.1052000253
69.1909190919092,-0.0001317073499780578,0.0036633467579262266,90,137,7.1052000253
69.2015201520152,-7.66806984900362e-05,0.0036995357165937447,90,137,7.1052000253
69.21212121212122,-2.4399676462498028e-05,0.00356189630991192,90,137,7.1052000253
69.22272227222722,6.141342495240064e-05,0.003675846298756276,90,137,7.1052000253
69.23332333233323,9.631495921260649e-05,0.003743261573251889,90,137,7.1052000253
69.24392439243924,-0.00017375845933391223,0.0036926307640587773,90,137,7.1052000253
69.25452545254525,-0.00013831559206644534,0.00370677308324796,90,137,7.1052000253
69.26512651265126,1.3722265463959798e-05,0.0036728424054628304,90,137,7.1052000253
69.27572757275728,-2.7319719527154706e-05,0.0036565795027005427,90,137,7.1052000253
69.28632863286329,2.481525094096787e-05,0.0036201009747584066,90,137,7.1052000253
69.2969296929693,-3.6689890263777846e-05,0.0036233480173640466,90,137,7.1052000253
69.30753075307531,-0.00023535429087086983,0.0035270777121134684,90,137,7.1052000253
69.31813181318132,7.089125836693657e-05,0.003640993530937899,90,137,7.1052000253
69.32873287328732,-0.00013565631925150954,0.003694911664041892,90,137,7.1052000253
69.33933393339333,-0.000146625387584167,0.0035735729169388882,90,137,7.1052000253
69.34993499349935,-5.330049641845563e-05,0.003838929640694215,90,137,7.1052000253
69.36053605360536,7.289709493596662e-07,0.003639123948745108,90,137,7.1052000253
69.37113711371137,-0.00024583010736886174,0.0038159664564010945,90,137,7.1052000253
69.38173817381738,-0.00013240265451942778,0.003623388562591433,90,137,7.1052000253
69.3923392339234,-6.58872291195807e-05,0.003630652105501829,90,137,7.1052000253
69.4029402940294,-0.00020518203891166023,0.0036619005721992164,90,137,7.1052000253
69.41354135413542,-0.00017229188302948976,0.0036292206320032478,90,137,7.1052000253
69.42414241424143,-0.00012344286028984387,0.0036278234313061783,90,137,7.1052000253
69.43474347434743,-0.00012123090566707296,0.0036877189339856475,90,137,7.1052000253
69.44534453445344,-0.00011847942638792973,0.0036802007445094717,90,137,7.1052000253
69.45594559455945,-0.0001504870743710248,0.0036365456114080268,90,137,7.1052000253
69.46654665466546,-7.56662064737885e-05,0.0035391729413671263,90,137,7.1052000253
69.47714771477148,-6.463166282868576e-06,0.0036607056026641814,90,137,7.1052000253
69.48774877487749,-0.00032158727636452113,0.003602447113304561,90,137,7.1052000253
69.4983498349835,-8.087061232004997e-05,0.003718296306364123,90,137,7.1052000253
69.50895089508951,-4.7253870922505815e-05,0.003632215033692732,90,137,7.1052000253
69.51955195519552,-0.00015348482071766937,0.003673423978279163,90,137,7.1052000253
69.53015301530154,1.848559845698629e-05,0.0035565578962671947,90,137,7.1052000253
69.54075407540753,3.69254290886927e-05,0.0035818869942059214,90,137,7.1052000253
69.55135513551355,-4.000937230498925e-06,0.0036531838451372245,90,137,7.1052000253
69.56195619561956,-9.713995459497072e-05,0.0036829301411607164,90,137,7.1052000253
69.57255725572557,-0.0001602615529908385,0.0036719934214250525,90,137,7.1052000253
69.58315831583158,-0.00021116493636531757,0.0036284942253042816,90,137,7.1052000253
69.5937593759376,9.575356188917149e-05,0.0037110894756340355,90,137,7.1052000253
69.6043604360436,-2.3739873974317112e-05,0.0036484367558957368,90,137,7.1052000253
69.61496149614962,-2.143637619291111e-05,0.0036108923808469843,90,137,7.1052000253
69.62556255625563,-0.00021708404208963525,0.003832019639037845,90,137,7.1052000253
69.63616361636164,-9.295186016469466e-05,0.003711879888580938,90,137,7.1052000253
69.64676467646764,-5.9503599352035236e-05,0.003463800848303445,90,137,7.1052000253
69.65736573657365,-7.852244739712871e-06,0.003616679771414223,90,137,7.1052000253
69.66796679667966,-9.102944875203178e-05,0.0036284952930841986,90,137,7.1052000253
69.67856785678568,-0.00010057466548839058,0.0036063208046716675,90,137,7.1052000253
69.68916891689169,-0.0003035818579120623,0.003759591295203134,90,137,7.1052000253
