A,Fission Yield,noise,Z,N,E
69.82698269826983,-0.0001111153384139014,0.003435740056851866,96,146,6.1931
69.83758375837584,1.0219096186251928e-05,0.0035802914942766034,96,146,6.1931
69.84818481848185,-4.040043080896978e-05,0.003443330370397654,96,146,6.1931
69.85878587858785,-0.00012798597875227376,0.0034051306465913986,96,146,6.1931
69.86938693869386,-8.088610541663363e-06,0.0035173116152810886,96,146,6.1931
69.87998799879988,7.394674240598899e-05,0.003504308523665944,96,146,6.1931
69.89058905890589,0.00026951556208502594,0.0035739818635127053,96,146,6.1931
69.9011901190119,9.540503543033755e-05,0.003505400876924277,96,146,6.1931
69.91179117911791,0.0002011542929778387,0.0034990092380866927,96,146,6.1931
69.92239223922392,3.489250055045528e-05,0.0036938541520933174,96,146,6.1931
69.93299329932994,-5.2439091679359326e-05,0.003519534506711883,96,146,6.1931
