A,Fission Yield,noise,Z,N,E
66.3074307430743,-3.185369529703941e-05,0.003895886061897912,99,155,5.9760000253
66.31803180318032,0.0001058670856767422,0.003906692994611252,99,155,5.9760000253
66.32863286328633,-5.246177119125724e-05,0.0038925517388252295,99,155,5.9760000253
66.33923392339234,-8.428394832663135e-05,0.003914809996614456,99,155,5.9760000253
66.34983498349835,-2.4426698817144775e-05,0.0038799531915506796,99,155,5.9760000253
66.36043604360437,8.472610193025544e-05,0.003940054160856487,99,155,5.9760000253
66.37103710371036,0.0002176237173841102,0.003762444010650652,99,155,5.9760000253
66.38163816381638,7.454147919702047e-05,0.003679565413309292,99,155,5.9760000253
66.39223922392239,0.00015376979047065478,0.003687896915597549,99,155,5.9760000253
66.4028402840284,0.00016210617650393142,0.003832223572610296,99,155,5.9760000253
66.41344134413441,-8.44423296504634e-05,0.0036617588289596823,99,155,5.9760000253
66.42404240424042,1.5220969808133282e-05,0.0036854774606754504,99,155,5.9760000253
66.43464346434644,-0.0001115797358085741,0.0037578349184379605,99,155,5.9760000253
66.44524452445245,-0.00014654325390106874,0.003826909681899676,99,155,5.9760000253
66.45584558455846,9.523757732229022e-05,0.0038253215589183634,99,155,5.9760000253
66.46644664466447,-4.076327323170249e-05,0.00384461911832329,99,155,5.9760000253
66.47704770477047,8.433936791598792e-05,0.003792240843663508,99,155,5.9760000253
66.48764876487648,6.474287164334299e-05,0.003611084039210861,99,155,5.9760000253
66.4982498249825,-0.0001106557715376034,0.0037773952678033258,99,155,5.9760000253
66.5088508850885,-5.43347249088656e-05,0.0038810470407818877,99,155,5.9760000253
66.51945194519452,6.226056265230237e-05,0.003683056318234589,99,155,5.9760000253
66.53005300530053,-2.8402142266592822e-06,0.003814545887190198,99,155,5.9760000253
66.54065406540654,7.617885574364134e-05,0.003831822948506173,99,155,5.9760000253
66.55125512551255,0.00021501983748170472,0.0037606802018381774,99,155,5.9760000253
66.56185618561857,6.566067869719887e-05,0.0037200915837917034,99,155,5.9760000253
66.57245724572458,8.648500075979496e-05,0.0039029170880797697,99,155,5.9760000253
66.58305830583058,1.852462708541417e-05,0.0036759247397060283,99,155,5.9760000253
66.59365936593659,-3.521796733913801e-06,0.003608254180398131,99,155,5.9760000253
66.6042604260426,-0.0003607440832642362,0.0037571996583406703,99,155,5.9760000253
66.61486148614861,-0.00011938907869062038,0.003835468064741129,99,155,5.9760000253
66.62546254625462,-7.012137443702117e-05,0.003814657872750496,99,155,5.9760000253
66.63606360636064,0.00020704018778993803,0.003662812176206026,99,155,5.9760000253
66.64666466646665,4.551696370932338e-05,0.003741885705964604,99,155,5.9760000253
66.65726572657266,-0.00015535862476001455,0.0037167671230894646,99,155,5.9760000253
66.66786678667867,-8.71185906747315e-06,0.0035762668914167193,99,155,5.9760000253
66.67846784678468,-0.00018571579105804704,0.003697440899906803,99,155,5.9760000253
66.68906890689068,-7.537928366510399e-05,0.0035660603265327082,99,155,5.9760000253
66.6996699669967,0.0002590420539627833,0.0035807418102921634,99,155,5.9760000253
66.7102710271027,-0.00018801716743315156,0.00364792629659348,99,155,5.9760000253
66.72087208720872,0.00012278110040933084,0.003638590923087242,99,155,5.9760000253
66.73147314731473,2.676411303951153e-05,0.003705523386951451,99,155,5.9760000253
66.74207420742074,-2.8878773850295134e-05,0.0036520020321321334,99,155,5.9760000253
66.75267526752675,7.782316857967584e-05,0.003660552140419746,99,155,5.9760000253
66.76327632763277,5.532617797659579e-05,0.003693761528103972,99,155,5.9760000253
66.77387738773878,-0.00026935566994540155,0.0035548579198241455,99,155,5.9760000253
66.78447844784479,-9.926859733077057e-06,0.003622508641054494,99,155,5.9760000253
66.79507950795079,6.549005881880664e-06,0.003707233263464067,99,155,5.9760000253
66.8056805680568,-9.750037376093278e-05,0.003840851291093808,99,155,5.9760000253
66.81628162816281,3.061209380878605e-06,0.003713512116618058,99,155,5.9760000253
66.82688268826882,4.2545245076299403e-05,0.0037004628894681956,99,155,5.9760000253
66.83748374837484,2.037459683650559e-05,0.0037890978123016577,99,155,5.9760000253
66.84808480848085,7.101225753049229e-06,0.0036481766061704293,99,155,5.9760000253
66.85868586858686,-0.0001696802829273207,0.003564421819960683,99,155,5.9760000253
66.86928692869287,0.00016835568859220146,0.0035327045796449304,99,155,5.9760000253
66.87988798879888,-5.375122468214423e-05,0.0037702434623594636,99,155,5.9760000253
66.8904890489049,3.3794378751991686e-05,0.0035767677212902747,99,155,5.9760000253
66.9010901090109,-4.499905727617784e-05,0.0037457388446002385,99,155,5.9760000253
66.9116911691169,-0.00022999164774759322,0.0035642004427601528,99,155,5.9760000253
66.92229222922292,-8.911568217605877e-07,0.003608521358192516,99,155,5.9760000253
66.93289328932893,-2.749553378419481e-05,0.0036013867791858793,99,155,5.9760000253
66.94349434943494,-0.00012526531577044392,0.0036241964681847844,99,155,5.9760000253
66.95409540954095,-5.150627740978273e-05,0.0037110806413130134,99,155,5.9760000253
66.96469646964697,-0.00013008722265421817,0.0036129162674642078,99,155,5.9760000253
66.97529752975298,0.00016071372385728834,0.0036356631311172884,99,155,5.9760000253
66.98589858985899,-0.0001702705602092701,0.003694949687358492,99,155,5.9760000253
66.996499649965,8.596034870164285e-05,0.0035832420603743613,99,155,5.9760000253
67.007100710071,5.916812249241838e-05,0.0035580949458808744,99,155,5.9760000253
67.01770177017701,-0.00011994567532906289,0.0035815056893236607,99,155,5.9760000253
67.02830283028302,-5.158814709900565e-05,0.0035673876008931677,99,155,5.9760000253
67.03890389038904,-0.00017512745190663195,0.0036789146664781627,99,155,5.9760000253
67.04950495049505,-9.844320114753695e-05,0.0035938406378902277,99,155,5.9760000253
67.06010601060106,0.0001293407447644913,0.0035981469382304473,99,155,5.9760000253
67.07070707070707,-0.0002183374391240796,0.003602915932214311,99,155,5.9760000253
67.08130813081308,-8.66823365967138e-05,0.003647191716855661,99,155,5.9760000253
67.0919091909191,-7.896772176227375e-05,0.0035555092586856273,99,155,5.9760000253
67.10251025102511,-0.000262342007588493,0.0036123884287818887,99,155,5.9760000253
67.1131113111311,5.540302465369957e-05,0.0037311397266279883,99,155,5.9760000253
67.12371237123712,-2.6956059877418132e-05,0.003495854424808618,99,155,5.9760000253
67.13431343134313,-0.00019473384067283893,0.003681455001882853,99,155,5.9760000253
67.14491449144914,-0.0002071461779190483,0.0037098916075794467,99,155,5.9760000253
67.15551555155515,4.669222377429175e-05,0.0035518727343565927,99,155,5.9760000253
67.16611661166117,-0.0001224201054034731,0.003667580555432515,99,155,5.9760000253
67.17671767176718,1.4131643652356115e-05,0.003482101962761695,99,155,5.9760000253
67.18731873187319,-7.245960689594449e-05,0.00346761971108708,99,155,5.9760000253
67.1979197919792,0.00013026956513369868,0.003641092790348155,99,155,5.9760000253
67.20852085208521,-2.0439184343560533e-05,0.003586291391594205,99,155,5.9760000253
67.21912191219121,0.00010545332892648259,0.003404419224165658,99,155,5.9760000253
67.22972297229722,-5.5849515227763184e-05,0.0037016693232931673,99,155,5.9760000253
67.24032403240324,-6.563760110476717e-05,0.0035777852580680895,99,155,5.9760000253
67.25092509250925,-7.893648273867712e-05,0.003406482676092931,99,155,5.9760000253
67.26152615261526,-9.589832467810886e-05,0.003629573383298212,99,155,5.9760000253
67.27212721272127,-0.00021595905176816665,0.0035225051530610512,99,155,5.9760000253
67.28272827282728,-0.0003221439694110074,0.0036007591500280757,99,155,5.9760000253
67.2933293329333,-6.0590644401785006e-05,0.003546085776253445,99,155,5.9760000253
67.30393039303931,0.00012913290764770394,0.003526992493932696,99,155,5.9760000253
67.31453145314532,-0.00010608475671948652,0.0035839029403291985,99,155,5.9760000253
67.32513251325132,-3.572440826425394e-05,0.0035236883969757367,99,155,5.9760000253
67.33573357335733,4.7465114843467276e-05,0.0035343417745393045,99,155,5.9760000253
67.34633463346334,-1.7804873788114097e-05,0.0035474017935875676,99,155,5.9760000253
67.35693569356935,4.6251738889792756e-05,0.003538001281785717,99,155,5.9760000253
67.36753675367537,-0.00012968523732529935,0.003519350458914475,99,155,5.9760000253
67.37813781378138,-3.3436368693331405e-06,0.003694758145411308,99,155,5.9760000253
67.38873887388739,2.0498066948485698e-05,0.0035373619651300424,99,155,5.9760000253
67.3993399339934,-0.00016016027572456033,0.003721682687950878,99,155,5.9760000253
67.40994099409941,-4.7265185994616006e-05,0.0034598635392478097,99,155,5.9760000253
67.42054205420543,-0.00015080130126083504,0.00364028581000779,99,155,5.9760000253
67.43114311431142,4.724528932238567e-05,0.0035114768764311945,99,155,5.9760000253
67.44174417441744,-2.1567735898854012e-05,0.0034238283630341594,99,155,5.9760000253
67.45234523452345,-2.981507426640616e-05,0.0035079958154596224,99,155,5.9760000253
67.46294629462946,-9.114107561932391e-06,0.0035878425311413583,99,155,5.9760000253
67.47354735473547,3.2337012970078074e-05,0.0035798526940460686,99,155,5.9760000253
67.48414841484148,-2.645137508564228e-05,0.0033670781303356506,99,155,5.9760000253
67.4947494749475,-0.00013526508976366745,0.00357172209186438,99,155,5.9760000253
67.50535053505351,0.00013555715469061632,0.003599485862482159,99,155,5.9760000253
67.51595159515952,-4.6796104331024225e-05,0.0034600173736384003,99,155,5.9760000253
67.52655265526553,-7.443068680318685e-05,0.003593011319651699,99,155,5.9760000253
67.53715371537153,-8.559509262178314e-05,0.0034916936597021607,99,155,5.9760000253
67.54775477547754,-2.822553104268559e-05,0.0035229460202344555,99,155,5.9760000253
67.55835583558355,1.1037626878354207e-05,0.0034694668183269904,99,155,5.9760000253
67.56895689568957,-2.7639834890584955e-06,0.0035502133867866435,99,155,5.9760000253
67.57955795579558,-9.944239705623789e-06,0.003210020819797759,99,155,5.9760000253
67.59015901590159,0.00011832070620448582,0.0035281421448346674,99,155,5.9760000253
67.6007600760076,-8.119991486933603e-05,0.0033701687815177383,99,155,5.9760000253
67.61136113611362,-0.00010333198549456894,0.0035772581324167514,99,155,5.9760000253
67.62196219621963,2.9221627147478877e-05,0.0035122276508216814,99,155,5.9760000253
67.63256325632564,-0.00016866163148703748,0.0035792449063893764,99,155,5.9760000253
67.64316431643164,-0.0001823446584839493,0.0034819435216040468,99,155,5.9760000253
67.65376537653765,-6.924338750646064e-05,0.0036389912135591992,99,155,5.9760000253
67.66436643664366,7.999597960823284e-05,0.0035635872082503068,99,155,5.9760000253
67.67496749674967,-7.965425031897443e-05,0.003409262016607189,99,155,5.9760000253
67.68556855685569,5.607467118961832e-06,0.0035348531217391107,99,155,5.9760000253
67.6961696169617,-4.1754375721106754e-05,0.0035667444425094255,99,155,5.9760000253
67.70677067706771,9.412913940629695e-05,0.0034902761841545844,99,155,5.9760000253
67.71737173717372,0.00011559826347406051,0.0036062628336459334,99,155,5.9760000253
67.72797279727973,2.3825153804206543e-05,0.003665986922690179,99,155,5.9760000253
67.73857385738575,2.6184150607452547e-05,0.003600056513569518,99,155,5.9760000253
67.74917491749174,-0.00010167394123800941,0.003497818339887226,99,155,5.9760000253
67.75977597759776,-0.00024978588201229266,0.003571509690841554,99,155,5.9760000253
67.77037703770377,-0.00014497269222113699,0.0035582216922029177,99,155,5.9760000253
67.78097809780978,-0.00019592499004523765,0.003581084902827499,99,155,5.9760000253
67.79157915791579,-5.500870684885771e-06,0.0034283402618109347,99,155,5.9760000253
67.8021802180218,-0.00010342290434986234,0.0035640696096630557,99,155,5.9760000253
67.81278127812782,-7.704996407130636e-05,0.003524336619255445,99,155,5.9760000253
67.82338233823383,-4.759309314159666e-05,0.0035557884807168615,99,155,5.9760000253
67.83398339833984,-0.00011696082542774203,0.003485307398413427,99,155,5.9760000253
67.84458445844585,-6.400435323753119e-06,0.0037014894032569804,99,155,5.9760000253
67.85518551855185,-9.160313690614176e-05,0.0035512373543884787,99,155,5.9760000253
67.86578657865786,4.513855362497612e-06,0.0035869330624976412,99,155,5.9760000253
67.87638763876387,-9.349149300832097e-05,0.0035759215704681217,99,155,5.9760000253
67.88698869886989,-0.00012448405315877454,0.0036838633126923814,99,155,5.9760000253
67.8975897589759,-0.0001691559952105905,0.0034539345323329014,99,155,5.9760000253
67.90819081908191,-2.141275155341368e-05,0.0036227652424209783,99,155,5.9760000253
67.91879187918792,-0.00015518387878602665,0.0035631037637233343,99,155,5.9760000253
67.92939293929393,-0.00014374238568061018,0.0034405376765477952,99,155,5.9760000253
67.93999399939995,-0.00013944580115190497,0.003566368159366008,99,155,5.9760000253
67.95059505950596,0.0001192304629452106,0.003509280155695461,99,155,5.9760000253
67.96119611961196,-0.0001936691216453217,0.003518105650911234,99,155,5.9760000253
67.97179717971797,-5.581021762794208e-05,0.003611226763435017,99,155,5.9760000253
67.98239823982398,-0.00020286319247428639,0.0035424750568358995,99,155,5.9760000253
67.99299929992999,-3.272353306459956e-05,0.0035603516636508667,99,155,5.9760000253
68.003600360036,1.9652347891767935e-05,0.0034333746227977954,99,155,5.9760000253
68.01420142014202,6.0158167790566904e-05,0.003597273530365652,99,155,5.9760000253
68.02480248024803,3.8947292091930746e-05,0.003415038124643892,99,155,5.9760000253
68.03540354035404,-5.5134379772453954e-05,0.0036463424213571192,99,155,5.9760000253
68.04600460046005,0.00014873281413529287,0.0035720756982188444,99,155,5.9760000253
68.05660566056605,-2.8882565008904588e-05,0.003522258436807041,99,155,5.9760000253
68.06720672067206,-8.75094949812319e-05,0.0034922886115908353,99,155,5.9760000253
68.07780778077807,-0.000106724663256874,0.003560200562936824,99,155,5.9760000253
68.08840884088409,-0.000138535658344912,0.0035494290398254747,99,155,5.9760000253
68.0990099009901,3.33237219705241e-05,0.0034542533650911266,99,155,5.9760000253
68.10961096109611,3.888976361935706e-06,0.0035318091257471556,99,155,5.9760000253
68.12021202120212,-0.000201081142717156,0.0035675374952943077,99,155,5.9760000253
68.13081308130813,-8.831902997474605e-05,0.0034318994230166226,99,155,5.9760000253
68.14141414141415,-0.00012587141099739226,0.0033930487118572325,99,155,5.9760000253
68.15201520152016,-0.00011746266064158303,0.0034708402696721438,99,155,5.9760000253
68.16261626162617,0.00017521423913210404,0.0034899897102413,99,155,5.9760000253
68.17321732173217,-9.579682883713556e-05,0.0035502630923623245,99,155,5.9760000253
68.18381838183818,7.091633634917481e-05,0.003451444208805883,99,155,5.9760000253
68.19441944194419,-1.4688771308291671e-05,0.003494208049059447,99,155,5.9760000253
68.2050205020502,-1.1765327844147031e-05,0.0035717537948573574,99,155,5.9760000253
68.21562156215622,0.00011405051757120907,0.003485899305131853,99,155,5.9760000253
68.22622262226223,-0.0001253281567936302,0.0035997180222637148,99,155,5.9760000253
68.23682368236824,-0.00016099262812615747,0.0035233417074654995,99,155,5.9760000253
68.24742474247425,-9.95296763026898e-05,0.0034947378394166854,99,155,5.9760000253
68.25802580258026,-0.00015452339817689835,0.003456667614917881,99,155,5.9760000253
68.26862686268626,-2.5938403495944777e-05,0.0035186395612491874,99,155,5.9760000253
68.27922792279227,-5.245658511746329e-05,0.0035173858050507275,99,155,5.9760000253
68.28982898289829,-0.0003019220188880104,0.0034746469507560508,99,155,5.9760000253
68.3004300430043,-0.00012851287889431714,0.0035185071097739032,99,155,5.9760000253
68.31103110311031,-6.838962510325785e-05,0.0033992892386904344,99,155,5.9760000253
68.32163216321632,-9.965302929992042e-05,0.0035392717242572957,99,155,5.9760000253
68.33223322332233,-5.75502856269143e-06,0.0035250434121140073,99,155,5.9760000253
68.34283428342835,-0.00022657696215046703,0.0036779853561405298,99,155,5.9760000253
68.35343534353436,-5.5642001366755925e-05,0.003648359893394272,99,155,5.9760000253
68.36403640364037,-0.0002995252623916456,0.0035174759986162916,99,155,5.9760000253
68.37463746374638,3.591377790340342e-05,0.003442441015343562,99,155,5.9760000253
68.38523852385238,6.75239452119352e-05,0.0035595729764011474,99,155,5.9760000253
68.39583958395839,-0.0001621290223244663,0.003660286266267672,99,155,5.9760000253
68.4064406440644,1.356031428276695e-06,0.003617703428466622,99,155,5.9760000253
68.41704170417042,-0.0001330412335616691,0.0036490987166434606,99,155,5.9760000253
68.42764276427643,-0.0002727029864721664,0.0035932639362037592,99,155,5.9760000253
68.43824382438244,8.882859850776121e-05,0.0035727021327949795,99,155,5.9760000253
68.44884488448845,-1.6434640541228113e-05,0.0036154441463988247,99,155,5.9760000253
68.45944594459446,-0.00013832530059314262,0.0036316409217834276,99,155,5.9760000253
68.47004700470048,9.355507651918519e-05,0.003419578934074953,99,155,5.9760000253
68.48064806480647,-2.313958405569165e-05,0.0034864880706984946,99,155,5.9760000253
68.49124912491249,1.7637856234386362e-06,0.0035081495444865764,99,155,5.9760000253
68.5018501850185,-0.0002322409945381475,0.0035535905149979103,99,155,5.9760000253
68.51245124512451,-9.646499894330075e-06,0.0034341622274716866,99,155,5.9760000253
68.52305230523052,8.910529979178053e-05,0.0033929532639510335,99,155,5.9760000253
68.53365336533653,-0.00011713106645710005,0.0036197155723045366,99,155,5.9760000253
68.54425442544255,-0.00018751523647225315,0.0036351623026600103,99,155,5.9760000253
68.55485548554856,-8.400027515219796e-05,0.003614558102454455,99,155,5.9760000253
68.56545654565457,5.101311675542975e-05,0.0037123639486263444,99,155,5.9760000253
68.57605760576058,-9.374847323063774e-05,0.003400835855873377,99,155,5.9760000253
68.5866586658666,-0.00025608712661880746,0.0034948882218875927,99,155,5.9760000253
68.59725972597259,2.243362441850408e-05,0.0035174904139304974,99,155,5.9760000253
68.6078607860786,3.758400546951587e-05,0.0036806839011160834,99,155,5.9760000253
68.61846184618462,-0.00011813887305139065,0.003429805343473194,99,155,5.9760000253
68.62906290629063,-2.2070813694777224e-05,0.003524022619907755,99,155,5.9760000253
68.63966396639664,-1.3322873652894385e-05,0.003523859329040926,99,155,5.9760000253
68.65026502650265,4.761232769131615e-06,0.003571145124769774,99,155,5.9760000253
68.66086608660866,8.157473631069087e-05,0.0034943674074780088,99,155,5.9760000253
68.67146714671468,-0.0001012502940601449,0.0033707271305514217,99,155,5.9760000253
68.68206820682069,-0.0001587124555391321,0.003606315381256486,99,155,5.9760000253
68.69266926692669,-6.256268202106429e-05,0.0035312039346405448,99,155,5.9760000253
68.7032703270327,-0.0002461254823626598,0.003450720706361394,99,155,5.9760000253
68.71387138713871,-1.154473975296839e-06,0.0034718717207422437,99,155,5.9760000253
68.72447244724472,-0.0002086302536192623,0.003510922148948574,99,155,5.9760000253
68.73507350735073,-5.996822447834302e-05,0.003548353724969717,99,155,5.9760000253
68.74567456745675,-5.558985986296755e-05,0.0035644087061513577,99,155,5.9760000253
68.75627562756276,-0.00016819527912936323,0.003637144512591541,99,155,5.9760000253
68.76687668766877,-0.000203705075996666,0.0033881868703405553,99,155,5.9760000253
68.77747774777478,-4.726259211271639e-05,0.0035113895279068334,99,155,5.9760000253
68.7880788078808,-0.00010177927696956153,0.0034979342995565816,99,155,5.9760000253
68.79867986798679,-0.0001292346830292803,0.0035775785861042885,99,155,5.9760000253
68.8092809280928,-0.0001422244455445197,0.0036454787451736382,99,155,5.9760000253
68.81988198819882,-5.957140435807734e-05,0.0034270495162364283,99,155,5.9760000253
68.83048304830483,-0.0001621505040028096,0.0035442747523564745,99,155,5.9760000253
68.84108410841084,-0.00021504226566266735,0.0036003031523363467,99,155,5.9760000253
68.85168516851685,-0.0001604745190640314,0.0035937631373414787,99,155,5.9760000253
68.86228622862286,-8.777706877872971e-05,0.003566571007144094,99,155,5.9760000253
68.87288728872888,-3.0191505508182473e-05,0.0035057835637162496,99,155,5.9760000253
68.88348834883489,5.0313562436728095e-05,0.0035376001688493986,99,155,5.9760000253
68.8940894089409,-7.953470291401245e-05,0.0035784763600449666,99,155,5.9760000253
68.9046904690469,-0.0002787611743780652,0.0035422443829193945,99,155,5.9760000253
68.91529152915291,0.00011796659495913167,0.0035669787613842544,99,155,5.9760000253
68.92589258925892,-7.591927060152634e-05,0.0035114829862643963,99,155,5.9760000253
68.93649364936493,-0.0001459267112475855,0.0034425135520220976,99,155,5.9760000253
68.94709470947095,0.00017745411429100611,0.0035685471959153474,99,155,5.9760000253
68.95769576957696,-8.384117930949337e-05,0.0033488894174857477,99,155,5.9760000253
68.96829682968297,-0.00026304762733886914,0.0036984017901255865,99,155,5.9760000253
68.97889788978898,-0.00014524199347871694,0.003537890792167222,99,155,5.9760000253
68.989498949895,-0.00017819090517212757,0.0035498331177257316,99,155,5.9760000253
69.000100010001,-0.0001415723551331919,0.0034949205888143817,99,155,5.9760000253
69.010701070107,-0.00010957542059224106,0.003577423742576525,99,155,5.9760000253
69.02130213021302,-0.0001253197265248085,0.003497445205024786,99,155,5.9760000253
69.03190319031903,-9.040636217452495e-05,0.0036099117268029034,99,155,5.9760000253
69.04250425042504,-4.509611176545984e-05,0.003417112927118165,99,155,5.9760000253
69.05310531053105,-2.111188354122012e-05,0.003520986390388156,99,155,5.9760000253
69.06370637063706,2.3423193806729714e-05,0.0035808195184885154,99,155,5.9760000253
69.07430743074308,-0.00011621438050855696,0.0033913857968868315,99,155,5.9760000253
69.08490849084909,7.43599086304425e-05,0.0036306738755106063,99,155,5.9760000253
69.0955095509551,2.0242163745179027e-05,0.003587460768430808,99,155,5.9760000253
69.10611061106111,-1.0807659743512209e-06,0.0034682444390450196,99,155,5.9760000253
69.11671167116711,-7.312659086752854e-06,0.0035987683441210125,99,155,5.9760000253
69.12731273127312,-6.319430875616865e-05,0.003424151660137334,99,155,5.9760000253
69.13791379137913,-4.1499626019505776e-05,0.003711713249677628,99,155,5.9760000253
69.14851485148515,5.0105926260437514e-05,0.0035272654244621177,99,155,5.9760000253
69.15911591159116,-0.00021298233159126526,0.0035790411110941172,99,155,5.9760000253
69.16971697169717,-0.00019341208650075573,0.0032835142521347145,99,155,5.9760000253
69.18031803180318,-5.9627281591840215e-05,0.0035250877529948766,99,155,5.9760000253
69.1909190919092,-9.61105488532789e-06,0.003519927294200793,99,155,5.9760000253
69.2015201520152,-0.0002501347862194491,0.0034998281096706688,99,155,5.9760000253
69.21212121212122,-0.0002154835921121271,0.003567574920416077,99,155,5.9760000253
69.22272227222722,-0.00015362818841492074,0.0035874595266149716,99,155,5.9760000253
69.23332333233323,-0.00010317538525273857,0.0035085164183729246,99,155,5.9760000253
69.24392439243924,-0.00012939365882600541,0.0035592770419134614,99,155,5.9760000253
69.25452545254525,-0.00014935026227603005,0.0034420280675835444,99,155,5.9760000253
69.26512651265126,2.8453226003634163e-05,0.003469912228018892,99,155,5.9760000253
69.27572757275728,-5.6563556453240636e-05,0.0036988754526341024,99,155,5.9760000253
69.28632863286329,-0.0001823125276846558,0.003418475543230559,99,155,5.9760000253
69.2969296929693,-0.00014337598459962986,0.0034795228965881246,99,155,5.9760000253
69.30753075307531,-5.966024199705119e-06,0.003569653118678255,99,155,5.9760000253
69.31813181318132,-0.00011897179475409677,0.0034429629554866294,99,155,5.9760000253
69.32873287328732,5.8345158860126915e-05,0.0035231294710108938,99,155,5.9760000253
69.33933393339333,-5.242142752191629e-05,0.00342860074458772,99,155,5.9760000253
69.34993499349935,-0.0002216891771898745,0.0035034221128138598,99,155,5.9760000253
69.36053605360536,-8.793894245967337e-05,0.003487528114209277,99,155,5.9760000253
69.37113711371137,-0.0001433742918983896,0.0034903686443218955,99,155,5.9760000253
69.38173817381738,-6.688439052420598e-05,0.0036415690484136558,99,155,5.9760000253
69.3923392339234,8.830875489657287e-05,0.0034743695477726026,99,155,5.9760000253
69.4029402940294,-6.762510922398307e-05,0.0034980719573483236,99,155,5.9760000253
69.41354135413542,-7.362172366430275e-05,0.0036692011900454746,99,155,5.9760000253
69.42414241424143,-0.0001807593177731319,0.0035323747191727856,99,155,5.9760000253
69.43474347434743,7.243358291380956e-05,0.003435519033739884,99,155,5.9760000253
69.44534453445344,-9.75681826934252e-05,0.0036955918961338974,99,155,5.9760000253
69.45594559455945,-0.0003124233071063801,0.003568785424635902,99,155,5.9760000253
69.46654665466546,1.567015169750836e-05,0.0036116007203844036,99,155,5.9760000253
69.47714771477148,-5.38665939992026e-05,0.0034570814308954993,99,155,5.9760000253
69.48774877487749,-5.451362136185853e-06,0.0035476162669677747,99,155,5.9760000253
69.4983498349835,-0.00024127159864936116,0.0035257385684749243,99,155,5.9760000253
69.50895089508951,-3.7667929199581296e-05,0.003480082224205605,99,155,5.9760000253
69.51955195519552,2.8129831335941498e-05,0.003538932593833262,99,155,5.9760000253
69.53015301530154,0.00011524469130103764,0.0035434769176085953,99,155,5.9760000253
69.54075407540753,-0.00022741936326789634,0.003590393109390177,99,155,5.9760000253
69.55135513551355,-0.00010752164402746694,0.003447158430828612,99,155,5.9760000253
69.56195619561956,-0.00024445658024161587,0.0034553985031072695,99,155,5.9760000253
69.57255725572557,-0.0001340599925720312,0.003469709944744526,99,155,5.9760000253
69.58315831583158,-0.00019977600003584083,0.0035174969498196853,99,155,5.9760000253
69.5937593759376,0.00012952507170518236,0.003510295317751096,99,155,5.9760000253
69.6043604360436,-0.00020025884460370442,0.0035131789098101452,99,155,5.9760000253
69.61496149614962,-0.00011406864202723255,0.0035859120032187644,99,155,5.9760000253
69.62556255625563,-0.0003671150972656183,0.0034255051881561752,99,155,5.9760000253
69.63616361636164,-0.0001943197750005827,0.003464683733917841,99,155,5.9760000253
69.64676467646764,2.676270623023154e-05,0.0036258276651360746,99,155,5.9760000253
69.65736573657365,-0.00018445317574385537,0.0034003096462171425,99,155,5.9760000253
69.66796679667966,-0.0002108305882704742,0.003435429552533214,99,155,5.9760000253
69.67856785678568,1.3440175057128061e-05,0.0034722152395546047,99,155,5.9760000253
