A,Fission Yield,noise,Z,N,E
66.34983498349835,-6.273745253219811e-05,0.003968180207535068,96,152,5.21337
66.36043604360437,-2.347059793696809e-05,0.00376623108514932,96,152,5.21337
66.37103710371036,-0.0003009992560973066,0.0036932759193124788,96,152,5.21337
66.38163816381638,-9.405381354553769e-05,0.003682746916961481,96,152,5.21337
66.39223922392239,-7.123654366033067e-05,0.0038558193104334263,96,152,5.21337
66.4028402840284,-0.00016669440632384905,0.003666947629387627,96,152,5.21337
66.41344134413441,-6.0841607926589815e-05,0.003786070430742121,96,152,5.21337
66.42404240424042,-0.00018432170710907346,0.003881312713339486,96,152,5.21337
66.43464346434644,-7.001248749143483e-05,0.0037380636388913363,96,152,5.21337
66.44524452445245,-0.00021196119988372672,0.003820261919382071,96,152,5.21337
66.45584558455846,-0.00015173270197258595,0.003885600106533944,96,152,5.21337
66.46644664466447,2.7614740632993764e-05,0.003620558923831913,96,152,5.21337
66.47704770477047,-0.00010776187221745425,0.0037032395558880132,96,152,5.21337
66.48764876487648,-0.0001462476304851148,0.0036670286877103697,96,152,5.21337
66.4982498249825,-6.9031466396657166e-06,0.003826380598455555,96,152,5.21337
66.5088508850885,0.00013852435611239877,0.003695673801338758,96,152,5.21337
66.51945194519452,1.5500256055369973e-06,0.003639114536436593,96,152,5.21337
66.53005300530053,-0.00015507220439718716,0.0036552892224568276,96,152,5.21337
66.54065406540654,-7.777271071158305e-05,0.0036666175192671194,96,152,5.21337
66.55125512551255,-0.0001638871803644625,0.003716524151195098,96,152,5.21337
66.56185618561857,-0.00012366392355902828,0.0036843824200830586,96,152,5.21337
66.57245724572458,-4.350793756437579e-05,0.0037502124208024586,96,152,5.21337
66.58305830583058,-0.00024183443963328539,0.003729909796155498,96,152,5.21337
66.59365936593659,-0.00011954246220149985,0.0035737655408531986,96,152,5.21337
66.6042604260426,-0.00019206899780817681,0.00382572015743888,96,152,5.21337
66.61486148614861,2.693011623173578e-05,0.003585730586589302,96,152,5.21337
66.62546254625462,3.581331134064319e-05,0.003655409772652338,96,152,5.21337
66.63606360636064,-0.00014581898689550166,0.0035673058793646004,96,152,5.21337
66.64666466646665,-0.00013953638926353295,0.0036333062054758314,96,152,5.21337
66.65726572657266,2.3503715219564727e-05,0.003640467398833181,96,152,5.21337
66.66786678667867,-0.00012794202693138911,0.0036074288305140197,96,152,5.21337
66.67846784678468,-0.00015036816751177277,0.003636223178846369,96,152,5.21337
66.68906890689068,-0.00014709888514081142,0.003583821731104729,96,152,5.21337
66.6996699669967,-9.031791198373966e-05,0.003509038427091555,96,152,5.21337
66.7102710271027,-0.0001140562066440618,0.0035021614873489474,96,152,5.21337
66.72087208720872,-5.4050659930567034e-05,0.0035518363270518774,96,152,5.21337
66.73147314731473,-5.502528824436816e-05,0.0036672041835567265,96,152,5.21337
66.74207420742074,-0.00011419369669399233,0.003710014430242198,96,152,5.21337
66.75267526752675,-0.00010482611472963118,0.003724370641714671,96,152,5.21337
66.76327632763277,-8.331502487245495e-05,0.003612025461832044,96,152,5.21337
66.77387738773878,-0.0002580194886924581,0.0035473001291559804,96,152,5.21337
66.78447844784479,0.00012795743383466822,0.003647919046344712,96,152,5.21337
66.79507950795079,-7.430616063159936e-05,0.003574161127401649,96,152,5.21337
66.8056805680568,-0.00016936570794007518,0.0036674320685445576,96,152,5.21337
66.81628162816281,-0.0001188839919378929,0.003737556271407728,96,152,5.21337
66.82688268826882,-0.00011432370543718861,0.0036012320775269677,96,152,5.21337
66.83748374837484,7.708614170126151e-05,0.003570698399213046,96,152,5.21337
66.84808480848085,-5.90100878877768e-05,0.0036463244927262125,96,152,5.21337
66.85868586858686,-1.0559378357157086e-05,0.00373293528537333,96,152,5.21337
66.86928692869287,-0.00013159258813850227,0.0036328839373748006,96,152,5.21337
66.87988798879888,1.2047634895680354e-05,0.0034981532562596606,96,152,5.21337
66.8904890489049,-0.00020391094624377435,0.0036125579769462394,96,152,5.21337
66.9010901090109,-2.343462548422363e-05,0.003439976997099147,96,152,5.21337
66.9116911691169,-0.0002915433234279276,0.003544489554045829,96,152,5.21337
66.92229222922292,-0.000311580831570804,0.003710278979086322,96,152,5.21337
66.93289328932893,1.1655251240695033e-05,0.003715912753690895,96,152,5.21337
66.94349434943494,-0.00020591612467200362,0.0035430613416538087,96,152,5.21337
66.95409540954095,-8.141943120938558e-06,0.003452571453837575,96,152,5.21337
66.96469646964697,6.0491466070213924e-05,0.0036309968385359174,96,152,5.21337
66.97529752975298,-7.897235736140166e-05,0.0035470103422621403,96,152,5.21337
66.98589858985899,-6.238764164566437e-05,0.0036364356959749915,96,152,5.21337
66.996499649965,-8.943392902331537e-05,0.003560669950338171,96,152,5.21337
67.007100710071,-3.88288366006568e-05,0.003612731159666391,96,152,5.21337
67.01770177017701,-0.00015784649827244471,0.0034292807150485207,96,152,5.21337
67.02830283028302,-7.934379286363396e-05,0.0035114421831513414,96,152,5.21337
67.03890389038904,-5.175435969928859e-05,0.0035422061330064713,96,152,5.21337
67.04950495049505,8.229252300676335e-05,0.0035956190635280205,96,152,5.21337
67.06010601060106,-0.00021459388926119274,0.0036164539160729605,96,152,5.21337
67.07070707070707,-0.00017712025847916365,0.003451933604275229,96,152,5.21337
67.08130813081308,-2.164462475453593e-05,0.003634237933856119,96,152,5.21337
67.0919091909191,-4.872551221338313e-05,0.0035730127869990714,96,152,5.21337
67.10251025102511,-6.782665248123489e-05,0.003461950916533365,96,152,5.21337
67.1131113111311,-0.00014877678498587284,0.0035950101509020496,96,152,5.21337
67.12371237123712,-0.000140382110535284,0.0035079470287462926,96,152,5.21337
67.13431343134313,-6.892999924751719e-05,0.003596565646289045,96,152,5.21337
67.14491449144914,-0.00020724631640754807,0.003415054418824858,96,152,5.21337
67.15551555155515,-0.00020058227790327183,0.0035769291104268282,96,152,5.21337
67.16611661166117,-4.4702665661198986e-05,0.0034350619262146853,96,152,5.21337
67.17671767176718,-4.5247435204483815e-05,0.003581729414712472,96,152,5.21337
67.18731873187319,-0.00014761846676456216,0.0035850225318102783,96,152,5.21337
67.1979197919792,-0.00011582946706827996,0.0035887969994307287,96,152,5.21337
67.20852085208521,4.9228343952815865e-05,0.003516772612476598,96,152,5.21337
67.21912191219121,3.769866524982398e-05,0.0036526575537858064,96,152,5.21337
67.22972297229722,-6.0467006603527555e-05,0.0035240351812299764,96,152,5.21337
67.24032403240324,5.691258203804759e-05,0.0036877229857721684,96,152,5.21337
67.25092509250925,-3.495094681922709e-05,0.003603938955517978,96,152,5.21337
67.26152615261526,5.512948037190214e-05,0.00346527408456585,96,152,5.21337
67.27212721272127,-5.546471294094248e-05,0.0035241207623531823,96,152,5.21337
67.28272827282728,-0.00011493733955894718,0.003521615627676106,96,152,5.21337
67.2933293329333,-0.00017531972083947723,0.003552527810270366,96,152,5.21337
67.30393039303931,-3.5685672217066185e-05,0.0035997149376847185,96,152,5.21337
67.31453145314532,-3.0351519779202428e-05,0.0036626691168350164,96,152,5.21337
67.32513251325132,-0.0001066211441704961,0.0035173282405429745,96,152,5.21337
67.33573357335733,-9.134312151829657e-05,0.003516709072963689,96,152,5.21337
67.34633463346334,2.7646064251448914e-05,0.0034921442789356692,96,152,5.21337
67.35693569356935,5.112520992114777e-05,0.0034521139841906224,96,152,5.21337
67.36753675367537,-0.00011401044802349538,0.0034268825242548128,96,152,5.21337
67.37813781378138,-0.00019026612345473287,0.00347962997100614,96,152,5.21337
67.38873887388739,0.00018598307036327808,0.0035603318566312385,96,152,5.21337
67.3993399339934,7.536382157498165e-06,0.0034152569212009694,96,152,5.21337
67.40994099409941,-0.00021562410518196127,0.0035872252396100418,96,152,5.21337
67.42054205420543,3.217596167810859e-05,0.0034450811153172263,96,152,5.21337
67.43114311431142,-7.904290604571981e-05,0.003426978768389067,96,152,5.21337
67.44174417441744,-0.0001747816451108303,0.0034166084934634765,96,152,5.21337
67.45234523452345,-0.00020771120492333778,0.0034649811046945198,96,152,5.21337
67.46294629462946,-1.8687206264312019e-06,0.0035119174443120505,96,152,5.21337
67.47354735473547,0.00010973096970056504,0.00349252508705358,96,152,5.21337
67.48414841484148,-0.00020288331511344085,0.003558954040207905,96,152,5.21337
67.4947494749475,-8.82732877646908e-05,0.0035574127537046896,96,152,5.21337
67.50535053505351,-7.838460169267504e-05,0.003428754063948731,96,152,5.21337
67.51595159515952,7.735224922514024e-06,0.00345572835658278,96,152,5.21337
67.52655265526553,-0.0001360098300713422,0.003545839514997658,96,152,5.21337
67.53715371537153,6.0631696608366114e-05,0.0035719841651792586,96,152,5.21337
67.54775477547754,-5.4789740412000374e-05,0.003551260645348873,96,152,5.21337
67.55835583558355,-0.00016391355981269136,0.0033994175234227783,96,152,5.21337
67.56895689568957,-0.00015533761705780377,0.00334723817829282,96,152,5.21337
67.57955795579558,-1.7296200378686498e-05,0.0034864848691038034,96,152,5.21337
67.59015901590159,-0.00016321706282937008,0.00333582128732429,96,152,5.21337
67.6007600760076,-0.00035846505494298953,0.0034489735408592785,96,152,5.21337
67.61136113611362,-0.00013881791064224567,0.0035836242364831812,96,152,5.21337
67.62196219621963,-8.127589875519922e-05,0.003424916097826077,96,152,5.21337
67.63256325632564,1.991864034322418e-05,0.003524983092653511,96,152,5.21337
67.64316431643164,-0.00010981189673517607,0.003557801499495487,96,152,5.21337
67.65376537653765,-0.00016940459079845818,0.0034581228792704513,96,152,5.21337
67.66436643664366,-0.00021619108600208926,0.003522234220908101,96,152,5.21337
67.67496749674967,-2.566533505465281e-05,0.0035938737560033225,96,152,5.21337
67.68556855685569,4.3049454233219e-05,0.0034978161628441387,96,152,5.21337
67.6961696169617,-0.00028649640911499846,0.0035124018837211202,96,152,5.21337
67.70677067706771,-0.00015177388771508868,0.0034911632663313656,96,152,5.21337
67.71737173717372,-0.0001275823030597643,0.003527857716894169,96,152,5.21337
67.72797279727973,-0.00015737364063250723,0.0034996748247761687,96,152,5.21337
67.73857385738575,-0.00023882838169213687,0.003577961313393522,96,152,5.21337
67.74917491749174,3.075542273102678e-05,0.003506947487073912,96,152,5.21337
67.75977597759776,-8.561338547313446e-05,0.003480909824775883,96,152,5.21337
67.77037703770377,7.289361925281433e-05,0.0035767992587377308,96,152,5.21337
67.78097809780978,6.592443080696522e-05,0.0037319911165784123,96,152,5.21337
67.79157915791579,-0.00011109455117145652,0.0033688172198976032,96,152,5.21337
67.8021802180218,-1.1097416118613588e-05,0.003548813452558095,96,152,5.21337
67.81278127812782,-8.434167657008939e-05,0.00353444836229196,96,152,5.21337
67.82338233823383,-0.00012100926898164407,0.0035344143075475374,96,152,5.21337
67.83398339833984,-0.0002854717720314592,0.0034821073717428434,96,152,5.21337
67.84458445844585,5.747814399799517e-05,0.0034768850876531667,96,152,5.21337
67.85518551855185,3.670349806717227e-05,0.003473642332074145,96,152,5.21337
67.86578657865786,9.832440816489007e-05,0.003441656508889202,96,152,5.21337
67.87638763876387,-0.00012040676908709876,0.0035317355710598095,96,152,5.21337
67.88698869886989,1.634655864677532e-05,0.0034591655026140074,96,152,5.21337
67.8975897589759,-5.682346727598725e-05,0.0034861744545627766,96,152,5.21337
67.90819081908191,-0.00021461407184508271,0.003555270584733473,96,152,5.21337
67.91879187918792,-5.876240484066373e-05,0.003530211091061559,96,152,5.21337
67.92939293929393,8.581161465472314e-05,0.003524124967705895,96,152,5.21337
67.93999399939995,-0.00018834173846447508,0.0035325092899128217,96,152,5.21337
67.95059505950596,-0.0001375168336356728,0.0035066700786133775,96,152,5.21337
67.96119611961196,-3.3840626846744685e-05,0.0034827469226224148,96,152,5.21337
67.97179717971797,-0.00017929279043469746,0.0033518143257598933,96,152,5.21337
67.98239823982398,-6.557774020986997e-05,0.003543678125683784,96,152,5.21337
67.99299929992999,3.400289269243502e-05,0.0033962761619852236,96,152,5.21337
68.003600360036,3.1794360158993857e-05,0.0033750956068698385,96,152,5.21337
68.01420142014202,-1.4694457212320237e-05,0.0034640959564992456,96,152,5.21337
68.02480248024803,2.3006069063273407e-05,0.0035414773789411522,96,152,5.21337
68.03540354035404,4.002842259597724e-06,0.00345521611443157,96,152,5.21337
68.04600460046005,7.162772265937936e-05,0.003525145162466814,96,152,5.21337
68.05660566056605,0.00016541370709456974,0.0036461373046690736,96,152,5.21337
68.06720672067206,3.228468734914559e-05,0.003545446701755861,96,152,5.21337
68.07780778077807,0.00010194830779954976,0.0033837279667780717,96,152,5.21337
68.08840884088409,-2.160387424878391e-05,0.003450878245490237,96,152,5.21337
68.0990099009901,-7.472636025891733e-05,0.0034436151964935134,96,152,5.21337
68.10961096109611,-9.368433978361355e-05,0.0034383119002750363,96,152,5.21337
68.12021202120212,-3.23706830691888e-05,0.0035559401653674845,96,152,5.21337
68.13081308130813,7.174307154365831e-05,0.0035086414140737777,96,152,5.21337
68.14141414141415,-9.519455730721853e-05,0.0033746935703729618,96,152,5.21337
68.15201520152016,-0.00010970191963230314,0.003413881597146646,96,152,5.21337
68.16261626162617,0.00013339276986180622,0.0033940288744715007,96,152,5.21337
68.17321732173217,-3.2785185988048915e-05,0.0034754351213046957,96,152,5.21337
68.18381838183818,9.983471951663924e-05,0.003432327495052953,96,152,5.21337
68.19441944194419,-0.0001833399075306004,0.0034745263233139645,96,152,5.21337
68.2050205020502,-7.496023521267592e-05,0.0034252863440112835,96,152,5.21337
68.21562156215622,-0.00016365271385367279,0.0034301822275736213,96,152,5.21337
68.22622262226223,7.934271617577484e-05,0.0034125234831241216,96,152,5.21337
68.23682368236824,-0.00019057276706537017,0.0034232022278774896,96,152,5.21337
68.24742474247425,-0.0001301448792713256,0.0035027018722854973,96,152,5.21337
68.25802580258026,-0.00016998003220498642,0.003474123711126978,96,152,5.21337
68.26862686268626,-2.137464145624295e-06,0.003535566918042551,96,152,5.21337
68.27922792279227,-0.00011962262659013872,0.0034594169470716593,96,152,5.21337
68.28982898289829,-0.0002299634832837615,0.003592599866981019,96,152,5.21337
68.3004300430043,-0.00011371883158847496,0.003576285268094684,96,152,5.21337
68.31103110311031,-6.228509878769587e-05,0.00348769445460936,96,152,5.21337
68.32163216321632,-9.228101369255935e-05,0.003403000692516816,96,152,5.21337
68.33223322332233,-0.0001277723892658769,0.00359843299914886,96,152,5.21337
68.34283428342835,-7.923814562829132e-05,0.0033922764562000353,96,152,5.21337
68.35343534353436,-6.643351914748171e-05,0.003361816521292707,96,152,5.21337
68.36403640364037,-2.3063662292715752e-05,0.003520745373375549,96,152,5.21337
68.37463746374638,-0.0001020518438539568,0.0034610567542244725,96,152,5.21337
68.38523852385238,-1.948160261871799e-06,0.003516500891109593,96,152,5.21337
68.39583958395839,-0.00016954183623370058,0.003465111401645508,96,152,5.21337
68.4064406440644,-7.902738083399172e-05,0.003469763193725521,96,152,5.21337
68.41704170417042,-9.497466802894046e-05,0.003414090243991745,96,152,5.21337
68.42764276427643,-5.5417191917146436e-05,0.0036218307114983415,96,152,5.21337
68.43824382438244,-0.00010533281529394717,0.0034402744782966,96,152,5.21337
68.44884488448845,-0.0002431102853125236,0.003393033799481575,96,152,5.21337
68.45944594459446,-0.00012775835758001717,0.003500091532728602,96,152,5.21337
68.47004700470048,-5.597336296700268e-05,0.00350750499043459,96,152,5.21337
68.48064806480647,-8.757670983705871e-05,0.0034745574551190614,96,152,5.21337
68.49124912491249,-9.47305410922753e-05,0.0034315230622794495,96,152,5.21337
68.5018501850185,-0.0001944345934568199,0.003451602272149138,96,152,5.21337
68.51245124512451,-0.000108728266996193,0.0033150101029761326,96,152,5.21337
68.52305230523052,-0.00019341886735360205,0.0034021715773720146,96,152,5.21337
68.53365336533653,-6.315922387406377e-05,0.003555636316966734,96,152,5.21337
68.54425442544255,7.415063581220315e-05,0.0034334609056120265,96,152,5.21337
68.55485548554856,6.693221527542826e-05,0.0034151792029665923,96,152,5.21337
68.56545654565457,-0.00015622338566578887,0.0034521877791324884,96,152,5.21337
68.57605760576058,0.00015896544343560102,0.0034487693470458586,96,152,5.21337
68.5866586658666,-3.982334762347513e-06,0.0034368144121967835,96,152,5.21337
68.59725972597259,7.978591699873245e-05,0.003374779903722342,96,152,5.21337
68.6078607860786,-4.544751606888139e-05,0.003445186344791576,96,152,5.21337
68.61846184618462,-3.9488195765448854e-05,0.003463265689930011,96,152,5.21337
68.62906290629063,1.879299766279386e-05,0.0034639914207979876,96,152,5.21337
68.63966396639664,-0.00013271494063469717,0.003578469641668562,96,152,5.21337
68.65026502650265,-5.604891086460259e-05,0.0035027600544566065,96,152,5.21337
68.66086608660866,-0.00010094125898175429,0.0034304783893888808,96,152,5.21337
68.67146714671468,0.00022919548886089013,0.0034054921213895676,96,152,5.21337
68.68206820682069,0.00012354611635849227,0.0034814439216402,96,152,5.21337
68.69266926692669,-8.44465579959474e-05,0.003561463855434287,96,152,5.21337
68.7032703270327,-0.00011789488686467979,0.0033702002544446063,96,152,5.21337
68.71387138713871,-0.00023337656355250277,0.0035269561991942053,96,152,5.21337
68.72447244724472,-0.00014560391517710473,0.0034191917803155706,96,152,5.21337
68.73507350735073,-2.243705172619412e-05,0.003258237077168851,96,152,5.21337
68.74567456745675,-1.4831297666064895e-05,0.0033966629240701207,96,152,5.21337
68.75627562756276,0.00010178718817859446,0.003394112944886916,96,152,5.21337
68.76687668766877,-4.1774651155783424e-05,0.0034916267653701655,96,152,5.21337
68.77747774777478,0.00012865083930424753,0.0034730368540731226,96,152,5.21337
68.7880788078808,-6.73051673124468e-05,0.0035161436028845264,96,152,5.21337
68.79867986798679,5.308304699423958e-05,0.003427347993519734,96,152,5.21337
68.8092809280928,-0.00018561847311962513,0.0036764247597531555,96,152,5.21337
68.81988198819882,-1.6865702909988724e-05,0.0035249109818032906,96,152,5.21337
68.83048304830483,-0.00012161612329576209,0.0034945923836402614,96,152,5.21337
68.84108410841084,-0.00011448730708356291,0.003506413550927664,96,152,5.21337
68.85168516851685,-0.000257348689121074,0.003349231496099115,96,152,5.21337
68.86228622862286,-8.062508712097208e-05,0.0034135187731874385,96,152,5.21337
68.87288728872888,-0.00014696141426794905,0.00351538332948491,96,152,5.21337
68.88348834883489,-9.015594775087571e-05,0.0034754749108498626,96,152,5.21337
68.8940894089409,-0.0001022107753205612,0.0035190502701907137,96,152,5.21337
68.9046904690469,-2.412472311213547e-06,0.0034844340647150742,96,152,5.21337
68.91529152915291,-7.402768337903134e-05,0.003412338002089986,96,152,5.21337
68.92589258925892,-0.00022440278458782498,0.0034613292893984644,96,152,5.21337
68.93649364936493,0.00015466338084666023,0.003460897891022437,96,152,5.21337
68.94709470947095,-9.589266292319313e-05,0.0034092030310571533,96,152,5.21337
68.95769576957696,-5.51076785827265e-05,0.0034741052669907016,96,152,5.21337
68.96829682968297,-0.0001323801931152173,0.0035588276814316373,96,152,5.21337
68.97889788978898,0.00013281928558754727,0.0034964390626875557,96,152,5.21337
68.989498949895,-1.4638658948700253e-05,0.003458785440686922,96,152,5.21337
69.000100010001,-6.43351684990766e-05,0.0034836065934059843,96,152,5.21337
69.010701070107,-5.886591101372575e-05,0.0034954852479144763,96,152,5.21337
69.02130213021302,-1.663758274556391e-05,0.0034896126648113904,96,152,5.21337
69.03190319031903,-9.792811236850811e-05,0.003475428720490766,96,152,5.21337
69.04250425042504,-2.87721921935968e-05,0.003548765810924693,96,152,5.21337
69.05310531053105,2.5508287807620788e-05,0.0034748994758489354,96,152,5.21337
69.06370637063706,-7.04997331046651e-05,0.003443213109311177,96,152,5.21337
69.07430743074308,3.645671591549611e-05,0.0035301839421364046,96,152,5.21337
69.08490849084909,2.136857915336338e-05,0.0033794500621694775,96,152,5.21337
69.0955095509551,-5.9873938269172285e-05,0.0035149142314328903,96,152,5.21337
69.10611061106111,-5.190983090794747e-05,0.0034550746857142057,96,152,5.21337
69.11671167116711,3.533994849810038e-05,0.0035196746209412272,96,152,5.21337
69.12731273127312,-3.0296687214010618e-05,0.003527415474908212,96,152,5.21337
69.13791379137913,-2.8593446031026182e-05,0.0034290685103274903,96,152,5.21337
69.14851485148515,-7.455320906524997e-06,0.0035276590099763473,96,152,5.21337
69.15911591159116,-3.113386153946664e-05,0.003604351412811318,96,152,5.21337
69.16971697169717,1.1635222797205397e-05,0.003524653941599378,96,152,5.21337
69.18031803180318,-5.971800143175221e-05,0.0034831811440923506,96,152,5.21337
69.1909190919092,-8.788595980448988e-05,0.003534592880304688,96,152,5.21337
69.2015201520152,1.9446940522817024e-05,0.003298295510784482,96,152,5.21337
69.21212121212122,6.09772140581016e-05,0.003362567659821134,96,152,5.21337
69.22272227222722,-5.760393346095827e-05,0.0035003343570595338,96,152,5.21337
69.23332333233323,-6.840787559843945e-05,0.00348350577640524,96,152,5.21337
69.24392439243924,-9.54803197908553e-05,0.0034843076537574035,96,152,5.21337
69.25452545254525,-0.0002400136593109665,0.003487510027383896,96,152,5.21337
69.26512651265126,8.63417090363187e-05,0.003511285538737076,96,152,5.21337
69.27572757275728,-0.0001543475362724314,0.003381298265617206,96,152,5.21337
69.28632863286329,-0.0001052022548036039,0.003476308068448554,96,152,5.21337
69.2969296929693,1.8401558676510753e-05,0.0034866235518818643,96,152,5.21337
69.30753075307531,-0.00017861082580417897,0.0034457983038960176,96,152,5.21337
69.31813181318132,1.871978172871434e-05,0.0033577931911415795,96,152,5.21337
69.32873287328732,-0.00017344046036597675,0.0035016362152153493,96,152,5.21337
69.33933393339333,2.2606805141918956e-05,0.0035020271096376445,96,152,5.21337
69.34993499349935,-4.074297244552343e-05,0.0034269413448186335,96,152,5.21337
69.36053605360536,-0.0003333118280814948,0.0034120800709256894,96,152,5.21337
69.37113711371137,0.00014514726832929377,0.0033298555170292754,96,152,5.21337
69.38173817381738,-0.00013012859854640683,0.003417145699673783,96,152,5.21337
69.3923392339234,-2.8714862853833268e-05,0.0035399984525086446,96,152,5.21337
69.4029402940294,-1.33748678454253e-05,0.0034583311399894764,96,152,5.21337
69.41354135413542,-4.8814560824891034e-05,0.003486560529711341,96,152,5.21337
69.42414241424143,-4.678400183110072e-05,0.0033848328141529507,96,152,5.21337
69.43474347434743,8.757669315892897e-05,0.003410022682602228,96,152,5.21337
69.44534453445344,6.652624238387269e-05,0.0034607167504604832,96,152,5.21337
69.45594559455945,-0.00013716504418820742,0.003462767026524094,96,152,5.21337
69.46654665466546,1.1475212194956272e-05,0.0034990162323015033,96,152,5.21337
69.47714771477148,2.9317005982682635e-05,0.0035295984235360132,96,152,5.21337
69.48774877487749,-0.00014083540482163313,0.003435285562058669,96,152,5.21337
69.4983498349835,-9.56704789513043e-05,0.0033852080589745303,96,152,5.21337
69.50895089508951,-0.00014521023133826617,0.003416377268472001,96,152,5.21337
69.51955195519552,0.00010997912560619908,0.00354733227416328,96,152,5.21337
69.53015301530154,-8.408985623655068e-05,0.0034797164126504428,96,152,5.21337
69.54075407540753,-6.971502708398975e-05,0.003447121311865315,96,152,5.21337
69.55135513551355,5.806674485913429e-05,0.0034701255895800316,96,152,5.21337
69.56195619561956,1.5175609279998257e-05,0.003444706036576641,96,152,5.21337
69.57255725572557,4.009783813101165e-05,0.00353173354002091,96,152,5.21337
69.58315831583158,-9.568203227849503e-05,0.003540515903114193,96,152,5.21337
69.5937593759376,-1.8474849451130072e-05,0.0035238527918728707,96,152,5.21337
69.6043604360436,-1.159563024624076e-05,0.0036624540132518127,96,152,5.21337
69.61496149614962,-9.512458345597093e-05,0.0035216945463704906,96,152,5.21337
69.62556255625563,-5.457560823750662e-05,0.0033659563680481924,96,152,5.21337
69.63616361636164,6.140371843793057e-05,0.003337636448242836,96,152,5.21337
69.64676467646764,-0.00014143938929909905,0.003529218049240053,96,152,5.21337
69.65736573657365,-0.00014025850607539086,0.003675444545110572,96,152,5.21337
69.66796679667966,2.0530092757332094e-05,0.00346969453960704,96,152,5.21337
69.67856785678568,-7.80887103928108e-05,0.003421830268198091,96,152,5.21337
69.68916891689169,-2.8923850501228002e-05,0.0034575038219184415,96,152,5.21337
69.6997699769977,-2.797606846061651e-05,0.0035122815261190952,96,152,5.21337
69.71037103710371,-3.2063377505510433e-06,0.003505667504394968,96,152,5.21337
69.72097209720972,5.973180012850301e-06,0.0036095249683461327,96,152,5.21337
69.73157315731574,-9.355895561726857e-05,0.0034062021567120306,96,152,5.21337
69.74217421742175,-0.0001582881611708133,0.0035499178274293265,96,152,5.21337
69.75277527752775,5.766583870233791e-05,0.0035738366292760284,96,152,5.21337
69.76337633763376,-0.00020592579312947738,0.003417922971949441,96,152,5.21337
69.77397739773977,-3.4810050239103005e-05,0.003540364191734644,96,152,5.21337
69.78457845784578,1.2957399356587868e-05,0.0034686268010373786,96,152,5.21337
69.7951795179518,-2.1848382406490783e-05,0.0032802184352570007,96,152,5.21337
69.8057805780578,-0.00012286706559586655,0.003350125633643805,96,152,5.21337
69.81638163816382,-0.000260111185832455,0.003511838384732496,96,152,5.21337
69.82698269826983,3.1108822001177164e-06,0.0034239786192331112,96,152,5.21337
69.83758375837584,2.8124734328281962e-05,0.003385778492399935,96,152,5.21337
69.84818481848185,-7.5672769346588e-05,0.0034418136900432657,96,152,5.21337
69.85878587858785,-2.8797478650166027e-05,0.003447226897958665,96,152,5.21337
69.86938693869386,-0.00014114052935578636,0.003393468976948407,96,152,5.21337
69.87998799879988,-0.00023170711745145765,0.0034381119144439544,96,152,5.21337
